date,betten_belegt,betten_frei
2020-08-05,64,21
2020-08-06,59,26
2020-08-07,53,32
2020-08-08,58,27
2020-08-09,59,26
2020-08-10,63,22
2020-08-11,66,17
2020-08-12,62,23
2020-08-13,58,18
2020-08-14,54,22
2020-08-15,55,21
2020-08-16,55,21
2020-08-17,49,28
2020-08-18,53,23
2020-08-19,46,30
2020-08-20,49,27
2020-08-21,48,28
2020-08-22,50,30
2020-08-23,43,33
2020-08-24,51,26
2020-08-25,53,24
2020-08-26,54,22
2020-08-27,56,20
2020-08-28,48,28
2020-08-29,53,23
2020-08-30,56,22
2020-08-31,51,25
2020-09-01,51,27
2020-09-02,55,23
2020-09-03,52,26
2020-09-04,57,21
2020-09-05,59,19
2020-09-06,56,22
2020-09-07,53,23
2020-09-08,50,28
2020-09-09,52,26
2020-09-10,46,32
2020-09-11,49,26
2020-09-12,57,18
2020-09-13,54,21
2020-09-14,49,29
2020-09-15,50,28
2020-09-16,52,26
2020-09-17,56,22
2020-09-18,41,33
2020-09-19,42,32
2020-09-20,46,28
2020-09-21,47,27
2020-09-22,56,18
2020-09-23,54,20
2020-09-24,53,21
2020-09-25,53,21
2020-09-26,52,22
2020-09-27,51,23
2020-09-28,45,29
2020-09-29,53,21
2020-09-30,58,16
2020-10-01,58,16
2020-10-02,52,22
2020-10-03,50,24
2020-10-04,39,35
2020-10-05,43,31
2020-10-06,50,24
2020-10-07,50,24
2020-10-08,45,29
2020-10-09,47,26
2020-10-10,47,27
2020-10-11,45,29
2020-10-12,43,31
2020-10-13,49,25
2020-10-14,42,32
2020-10-15,43,31
2020-10-16,42,32
2020-10-17,37,37
2020-10-18,46,28
2020-10-19,49,25
2020-10-20,54,20
2020-10-21,48,26
2020-10-22,61,19
2020-10-23,51,24
2020-10-24,37,37
2020-10-25,36,35
2020-10-26,39,32
2020-10-27,51,23
2020-10-28,49,25
2020-10-29,56,17
2020-10-30,53,21
2020-10-31,49,25
2020-11-01,45,29
2020-11-02,53,21
2020-11-03,59,15
2020-11-04,57,17
2020-11-05,51,23
2020-11-06,52,22
2020-11-07,53,21
2020-11-08,56,18
2020-11-09,48,22
2020-11-10,48,22
2020-11-11,51,19
2020-11-12,51,19
2020-11-13,54,16
2020-11-14,50,20
2020-11-15,47,23
2020-11-16,49,21
2020-11-17,48,21
2020-11-18,48,21
2020-11-19,48,21
2020-11-20,43,26
2020-11-21,44,25
2020-11-22,44,25
2020-11-23,47,22
2020-11-24,56,13
2020-11-25,56,13
2020-11-26,60,9
2020-11-27,53,15
2020-11-28,49,26
2020-11-29,55,16
2020-11-30,46,23
2020-12-01,49,20
2020-12-02,58,11
2020-12-03,54,15
2020-12-04,54,15
2020-12-05,58,12
2020-12-06,53,17
2020-12-07,56,14
2020-12-08,60,10
2020-12-09,54,16
2020-12-10,56,14
2020-12-11,56,14
2020-12-12,56,14
2020-12-13,54,16
2020-12-14,54,18
2020-12-15,58,14
2020-12-16,59,10
2020-12-17,59,13
2020-12-18,61,11
2020-12-19,55,15
2020-12-20,56,14
2020-12-21,58,10
2020-12-22,55,14
2020-12-23,62,9
2020-12-24,61,9
2020-12-25,63,7
2020-12-26,60,10
2020-12-27,59,11
2020-12-28,52,18
2020-12-29,58,12
2020-12-30,52,18
2020-12-31,51,19
2021-01-01,54,15
2021-01-02,58,9
2021-01-03,61,6
2021-01-04,51,14
2021-01-05,53,11
2021-01-06,47,17
2021-01-07,45,19
2021-01-08,51,14
2021-01-09,49,16
2021-01-10,51,14
2021-01-11,50,15
2021-01-12,50,17
2021-01-13,51,16
2021-01-14,51,16
2021-01-15,49,18
2021-01-16,53,18
2021-01-17,53,18
2021-01-18,55,16
2021-01-19,55,16
2021-01-20,53,18
2021-01-21,54,15
2021-01-22,52,17
2021-01-23,47,22
2021-01-24,50,19
2021-01-25,53,16
2021-01-26,58,11
2021-01-27,56,13
2021-01-28,57,12
2021-01-29,59,10
2021-01-30,56,13
2021-01-31,55,16
2021-02-01,55,16
2021-02-02,56,15
2021-02-03,62,7
2021-02-04,58,11
2021-02-05,63,8
2021-02-06,59,12
2021-02-07,54,16
2021-02-08,57,14
2021-02-09,59,12
2021-02-10,55,16
2021-02-11,55,15
2021-02-12,54,17
2021-02-13,56,15
2021-02-14,56,12
2021-02-15,54,17
2021-02-16,62,9
2021-02-17,62,9
2021-02-18,56,15
2021-02-19,54,17
2021-02-20,57,13
2021-02-21,50,14
2021-02-22,50,19
2021-02-23,54,15
2021-02-24,56,12
2021-02-25,50,18
2021-02-26,49,19
2021-02-27,55,13
2021-02-28,49,19
2021-03-01,54,15
2021-03-02,58,11
2021-03-03,57,12
2021-03-04,48,17
2021-03-05,45,22
2021-03-06,47,31
2021-03-07,50,28
2021-03-08,55,23
2021-03-09,55,23
2021-03-10,52,24
2021-03-11,56,20
2021-03-12,54,24
2021-03-13,53,24
2021-03-14,53,25
2021-03-15,57,21
2021-03-16,53,25
2021-03-17,57,21
2021-03-18,55,23
2021-03-19,58,20
2021-03-20,58,20
2021-03-21,58,20
2021-03-22,61,16
2021-03-23,66,13
2021-03-24,64,16
2021-03-25,65,15
2021-03-26,62,18
2021-03-27,66,16
2021-03-28,65,17
2021-03-29,66,16
2021-03-30,66,14
2021-03-31,65,15
2021-04-01,66,14
2021-04-02,67,15
2021-04-03,68,14
2021-04-04,60,21
2021-04-05,66,16
2021-04-06,70,12
2021-04-07,74,13
2021-04-08,71,16
2021-04-09,63,24
2021-04-10,65,22
2021-04-11,70,16
2021-04-12,69,17
2021-04-13,63,17
2021-04-14,64,18
2021-04-15,64,20
2021-04-16,63,20
2021-04-17,70,16
2021-04-18,55,20
2021-04-19,59,15
2021-04-20,58,19
2021-04-21,67,11
2021-04-22,67,10
2021-04-23,67,9
2021-04-24,63,11
2021-04-25,66,13
2021-04-26,69,8
2021-04-27,72,8
2021-04-28,69,11
2021-04-29,74,6
2021-04-30,71,6
2021-05-01,68,6
2021-05-02,68,6
2021-05-03,73,6
2021-05-04,73,6
2021-05-05,73,6
2021-05-06,71,8
2021-05-07,72,8
2021-05-08,68,10
2021-05-09,70,9
2021-05-10,71,10
2021-05-11,72,9
2021-05-12,69,12
2021-05-13,69,12
2021-05-14,65,16
2021-05-15,65,16
2021-05-16,70,11
2021-05-17,72,10
2021-05-18,70,10
2021-05-19,71,9
2021-05-20,70,10
2021-05-21,71,9
2021-05-22,69,11
2021-05-23,67,12
2021-05-24,67,12
2021-05-25,66,11
2021-05-26,69,11
2021-05-27,63,17
2021-05-28,65,15
2021-05-29,62,12
2021-05-30,58,23
2021-05-31,66,15
2021-06-01,68,13
2021-06-02,71,10
2021-06-03,56,15
2021-06-04,65,16
2021-06-05,64,7
2021-06-06,60,21
2021-06-07,59,22
2021-06-08,59,21
2021-06-09,60,20
2021-06-10,61,19
2021-06-11,55,23
2021-06-12,54,24
2021-06-13,59,19
2021-06-14,60,18
2021-06-15,63,15
2021-06-16,62,17
2021-06-17,62,17
2021-06-18,62,17
2021-06-19,61,18
2021-06-20,59,20
2021-06-21,62,17
2021-06-22,63,16
2021-06-23,69,12
2021-06-24,65,16
2021-06-25,68,13
2021-06-26,65,16
2021-06-27,63,18
2021-06-28,64,14
2021-06-29,61,17
2021-06-30,62,16
2021-07-01,55,19
2021-07-02,58,16
2021-07-03,56,17
2021-07-04,55,18
2021-07-05,56,17
2021-07-06,56,17
2021-07-07,57,17
2021-07-08,62,15
2021-07-09,57,21
2021-07-10,56,20
2021-07-11,51,25
2021-07-12,48,28
2021-07-13,55,21
2021-07-14,51,24
2021-07-15,50,21
2021-07-16,46,25
2021-07-17,47,28
2021-07-18,49,26
2021-07-19,51,24
2021-07-20,53,22
2021-07-21,52,25
2021-07-22,39,21
2021-07-23,41,18
2021-07-24,44,14
2021-07-25,44,14
2021-07-26,47,11
2021-07-27,47,11
2021-07-28,44,14
2021-07-29,45,13
2021-07-30,43,15
2021-07-31,43,15
2021-08-01,45,13
2021-08-02,45,13
2021-08-03,41,17
2021-08-04,38,20
2021-08-05,37,21
2021-08-06,44,14
2021-08-07,44,14
2021-08-08,41,17
2021-08-09,40,18
2021-08-10,39,21
2021-08-11,44,16
2021-08-12,48,12
2021-08-13,48,12
2021-08-14,47,13
2021-08-15,42,18
2021-08-16,44,16
2021-08-17,44,16
2021-08-18,46,14
2021-08-19,45,15
2021-08-20,49,11
2021-08-21,45,12
2021-08-22,43,14
2021-08-23,47,10
2021-08-24,48,9
2021-08-25,43,12
2021-08-26,45,10
2021-08-27,44,11
2021-08-28,41,13
2021-08-29,44,10
2021-08-30,46,8
2021-08-31,47,9
2021-09-01,45,11
2021-09-02,46,10
2021-09-03,45,11
2021-09-04,49,7
2021-09-05,46,10
2021-09-06,47,9
2021-09-07,47,9
2021-09-08,45,11
2021-09-09,47,9
2021-09-10,48,8
2021-09-11,46,6
2021-09-12,46,10
2021-09-13,49,11
2021-09-14,48,12
2021-09-15,49,11
2021-09-16,49,11
2021-09-17,49,11
2021-09-18,47,13
2021-09-19,43,17
2021-09-20,46,14
2021-09-21,46,13
2021-09-22,49,10
2021-09-23,49,10
2021-09-24,47,12
2021-09-25,43,16
2021-09-26,45,14
2021-09-27,47,12
2021-09-28,48,11
2021-09-29,43,13
2021-09-30,41,15
2021-10-01,43,13
2021-10-02,47,9
2021-10-03,45,11
2021-10-04,40,16
2021-10-05,47,9
2021-10-06,50,6
2021-10-07,47,9
2021-10-08,47,10
2021-10-09,48,8
2021-10-10,49,7
2021-10-11,48,8
2021-10-12,46,10
2021-10-13,46,10
2021-10-14,47,9
2021-10-15,46,10
2021-10-16,46,10
2021-10-17,49,9
2021-10-18,48,9
2021-10-19,46,11
2021-10-20,47,10
2021-10-21,48,8
2021-10-22,46,9
2021-10-23,47,8
2021-10-24,47,8
2021-10-25,47,8
2021-10-26,49,8
2021-10-27,46,11
2021-10-28,47,11
2021-10-29,49,9
2021-10-30,50,10
2021-10-31,50,10
2021-11-01,50,10
2021-11-02,49,8
2021-11-03,50,8
2021-11-04,48,10
2021-11-05,48,10
2021-11-06,48,10
2021-11-07,50,8
2021-11-08,50,8
2021-11-09,47,11
2021-11-10,49,7
2021-11-11,49,8
2021-11-12,49,8
2021-11-13,52,8
2021-11-14,54,6
2021-11-15,53,7
2021-11-16,53,7
2021-11-17,51,9
2021-11-18,51,9
2021-11-19,51,9
2021-11-20,48,9
2021-11-21,49,10
2021-11-22,53,7
2021-11-23,49,10
2021-11-24,54,5
2021-11-25,53,6
2021-11-26,54,5
2021-11-27,53,6
2021-11-28,52,7
2021-11-29,51,8
2021-11-30,53,6
2021-12-01,53,6
2021-12-02,52,8
2021-12-03,51,9
2021-12-04,51,9
2021-12-05,50,10
2021-12-06,54,6
2021-12-07,51,9
2021-12-08,52,8
2021-12-09,54,6
2021-12-10,54,6
2021-12-11,54,6
2021-12-12,54,6
2021-12-13,50,8
2021-12-14,51,7
2021-12-15,52,6
2021-12-16,52,6
2021-12-17,51,7
2021-12-18,52,6
2021-12-19,50,8
2021-12-20,52,6
2021-12-21,52,6
2021-12-22,50,8
2021-12-23,46,12
2021-12-24,48,10
2021-12-25,51,7
2021-12-26,47,9
2021-12-27,48,8
2021-12-28,44,12
2021-12-29,49,7
2021-12-30,45,12
2021-12-31,46,11
2022-01-01,47,11
2022-01-02,52,8
2022-01-03,50,10
2022-01-04,52,8
2022-01-05,52,8
2022-01-06,51,9
2022-01-07,51,9
2022-01-08,47,10
2022-01-09,47,10
2022-01-10,45,9
2022-01-11,46,8
2022-01-12,46,8
2022-01-13,45,9
2022-01-14,44,10
2022-01-15,48,6
2022-01-16,48,6
2022-01-17,50,6
2022-01-18,50,6
2022-01-19,49,7
2022-01-20,50,6
2022-01-21,48,6
2022-01-22,48,6
2022-01-23,50,6
2022-01-24,49,7
2022-01-25,49,7
2022-01-26,49,7
2022-01-27,49,7
2022-01-28,47,9
2022-01-29,49,7
2022-01-30,47,9
2022-01-31,46,10
2022-02-01,46,10
2022-02-02,46,10
2022-02-03,52,9
2022-02-04,47,14
2022-02-05,51,10
2022-02-06,54,7
2022-02-07,51,10
2022-02-08,52,8
2022-02-09,52,8
2022-02-10,53,7
2022-02-11,52,9
2022-02-12,55,6
2022-02-13,55,6
2022-02-14,55,6
2022-02-15,48,10
2022-02-16,44,14
2022-02-17,49,8
2022-02-18,49,8
2022-02-19,50,7
2022-02-20,49,8
2022-02-21,49,8
2022-02-22,50,10
2022-02-23,49,10
2022-02-24,47,9
2022-02-25,47,12
2022-02-26,48,10
