date,betten_belegt,betten_frei
2020-12-26,29,7
2020-12-27,29,7
2020-12-28,29,7
2020-12-29,28,8
2020-12-30,28,8
2020-12-31,28,6
2021-01-01,29,6
2021-01-02,29,6
2021-01-03,29,5
2021-01-04,29,5
2021-01-05,30,6
2021-01-06,30,6
2021-01-07,31,3
2021-01-08,29,5
2021-01-09,27,7
2021-01-10,24,10
2021-01-11,29,4
2021-01-12,27,3
2021-01-13,29,3
2021-01-14,29,4
2021-01-15,29,4
2021-01-16,30,3
2021-01-17,31,2
2021-01-18,30,3
2021-01-19,30,4
2021-01-20,31,3
2021-01-21,30,4
2021-01-22,32,4
2021-01-23,33,2
2021-01-24,33,2
2021-01-25,33,2
2021-01-26,34,3
2021-01-27,32,3
2021-01-28,32,2
2021-01-29,33,2
2021-01-30,32,3
2021-01-31,33,2
2021-02-01,33,3
2021-02-02,32,3
2021-02-03,32,4
2021-02-04,31,3
2021-02-05,31,3
2021-02-06,31,3
2021-02-07,31,3
2021-02-08,31,2
2021-02-09,30,3
2021-02-10,31,4
2021-02-11,31,3
2021-02-12,28,4
2021-02-13,31,4
2021-02-14,31,4
2021-02-15,31,4
2021-02-16,31,3
2021-02-17,29,4
2021-02-18,29,4
2021-02-19,30,4
2021-02-20,29,5
2021-02-21,30,4
2021-02-22,31,4
2021-02-23,29,4
2021-02-24,31,4
2021-02-25,31,3
2021-02-26,32,2
2021-02-27,31,3
2021-02-28,29,5
2021-03-01,29,5
2021-03-02,29,7
2021-03-03,32,4
2021-03-04,29,6
2021-03-05,31,5
2021-03-06,31,5
2021-03-07,27,9
2021-03-08,26,9
2021-03-09,26,10
2021-03-10,25,9
2021-03-11,30,4
2021-03-12,27,7
2021-03-13,27,7
2021-03-14,27,7
2021-03-15,28,6
2021-03-16,28,6
2021-03-17,28,6
2021-03-18,28,6
2021-03-19,30,5
2021-03-20,30,5
2021-03-21,33,4
2021-03-22,32,5
2021-03-23,30,4
2021-03-24,31,4
2021-03-25,29,4
2021-03-26,29,4
2021-03-27,29,4
2021-03-28,28,5
2021-03-29,29,4
2021-03-30,29,3
2021-03-31,30,2
2021-04-01,31,3
2021-04-02,31,3
2021-04-03,31,3
2021-04-04,31,3
2021-04-05,31,3
2021-04-06,31,3
2021-04-07,31,3
2021-04-08,30,4
2021-04-09,29,5
2021-04-10,27,5
2021-04-11,30,3
2021-04-12,30,3
2021-04-13,32,2
2021-04-14,31,3
2021-04-15,31,2
2021-04-16,29,4
2021-04-17,30,3
2021-04-18,30,3
2021-04-19,31,2
2021-04-20,32,2
2021-04-21,29,4
2021-04-22,23,6
2021-04-23,28,4
2021-04-24,28,4
2021-04-25,26,6
2021-04-26,28,5
2021-04-27,31,4
2021-04-28,32,3
2021-04-29,32,3
2021-04-30,33,2
2021-05-01,32,3
2021-05-02,29,6
2021-05-03,31,2
2021-05-04,27,4
2021-05-05,28,3
2021-05-06,29,5
2021-05-07,32,2
2021-05-08,27,7
2021-05-09,29,5
2021-05-10,28,5
2021-05-11,30,4
2021-05-12,33,2
2021-05-13,31,4
2021-05-14,31,5
2021-05-15,31,5
2021-05-16,32,4
2021-05-17,31,4
2021-05-18,30,3
2021-05-19,35,1
2021-05-20,32,2
2021-05-21,31,3
2021-05-22,28,6
2021-05-23,28,6
2021-05-24,28,6
2021-05-25,27,7
2021-05-26,29,5
2021-05-27,34,3
2021-05-28,29,5
2021-05-29,27,7
2021-05-30,27,7
2021-05-31,27,7
2021-06-01,30,6
2021-06-02,30,5
2021-06-03,28,7
2021-06-04,28,8
2021-06-05,27,8
2021-06-06,27,8
2021-06-07,28,7
2021-06-08,30,4
2021-06-09,31,5
2021-06-10,28,8
2021-06-11,30,5
2021-06-12,29,6
2021-06-13,22,13
2021-06-14,23,12
2021-06-15,24,11
2021-06-16,25,10
2021-06-17,26,9
2021-06-18,26,9
2021-06-19,25,10
2021-06-20,28,7
2021-06-21,27,8
2021-06-22,31,4
2021-06-23,32,3
2021-06-24,33,2
2021-06-25,33,2
2021-06-26,31,4
2021-06-27,30,5
2021-06-28,30,5
2021-06-29,30,5
2021-06-30,30,5
2021-07-01,30,5
2021-07-02,31,4
2021-07-03,31,4
2021-07-04,30,5
2021-07-05,32,3
2021-07-06,27,8
2021-07-07,24,11
2021-07-08,26,9
2021-07-09,32,3
2021-07-10,28,7
2021-07-11,24,11
2021-07-12,31,4
2021-07-13,30,5
2021-07-14,25,10
2021-07-15,27,8
2021-07-16,31,4
2021-07-17,27,8
2021-07-18,28,7
2021-07-19,30,5
2021-07-20,28,7
2021-07-21,27,8
2021-07-22,24,11
2021-07-23,26,9
2021-07-24,27,8
2021-07-25,23,12
2021-07-26,25,10
2021-07-27,29,6
2021-07-28,25,10
2021-07-29,25,10
2021-07-30,23,12
2021-07-31,23,12
2021-08-01,23,12
2021-08-02,23,12
2021-08-03,23,12
2021-08-04,24,11
2021-08-05,22,13
2021-08-06,25,10
2021-08-07,25,10
2021-08-08,30,5
2021-08-09,29,6
2021-08-10,25,11
2021-08-11,28,8
2021-08-12,25,11
2021-08-13,28,6
2021-08-14,29,6
2021-08-15,23,12
2021-08-16,26,9
2021-08-17,22,13
2021-08-18,23,12
2021-08-19,23,12
2021-08-20,26,9
2021-08-21,24,11
2021-08-22,25,10
2021-08-23,31,5
2021-08-24,32,4
2021-08-25,28,8
2021-08-26,28,8
2021-08-27,32,4
2021-08-28,29,7
2021-08-29,29,7
2021-08-30,29,7
2021-08-31,32,3
2021-09-01,31,1
2021-09-02,31,2
2021-09-03,29,3
2021-09-04,29,3
2021-09-05,30,2
2021-09-06,31,3
2021-09-07,31,3
2021-09-08,31,1
2021-09-09,33,1
2021-09-10,31,2
2021-09-11,31,4
2021-09-12,32,3
2021-09-13,33,2
2021-09-14,32,3
2021-09-15,33,2
2021-09-16,33,2
2021-09-17,31,4
2021-09-18,31,4
2021-09-19,31,4
2021-09-20,29,6
2021-09-21,26,9
2021-09-22,27,8
2021-09-23,29,6
2021-09-24,25,10
2021-09-25,25,10
2021-09-26,28,7
2021-09-27,26,9
2021-09-28,26,9
2021-09-29,29,6
2021-09-30,30,5
2021-10-01,30,5
2021-10-02,32,3
2021-10-03,29,8
2021-10-04,30,5
2021-10-05,30,5
2021-10-06,33,4
2021-10-07,31,6
2021-10-08,32,3
2021-10-09,32,3
2021-10-10,30,5
2021-10-11,29,8
2021-10-12,31,6
2021-10-13,27,10
2021-10-14,27,10
2021-10-15,26,11
2021-10-16,26,11
2021-10-17,27,10
2021-10-18,28,9
2021-10-19,29,8
2021-10-20,29,8
2021-10-21,32,5
2021-10-22,35,1
2021-10-23,32,1
2021-10-24,30,3
2021-10-25,30,4
2021-10-26,32,1
2021-10-27,30,2
2021-10-28,30,2
2021-10-29,28,4
2021-10-30,29,3
2021-10-31,26,6
2021-11-01,28,4
2021-11-02,32,2
2021-11-03,31,3
2021-11-04,32,2
2021-11-05,30,5
2021-11-06,28,5
2021-11-07,30,3
2021-11-08,30,5
2021-11-09,32,2
2021-11-10,34,2
2021-11-11,32,1
2021-11-12,27,5
2021-11-13,31,1
2021-11-14,32,2
2021-11-15,32,2
2021-11-16,32,2
2021-11-17,34,2
2021-11-18,31,3
2021-11-19,32,2
2021-11-20,32,2
2021-11-21,31,3
2021-11-22,33,1
2021-11-23,33,1
2021-11-24,32,2
2021-11-25,29,3
2021-11-26,28,3
2021-11-27,31,0
2021-11-28,31,0
2021-11-29,29,2
2021-11-30,30,5
2021-12-01,32,4
2021-12-02,33,1
2021-12-03,34,1
2021-12-04,33,2
2021-12-05,31,4
2021-12-06,31,3
2021-12-07,32,2
2021-12-08,30,4
2021-12-09,30,5
2021-12-10,28,6
2021-12-11,29,5
2021-12-12,28,6
2021-12-13,33,0
2021-12-14,34,0
2021-12-15,33,1
2021-12-16,32,1
2021-12-17,31,2
2021-12-18,31,2
2021-12-19,29,3
2021-12-20,29,3
2021-12-21,30,3
2021-12-22,28,6
2021-12-23,29,5
2021-12-24,28,6
2021-12-25,28,6
2021-12-26,26,6
2021-12-27,29,3
2021-12-28,29,5
2021-12-29,27,7
2021-12-30,28,6
2021-12-31,23,11
2022-01-01,26,8
2022-01-02,24,10
2022-01-03,25,7
2022-01-04,30,4
2022-01-05,27,7
2022-01-06,27,7
2022-01-07,29,6
2022-01-08,28,7
2022-01-09,23,12
2022-01-10,22,14
2022-01-11,30,6
2022-01-12,28,8
2022-01-13,30,6
2022-01-14,29,7
2022-01-15,31,5
2022-01-16,29,7
2022-01-17,26,11
2022-01-18,27,10
2022-01-19,32,5
2022-01-20,30,7
2022-01-21,32,4
2022-01-22,30,6
2022-01-23,29,5
2022-01-24,29,7
2022-01-25,31,6
2022-01-26,29,8
2022-01-27,27,10
2022-01-28,34,3
2022-01-29,30,7
2022-01-30,29,8
2022-01-31,27,10
2022-02-01,30,7
2022-02-02,34,3
2022-02-03,32,5
2022-02-04,29,8
2022-02-05,32,5
2022-02-06,30,7
2022-02-07,30,7
2022-02-08,31,6
2022-02-09,30,7
2022-02-10,32,5
2022-02-11,29,8
2022-02-12,27,10
2022-02-13,29,8
2022-02-14,30,7
2022-02-15,32,5
2022-02-16,31,6
2022-02-17,29,8
2022-02-18,30,7
2022-02-19,28,9
2022-02-20,25,12
2022-02-21,29,8
2022-02-22,31,6
2022-02-23,32,4
2022-02-24,30,7
2022-02-25,34,3
2022-02-26,31,6
