date,betten_belegt,betten_frei
2020-12-14,33,12
2020-12-15,33,11
2020-12-16,35,8
2020-12-17,34,9
2020-12-18,37,7
2020-12-19,35,8
2020-12-20,33,10
2020-12-21,33,10
2020-12-22,34,9
2020-12-23,31,12
2020-12-24,32,11
2020-12-25,31,14
2020-12-26,33,12
2020-12-27,33,12
2020-12-28,35,12
2020-12-29,36,11
2020-12-30,41,6
2020-12-31,38,9
2021-01-01,36,11
2021-01-02,39,8
2021-01-03,36,11
2021-01-04,37,10
2021-01-05,38,9
2021-01-06,39,8
2021-01-07,40,7
2021-01-08,39,8
2021-01-09,38,9
2021-01-10,36,11
2021-01-11,39,8
2021-01-12,39,8
2021-01-13,39,8
2021-01-14,35,12
2021-01-15,35,12
2021-01-16,34,13
2021-01-17,35,12
2021-01-18,34,13
2021-01-19,34,13
2021-01-20,36,11
2021-01-21,37,10
2021-01-22,39,8
2021-01-23,39,8
2021-01-24,38,9
2021-01-25,40,7
2021-01-26,41,6
2021-01-27,40,7
2021-01-28,41,6
2021-01-29,39,8
2021-01-30,40,7
2021-01-31,40,7
2021-02-01,42,5
2021-02-02,43,4
2021-02-03,43,4
2021-02-04,40,7
2021-02-05,42,5
2021-02-06,40,7
2021-02-07,33,14
2021-02-08,35,12
2021-02-09,36,11
2021-02-10,41,6
2021-02-11,41,6
2021-02-12,41,6
2021-02-13,36,11
2021-02-14,38,9
2021-02-15,38,9
2021-02-16,38,9
2021-02-17,38,9
2021-02-18,38,9
2021-02-19,42,5
2021-02-20,43,4
2021-02-21,43,4
2021-02-22,40,7
2021-02-23,37,10
2021-02-24,39,8
2021-02-25,42,5
2021-02-26,42,5
2021-02-27,42,5
2021-02-28,41,6
2021-03-01,36,11
2021-03-02,33,14
2021-03-03,37,10
2021-03-04,41,6
2021-03-05,40,7
2021-03-06,40,7
2021-03-07,43,4
2021-03-08,41,6
2021-03-09,40,7
2021-03-10,39,8
2021-03-11,39,8
2021-03-12,38,9
2021-03-13,39,8
2021-03-14,39,8
2021-03-15,37,10
2021-03-16,36,11
2021-03-17,39,8
2021-03-18,40,7
2021-03-19,38,9
2021-03-20,37,10
2021-03-21,36,11
2021-03-22,35,12
2021-03-23,35,12
2021-03-24,38,9
2021-03-25,34,13
2021-03-26,38,9
2021-03-27,39,8
2021-03-28,36,11
2021-03-29,36,11
2021-03-30,38,9
2021-03-31,38,9
2021-04-01,39,8
2021-04-02,40,7
2021-04-03,37,10
2021-04-04,38,9
2021-04-05,36,11
2021-04-06,39,8
2021-04-07,41,6
2021-04-08,42,5
2021-04-09,42,5
2021-04-10,42,5
2021-04-11,40,7
2021-04-12,36,11
2021-04-13,39,6
2021-04-14,39,6
2021-04-15,42,3
2021-04-16,36,9
2021-04-17,35,10
2021-04-18,35,10
2021-04-19,37,8
2021-04-20,38,7
2021-04-21,41,4
2021-04-22,40,5
2021-04-23,39,6
2021-04-24,40,5
2021-04-25,40,5
2021-04-26,37,8
2021-04-27,40,5
2021-04-28,39,6
2021-04-29,40,5
2021-04-30,37,8
2021-05-01,35,10
2021-05-02,39,6
2021-05-03,40,5
2021-05-04,41,3
2021-05-05,42,3
2021-05-06,38,7
2021-05-07,38,7
2021-05-08,36,9
2021-05-09,38,7
2021-05-10,42,3
2021-05-11,42,3
2021-05-12,44,1
2021-05-13,42,3
2021-05-14,39,6
2021-05-15,42,3
2021-05-16,38,7
2021-05-17,39,6
2021-05-18,41,4
2021-05-19,41,4
2021-05-20,44,1
2021-05-21,42,3
2021-05-22,38,7
2021-05-23,37,8
2021-05-24,40,5
2021-05-25,39,6
2021-05-26,39,6
2021-05-27,40,5
2021-05-28,42,3
2021-05-29,36,9
2021-05-30,33,12
2021-05-31,40,5
2021-06-01,39,6
2021-06-02,41,4
2021-06-03,42,3
2021-06-04,40,5
2021-06-05,39,6
2021-06-06,40,5
2021-06-07,40,5
2021-06-08,41,4
2021-06-09,41,4
2021-06-10,41,2
2021-06-11,38,7
2021-06-12,36,9
2021-06-13,38,7
2021-06-14,38,7
2021-06-15,42,3
2021-06-16,40,5
2021-06-17,38,7
2021-06-18,35,10
2021-06-19,34,11
2021-06-20,34,11
2021-06-21,34,11
2021-06-22,40,5
2021-06-23,33,12
2021-06-24,38,7
2021-06-25,36,9
2021-06-26,35,10
2021-06-27,35,10
2021-06-28,36,9
2021-06-29,36,9
2021-06-30,35,10
2021-07-01,33,12
2021-07-02,36,9
2021-07-03,35,10
2021-07-04,35,10
2021-07-05,35,10
2021-07-06,36,7
2021-07-07,37,6
2021-07-08,36,9
2021-07-09,37,6
2021-07-10,38,5
2021-07-11,38,5
2021-07-12,36,7
2021-07-13,36,7
2021-07-14,35,8
2021-07-15,39,4
2021-07-16,38,7
2021-07-17,38,7
2021-07-18,37,8
2021-07-19,37,6
2021-07-20,37,6
2021-07-21,37,6
2021-07-22,40,3
2021-07-23,40,3
2021-07-24,40,5
2021-07-25,38,7
2021-07-26,38,7
2021-07-27,36,7
2021-07-28,38,5
2021-07-29,38,5
2021-07-30,38,5
2021-07-31,35,6
2021-08-01,34,7
2021-08-02,35,8
2021-08-03,36,7
2021-08-04,38,5
2021-08-05,30,13
2021-08-06,30,13
2021-08-07,38,5
2021-08-08,37,6
2021-08-09,36,9
2021-08-10,35,10
2021-08-11,37,8
2021-08-12,41,4
2021-08-13,35,10
2021-08-14,33,12
2021-08-15,33,12
2021-08-16,34,9
2021-08-17,32,11
2021-08-18,34,9
2021-08-19,36,7
2021-08-20,34,7
2021-08-21,34,7
2021-08-22,33,8
2021-08-23,33,10
2021-08-24,37,6
2021-08-25,38,5
2021-08-26,38,5
2021-08-27,32,9
2021-08-28,29,10
2021-08-29,34,9
2021-08-30,32,8
2021-08-31,32,8
2021-09-01,36,7
2021-09-02,35,8
2021-09-03,35,8
2021-09-04,36,7
2021-09-05,37,6
2021-09-06,36,7
2021-09-07,34,9
2021-09-08,34,9
2021-09-09,36,7
2021-09-10,36,7
2021-09-11,36,7
2021-09-12,32,7
2021-09-13,36,7
2021-09-14,32,11
2021-09-15,31,12
2021-09-16,32,11
2021-09-17,34,8
2021-09-18,33,9
2021-09-19,34,8
2021-09-20,34,9
2021-09-21,34,9
2021-09-22,32,11
2021-09-23,36,7
2021-09-24,35,8
2021-09-25,34,7
2021-09-26,36,5
2021-09-27,36,7
2021-09-28,36,7
2021-09-29,38,3
2021-09-30,38,3
2021-10-01,38,3
2021-10-02,40,3
2021-10-03,38,5
2021-10-04,37,6
2021-10-05,37,6
2021-10-06,38,5
2021-10-07,37,6
2021-10-08,36,7
2021-10-09,37,4
2021-10-10,35,6
2021-10-11,36,7
2021-10-12,38,5
2021-10-13,40,3
2021-10-14,39,4
2021-10-15,39,4
2021-10-16,39,4
2021-10-17,38,5
2021-10-18,37,6
2021-10-19,35,8
2021-10-20,42,1
2021-10-21,42,1
2021-10-22,38,5
2021-10-23,38,5
2021-10-24,38,5
2021-10-25,34,5
2021-10-26,35,4
2021-10-27,35,4
2021-10-28,38,1
2021-10-29,34,3
2021-10-30,34,3
2021-10-31,31,4
2021-11-01,30,7
2021-11-02,33,6
2021-11-03,34,5
2021-11-04,34,5
2021-11-05,34,5
2021-11-06,34,5
2021-11-07,32,5
2021-11-08,35,6
2021-11-09,36,3
2021-11-10,36,3
2021-11-11,35,4
2021-11-12,32,5
2021-11-13,34,3
2021-11-14,34,3
2021-11-15,34,3
2021-11-16,33,4
2021-11-17,32,5
2021-11-18,32,5
2021-11-19,31,4
2021-11-20,31,4
2021-11-21,32,3
2021-11-22,32,5
2021-11-23,31,6
2021-11-24,33,4
2021-11-25,36,1
2021-11-26,33,4
2021-11-27,31,6
2021-11-28,31,6
2021-11-29,32,5
2021-11-30,33,4
2021-12-01,35,3
2021-12-02,35,3
2021-12-03,33,5
2021-12-04,36,2
2021-12-05,34,4
2021-12-06,34,4
2021-12-07,33,5
2021-12-08,34,4
2021-12-09,35,3
2021-12-10,34,4
2021-12-11,35,3
2021-12-12,34,4
2021-12-13,33,5
2021-12-14,33,5
2021-12-15,30,8
2021-12-16,34,4
2021-12-17,33,5
2021-12-18,33,5
2021-12-19,34,4
2021-12-20,30,8
2021-12-21,32,6
2021-12-22,34,4
2021-12-23,31,7
2021-12-24,34,4
2021-12-25,34,4
2021-12-26,34,4
2021-12-27,34,4
2021-12-28,33,5
2021-12-29,34,4
2021-12-30,34,4
2021-12-31,33,5
2022-01-01,34,4
2022-01-02,33,5
2022-01-03,33,3
2022-01-04,32,6
2022-01-05,35,3
2022-01-06,34,5
2022-01-07,34,5
2022-01-08,33,6
2022-01-09,32,7
2022-01-10,34,5
2022-01-11,32,7
2022-01-12,36,3
2022-01-13,37,2
2022-01-14,33,6
2022-01-15,36,1
2022-01-16,36,1
2022-01-17,36,3
2022-01-18,38,1
2022-01-19,38,1
2022-01-20,37,2
2022-01-21,33,6
2022-01-22,34,5
2022-01-23,33,6
2022-01-24,34,5
2022-01-25,33,6
2022-01-26,33,6
2022-01-27,34,5
2022-01-28,35,4
2022-01-29,38,1
2022-01-30,36,3
2022-01-31,36,3
2022-02-01,36,3
2022-02-02,35,4
2022-02-03,33,4
2022-02-04,35,4
2022-02-05,34,5
2022-02-06,35,4
2022-02-07,35,4
2022-02-08,33,6
2022-02-09,32,7
2022-02-10,32,7
2022-02-11,31,6
2022-02-12,32,5
2022-02-13,32,7
2022-02-14,33,6
2022-02-15,31,8
2022-02-16,29,8
2022-02-17,28,11
2022-02-18,34,5
2022-02-19,33,6
2022-02-20,26,13
2022-02-21,30,9
2022-02-22,33,6
2022-02-23,32,5
2022-02-24,33,6
2022-02-25,32,7
2022-02-26,25,12
2022-02-27,26,11
2022-02-28,33,4
