date,betten_belegt,betten_frei
2021-07-04,76,4
2021-07-05,76,4
2021-07-06,76,4
2021-07-07,76,5
2021-07-08,74,6
2021-07-09,73,8
2021-07-10,75,5
2021-07-11,74,5
2021-07-12,73,6
2021-07-13,77,3
2021-07-14,76,4
2021-07-15,79,4
2021-07-16,74,6
2021-07-17,77,4
2021-07-18,75,4
2021-07-19,67,12
2021-07-20,74,5
2021-07-21,74,7
2021-07-22,72,8
2021-07-23,74,6
2021-07-24,79,3
2021-07-25,74,4
2021-07-26,73,5
2021-07-27,73,7
2021-07-28,73,7
2021-07-29,75,6
2021-07-30,69,9
2021-07-31,73,6
2021-08-01,69,10
2021-08-02,67,10
2021-08-03,74,6
2021-08-04,76,4
2021-08-05,75,5
2021-08-06,76,3
2021-08-07,74,6
2021-08-08,74,5
2021-08-09,75,3
2021-08-10,71,7
2021-08-11,68,10
2021-08-12,67,10
2021-08-13,70,7
2021-08-14,71,6
2021-08-15,69,8
2021-08-16,62,13
2021-08-17,64,11
2021-08-18,64,11
2021-08-19,71,8
2021-08-20,75,4
2021-08-21,76,4
2021-08-22,69,11
2021-08-23,67,10
2021-08-24,70,7
2021-08-25,70,7
2021-08-26,70,9
2021-08-27,70,9
2021-08-28,67,10
2021-08-29,66,11
2021-08-30,67,12
2021-08-31,65,12
2021-09-01,70,9
2021-09-02,72,10
2021-09-03,71,11
2021-09-04,72,5
2021-09-05,67,10
2021-09-06,66,13
2021-09-07,67,12
2021-09-08,70,9
2021-09-09,73,8
2021-09-10,73,8
2021-09-11,78,5
2021-09-12,69,8
2021-09-13,68,8
2021-09-14,68,8
2021-09-15,69,9
2021-09-16,70,8
2021-09-17,72,6
2021-09-18,74,5
2021-09-19,69,10
2021-09-20,68,7
2021-09-21,60,15
2021-09-22,68,7
2021-09-23,74,3
2021-09-24,69,8
2021-09-25,65,10
2021-09-26,57,18
2021-09-27,66,11
2021-09-28,63,10
2021-09-29,67,10
2021-09-30,72,7
2021-10-01,68,11
2021-10-02,67,8
2021-10-03,57,16
2021-10-04,69,8
2021-10-05,70,7
2021-10-06,73,6
2021-10-07,72,9
2021-10-08,72,10
2021-10-09,71,11
2021-10-10,63,14
2021-10-11,64,13
2021-10-12,68,12
2021-10-13,73,11
2021-10-14,71,10
2021-10-15,73,6
2021-10-16,74,6
2021-10-17,66,11
2021-10-18,62,15
2021-10-19,74,9
2021-10-20,74,8
2021-10-21,74,9
2021-10-22,77,3
2021-10-23,76,6
2021-10-24,75,6
2021-10-25,70,7
2021-10-26,73,4
2021-10-27,71,4
2021-10-28,70,8
2021-10-29,73,8
2021-10-30,71,10
2021-10-31,68,9
2021-11-01,66,11
2021-11-02,70,7
2021-11-03,70,9
2021-11-04,71,9
2021-11-05,74,7
2021-11-06,73,6
2021-11-07,73,6
2021-11-08,71,8
2021-11-09,82,4
2021-11-10,78,8
2021-11-11,77,8
2021-11-12,77,8
2021-11-13,80,6
2021-11-14,75,9
2021-11-15,74,9
2021-11-16,78,5
2021-11-17,78,6
2021-11-18,79,8
2021-11-19,77,6
2021-11-20,73,6
2021-11-21,68,7
2021-11-22,62,13
2021-11-23,73,7
2021-11-24,72,8
2021-11-25,70,10
2021-11-26,72,7
2021-11-27,73,6
2021-11-28,70,9
2021-11-29,76,3
2021-11-30,76,3
2021-12-01,78,5
2021-12-02,79,5
2021-12-03,77,7
2021-12-04,79,5
2021-12-05,76,5
2021-12-06,74,7
2021-12-07,81,3
2021-12-08,80,4
2021-12-09,80,4
2021-12-10,77,7
2021-12-11,76,8
2021-12-12,70,8
2021-12-13,71,7
2021-12-14,73,4
2021-12-15,72,3
2021-12-16,72,1
2021-12-17,73,3
2021-12-18,75,1
2021-12-19,68,4
2021-12-20,66,6
2021-12-21,75,2
2021-12-22,75,4
2021-12-23,75,4
2021-12-24,78,1
2021-12-25,71,6
2021-12-26,72,4
2021-12-27,67,9
2021-12-28,71,4
2021-12-29,70,5
2021-12-30,71,7
2021-12-31,74,4
2022-01-01,71,5
2022-01-02,69,7
2022-01-03,68,7
2022-01-04,74,7
2022-01-05,75,6
2022-01-06,75,7
2022-01-07,76,7
2022-01-08,75,8
2022-01-09,72,7
2022-01-10,73,6
2022-01-11,71,8
2022-01-12,72,8
2022-01-13,72,8
2022-01-14,68,12
2022-01-15,76,8
2022-01-16,71,9
2022-01-17,70,10
2022-01-18,70,10
2022-01-19,72,8
2022-01-20,75,7
2022-01-21,75,9
2022-01-22,77,7
2022-01-23,74,10
2022-01-24,75,7
2022-01-25,73,9
2022-01-26,75,8
2022-01-27,77,6
2022-01-28,79,7
2022-01-29,80,5
2022-01-30,72,11
2022-01-31,65,15
2022-02-01,73,6
2022-02-02,74,6
2022-02-03,74,6
2022-02-04,72,8
2022-02-05,82,1
2022-02-06,79,4
2022-02-07,77,6
2022-02-08,76,7
2022-02-09,75,8
2022-02-10,76,6
2022-02-11,80,5
2022-02-12,77,8
2022-02-13,74,9
2022-02-14,75,8
2022-02-15,71,12
2022-02-16,73,10
2022-02-17,74,9
2022-02-18,72,11
2022-02-19,73,10
2022-02-20,66,14
2022-02-21,68,12
2022-02-22,71,9
2022-02-23,73,8
2022-02-24,74,7
2022-02-25,75,6
2022-02-26,73,7
2022-02-27,64,11
2022-02-28,65,10
