date,betten_belegt,betten_frei
2021-04-10,46,6
2021-04-11,46,6
2021-04-12,46,6
2021-04-13,44,8
2021-04-14,43,9
2021-04-15,44,8
2021-04-16,46,6
2021-04-17,47,5
2021-04-18,43,9
2021-04-19,44,8
2021-04-20,44,8
2021-04-21,45,7
2021-04-22,45,7
2021-04-23,44,8
2021-04-24,42,10
2021-04-25,42,10
2021-04-26,48,4
2021-04-27,46,6
2021-04-28,43,9
2021-04-29,44,8
2021-04-30,44,8
2021-05-01,44,8
2021-05-02,40,12
2021-05-03,40,12
2021-05-04,43,9
2021-05-05,42,10
2021-05-06,46,6
2021-05-07,48,4
2021-05-08,46,6
2021-05-09,48,4
2021-05-10,46,6
2021-05-11,48,4
2021-05-12,45,7
2021-05-13,45,7
2021-05-14,44,8
2021-05-15,45,7
2021-05-16,46,6
2021-05-17,46,6
2021-05-18,48,4
2021-05-19,48,4
2021-05-20,49,3
2021-05-21,48,4
2021-05-22,46,6
2021-05-23,43,9
2021-05-24,42,10
2021-05-25,43,9
2021-05-26,45,7
2021-05-27,45,7
2021-05-28,47,5
2021-05-29,46,6
2021-05-30,46,6
2021-05-31,47,5
2021-06-01,47,5
2021-06-02,44,8
2021-06-03,44,8
2021-06-04,47,5
2021-06-05,48,4
2021-06-06,47,5
2021-06-07,47,5
2021-06-08,48,4
2021-06-09,48,4
2021-06-10,46,6
2021-06-11,48,6
2021-06-12,50,4
2021-06-13,47,7
2021-06-14,50,4
2021-06-15,45,9
2021-06-16,45,7
2021-06-17,45,7
2021-06-18,46,7
2021-06-19,44,9
2021-06-20,43,10
2021-06-21,48,5
2021-06-22,45,8
2021-06-23,44,9
2021-06-24,44,9
2021-06-25,49,4
2021-06-26,44,8
2021-06-27,43,9
2021-06-28,45,7
2021-06-29,47,5
2021-06-30,48,4
2021-07-01,44,8
2021-07-02,43,9
2021-07-03,44,8
2021-07-04,42,10
2021-07-05,44,8
2021-07-06,50,2
2021-07-07,51,3
2021-07-08,48,6
2021-07-09,44,7
2021-07-10,42,9
2021-07-11,41,10
2021-07-12,42,9
2021-07-13,43,8
2021-07-14,40,11
2021-07-15,42,10
2021-07-16,41,11
2021-07-17,41,11
2021-07-18,44,8
2021-07-19,46,6
2021-07-20,46,6
2021-07-21,45,7
2021-07-22,41,11
2021-07-23,43,9
2021-07-24,48,4
2021-07-25,43,9
2021-07-26,43,9
2021-07-27,42,10
2021-07-28,45,7
2021-07-29,44,8
2021-07-30,40,7
2021-07-31,40,7
2021-08-01,41,6
2021-08-02,40,12
2021-08-03,43,9
2021-08-04,45,7
2021-08-05,46,6
2021-08-06,47,5
2021-08-07,45,7
2021-08-08,43,9
2021-08-09,43,9
2021-08-10,45,7
2021-08-11,45,7
2021-08-12,42,10
2021-08-13,46,6
2021-08-14,41,11
2021-08-15,39,13
2021-08-16,39,13
2021-08-17,39,13
2021-08-18,37,15
2021-08-19,37,15
2021-08-20,35,17
2021-08-21,39,13
2021-08-22,37,15
2021-08-23,38,14
2021-08-24,39,13
2021-08-25,39,13
2021-08-26,37,15
2021-08-27,39,13
2021-08-28,39,13
2021-08-29,37,15
2021-08-30,39,13
2021-08-31,41,11
2021-09-01,43,9
2021-09-02,41,11
2021-09-03,44,8
2021-09-04,43,9
2021-09-05,38,14
2021-09-06,42,10
2021-09-07,46,6
2021-09-08,41,11
2021-09-09,40,11
2021-09-10,42,9
2021-09-11,42,10
2021-09-12,42,10
2021-09-13,45,7
2021-09-14,45,7
2021-09-15,43,7
2021-09-16,43,7
2021-09-17,43,7
2021-09-18,44,6
2021-09-19,42,8
2021-09-20,40,12
2021-09-21,43,9
2021-09-22,42,8
2021-09-23,42,8
2021-09-24,44,6
2021-09-25,44,8
2021-09-26,42,10
2021-09-27,42,10
2021-09-28,46,6
2021-09-29,43,9
2021-09-30,43,9
2021-10-01,44,8
2021-10-02,45,8
2021-10-03,48,5
2021-10-04,48,5
2021-10-05,49,4
2021-10-06,48,5
2021-10-07,50,3
2021-10-08,48,5
2021-10-09,47,6
2021-10-10,50,5
2021-10-11,51,4
2021-10-12,48,7
2021-10-13,49,6
2021-10-14,50,5
2021-10-15,50,5
2021-10-16,47,5
2021-10-17,47,7
2021-10-18,50,5
2021-10-19,46,9
2021-10-20,45,10
2021-10-21,49,6
2021-10-22,48,7
2021-10-23,49,6
2021-10-24,47,8
2021-10-25,47,8
2021-10-26,48,7
2021-10-27,52,3
2021-10-28,52,3
2021-10-29,53,3
2021-10-30,52,4
2021-10-31,52,4
2021-11-01,51,5
2021-11-02,51,2
2021-11-03,53,1
2021-11-04,51,1
2021-11-05,53,2
2021-11-06,53,2
2021-11-07,54,1
2021-11-08,56,2
2021-11-09,54,4
2021-11-10,51,7
2021-11-11,50,8
2021-11-12,50,8
2021-11-13,50,6
2021-11-14,49,4
2021-11-15,45,6
2021-11-16,47,4
2021-11-17,49,4
2021-11-18,48,4
2021-11-19,49,3
2021-11-20,46,4
2021-11-21,46,4
2021-11-22,46,6
2021-11-23,45,7
2021-11-24,42,8
2021-11-25,39,11
2021-11-26,40,10
2021-11-27,37,10
2021-11-28,37,11
2021-11-29,43,6
2021-11-30,49,2
2021-12-01,38,9
2021-12-02,38,9
2021-12-03,37,10
2021-12-04,36,11
2021-12-05,37,10
2021-12-06,37,10
2021-12-07,39,8
2021-12-08,38,12
2021-12-09,39,11
2021-12-10,42,10
2021-12-11,41,11
2021-12-12,44,8
2021-12-13,42,10
2021-12-14,42,10
2021-12-15,41,7
2021-12-16,40,8
2021-12-17,43,5
2021-12-18,41,7
2021-12-19,42,6
2021-12-20,44,4
2021-12-21,45,3
2021-12-22,45,3
2021-12-23,44,5
2021-12-24,45,5
2021-12-25,45,5
2021-12-26,46,4
2021-12-27,47,3
2021-12-28,49,3
2021-12-29,45,5
2021-12-30,46,4
2021-12-31,41,9
2022-01-01,43,9
2022-01-02,44,8
2022-01-03,42,10
2022-01-04,43,7
2022-01-05,43,7
2022-01-06,43,7
2022-01-07,44,8
2022-01-08,45,7
2022-01-09,45,7
2022-01-10,44,8
2022-01-11,45,7
2022-01-12,45,7
2022-01-13,46,6
2022-01-14,42,8
2022-01-15,42,8
2022-01-16,42,8
2022-01-17,42,8
2022-01-18,43,7
2022-01-19,41,9
2022-01-20,42,8
2022-01-21,42,8
2022-01-22,44,6
2022-01-23,47,4
2022-01-24,44,6
2022-01-25,48,3
2022-01-26,44,7
2022-01-27,47,5
2022-01-28,47,5
2022-01-29,47,5
2022-01-30,48,4
2022-01-31,49,3
2022-02-01,49,3
2022-02-02,47,5
2022-02-03,46,6
2022-02-04,45,7
2022-02-05,44,8
2022-02-06,41,11
2022-02-07,40,12
2022-02-08,43,9
2022-02-09,41,11
2022-02-10,42,10
2022-02-11,41,11
2022-02-12,39,13
2022-02-13,38,14
2022-02-14,37,15
2022-02-15,40,12
2022-02-16,43,9
2022-02-17,42,10
2022-02-18,41,11
2022-02-19,44,8
2022-02-20,45,7
2022-02-21,46,6
2022-02-22,48,4
2022-02-23,50,2
2022-02-24,51,1
2022-02-25,51,1
2022-02-26,44,8
2022-02-27,37,15
2022-02-28,36,16
