date,betten_belegt,betten_frei
2020-07-26,25,15
2020-07-27,22,20
2020-07-28,29,12
2020-07-29,29,13
2020-07-30,24,18
2020-07-31,26,16
2020-08-01,27,6
2020-08-02,23,5
2020-08-03,25,4
2020-08-04,22,7
2020-08-05,20,13
2020-08-06,25,8
2020-08-07,26,7
2020-08-08,25,8
2020-08-09,21,12
2020-08-10,28,5
2020-08-11,21,8
2020-08-12,23,8
2020-08-13,25,8
2020-08-14,24,9
2020-08-15,27,2
2020-08-16,23,6
2020-08-17,21,8
2020-08-18,26,3
2020-08-19,26,3
2020-08-20,26,7
2020-08-21,26,7
2020-08-22,25,8
2020-08-23,19,14
2020-08-24,19,14
2020-08-25,27,6
2020-08-26,27,6
2020-08-27,25,8
2020-08-28,25,8
2020-08-29,21,12
2020-08-30,23,10
2020-08-31,21,12
2020-09-01,27,6
2020-09-02,27,6
2020-09-03,31,2
2020-09-04,31,2
2020-09-05,29,4
2020-09-06,23,10
2020-09-07,29,4
2020-09-08,30,3
2020-09-09,28,5
2020-09-10,29,4
2020-09-11,29,4
2020-09-12,29,4
2020-09-13,23,10
2020-09-14,23,10
2020-09-15,27,6
2020-09-16,30,3
2020-09-17,29,4
2020-09-18,29,4
2020-09-19,25,8
2020-09-20,28,5
2020-09-21,27,6
2020-09-22,28,5
2020-09-23,30,3
2020-09-24,29,4
2020-09-25,31,2
2020-09-26,29,4
2020-09-27,25,8
2020-09-28,27,6
2020-09-29,31,2
2020-09-30,28,5
2020-10-01,31,2
2020-10-02,29,4
2020-10-03,30,3
2020-10-04,29,4
2020-10-05,29,4
2020-10-06,27,6
2020-10-07,24,9
2020-10-08,27,6
2020-10-09,21,6
2020-10-10,23,10
2020-10-11,28,5
2020-10-12,28,5
2020-10-13,22,11
2020-10-14,25,8
2020-10-15,26,7
2020-10-16,26,7
2020-10-17,24,5
2020-10-18,22,7
2020-10-19,22,7
2020-10-20,26,3
2020-10-21,26,3
2020-10-22,26,3
2020-10-23,26,3
2020-10-24,27,6
2020-10-25,27,6
2020-10-26,28,5
2020-10-27,26,7
2020-10-28,30,3
2020-10-29,28,5
2020-10-30,30,3
2020-10-31,28,5
2020-11-01,29,4
2020-11-02,28,5
2020-11-03,29,4
2020-11-04,30,3
2020-11-05,30,3
2020-11-06,31,2
2020-11-07,31,2
2020-11-08,29,4
2020-11-09,29,4
2020-11-10,29,4
2020-11-11,26,7
2020-11-12,26,7
2020-11-13,31,2
2020-11-14,28,5
2020-11-15,27,6
2020-11-16,25,8
2020-11-17,30,3
2020-11-18,29,4
2020-11-19,25,8
2020-11-20,28,5
2020-11-21,26,7
2020-11-22,25,8
2020-11-23,25,8
2020-11-24,30,3
2020-11-25,28,5
2020-11-26,30,3
2020-11-27,29,4
2020-11-28,29,4
2020-11-29,25,8
2020-11-30,25,8
2020-12-01,28,5
2020-12-02,30,3
2020-12-03,28,5
2020-12-04,29,4
2020-12-05,28,5
2020-12-06,25,8
2020-12-07,23,10
2020-12-08,26,7
2020-12-09,29,4
2020-12-10,28,5
2020-12-11,24,9
2020-12-12,26,7
2020-12-13,23,10
2020-12-14,29,4
2020-12-15,28,5
2020-12-16,29,4
2020-12-17,28,5
2020-12-18,23,10
2020-12-19,27,6
2020-12-20,26,7
2020-12-21,29,4
2020-12-22,28,5
2020-12-23,25,8
2020-12-24,29,4
2020-12-25,28,5
2020-12-26,22,11
2020-12-27,17,15
2020-12-28,24,9
2020-12-29,25,8
2020-12-30,24,9
2020-12-31,27,6
2021-01-01,26,6
2021-01-02,27,5
2021-01-03,24,8
2021-01-04,26,6
2021-01-05,23,9
2021-01-06,28,5
2021-01-07,29,4
2021-01-08,29,4
2021-01-09,28,5
2021-01-10,27,6
2021-01-11,26,7
2021-01-12,28,5
2021-01-13,29,4
2021-01-14,28,5
2021-01-15,28,5
2021-01-16,28,5
2021-01-17,23,10
2021-01-18,23,10
2021-01-19,28,4
2021-01-20,26,6
2021-01-21,27,6
2021-01-22,27,6
2021-01-23,28,5
2021-01-24,27,6
2021-01-25,28,5
2021-01-26,29,4
2021-01-27,28,5
2021-01-28,29,4
2021-01-29,29,4
2021-01-30,29,4
2021-01-31,30,3
2021-02-01,27,6
2021-02-02,26,7
2021-02-03,28,5
2021-02-04,29,4
2021-02-05,29,4
2021-02-06,29,4
2021-02-07,23,10
2021-02-08,26,7
2021-02-09,24,8
2021-02-10,23,10
2021-02-11,26,7
2021-02-12,22,11
2021-02-13,20,13
2021-02-14,19,14
2021-02-15,20,13
2021-02-16,22,11
2021-02-17,19,14
2021-02-18,18,15
2021-02-19,17,16
2021-02-20,16,17
2021-02-21,14,19
2021-02-22,17,16
2021-02-23,19,14
2021-02-24,17,16
2021-02-25,24,9
2021-02-26,20,13
2021-02-27,24,9
2021-02-28,22,11
2021-03-01,19,14
2021-03-02,23,10
2021-03-03,29,4
2021-03-04,25,8
2021-03-05,25,8
2021-03-06,27,6
2021-03-07,24,9
2021-03-08,26,7
2021-03-09,24,9
2021-03-10,27,6
2021-03-11,28,5
2021-03-12,28,5
2021-03-13,28,5
2021-03-14,27,6
2021-03-15,24,9
2021-03-16,23,10
2021-03-17,26,7
2021-03-18,25,8
2021-03-19,25,8
2021-03-20,27,6
2021-03-21,22,11
2021-03-22,26,7
2021-03-23,25,8
2021-03-24,23,10
2021-03-25,29,4
2021-03-26,25,8
2021-03-27,20,13
2021-03-28,20,13
2021-03-29,21,12
2021-03-30,22,11
2021-03-31,30,3
2021-04-01,27,6
2021-04-02,28,5
2021-04-03,28,5
2021-04-04,27,6
2021-04-05,26,7
2021-04-06,27,6
2021-04-07,25,8
2021-04-08,27,6
2021-04-09,28,5
2021-04-10,28,5
2021-04-11,28,5
2021-04-12,28,5
2021-04-13,31,2
2021-04-14,30,3
2021-04-15,25,8
2021-04-16,25,8
2021-04-17,25,8
2021-04-18,27,6
2021-04-19,24,9
2021-04-20,26,7
2021-04-21,29,4
2021-04-22,26,7
2021-04-23,23,10
2021-04-24,25,8
2021-04-25,24,9
2021-04-26,20,13
2021-04-27,24,9
2021-04-28,27,6
2021-04-29,26,7
2021-04-30,27,6
2021-05-01,29,4
2021-05-02,27,6
2021-05-03,24,9
2021-05-04,23,10
2021-05-05,31,2
2021-05-06,28,5
2021-05-07,30,3
2021-05-08,29,4
2021-05-09,27,6
2021-05-10,25,8
2021-05-11,28,5
2021-05-12,29,4
2021-05-13,29,4
2021-05-14,28,5
2021-05-15,29,4
2021-05-16,31,2
2021-05-17,29,4
2021-05-18,29,4
2021-05-19,26,7
2021-05-20,28,5
2021-05-21,29,4
2021-05-22,31,2
2021-05-23,30,3
2021-05-24,28,5
2021-05-25,28,5
2021-05-26,29,4
2021-05-27,29,4
2021-05-28,28,5
2021-05-29,28,5
2021-05-30,24,9
2021-05-31,26,7
2021-06-01,29,4
2021-06-02,28,5
2021-06-03,24,9
2021-06-04,22,11
2021-06-05,27,6
2021-06-06,27,6
2021-06-07,26,7
2021-06-08,27,6
2021-06-09,28,5
2021-06-10,19,14
2021-06-11,18,15
2021-06-12,27,6
2021-06-13,22,11
2021-06-14,27,6
2021-06-15,30,3
2021-06-16,30,3
2021-06-17,30,3
2021-06-18,28,5
2021-06-19,27,6
2021-06-20,22,11
2021-06-21,23,10
2021-06-22,27,6
2021-06-23,28,5
2021-06-24,27,6
2021-06-25,24,9
2021-06-26,28,5
2021-06-27,29,4
2021-06-28,29,4
2021-06-29,29,4
2021-06-30,30,3
2021-07-01,28,5
2021-07-02,29,4
2021-07-03,29,4
2021-07-04,29,4
2021-07-05,26,7
2021-07-06,30,3
2021-07-07,30,3
2021-07-08,29,4
2021-07-09,29,4
2021-07-10,31,2
2021-07-11,31,2
2021-07-12,31,2
2021-07-13,28,5
2021-07-14,30,3
2021-07-15,31,2
2021-07-16,30,3
2021-07-17,29,4
2021-07-18,27,6
2021-07-19,29,4
2021-07-20,29,4
2021-07-21,31,2
2021-07-22,29,4
2021-07-23,31,2
2021-07-24,28,5
2021-07-25,28,5
2021-07-26,25,8
2021-07-27,31,2
2021-07-28,30,3
2021-07-29,29,4
2021-07-30,29,4
2021-07-31,31,2
2021-08-01,30,3
2021-08-02,27,6
2021-08-03,31,2
2021-08-04,27,4
2021-08-05,28,5
2021-08-06,27,6
2021-08-07,28,5
2021-08-08,30,3
2021-08-09,27,6
2021-08-10,27,6
2021-08-11,28,5
2021-08-12,26,7
2021-08-13,28,5
2021-08-14,29,4
2021-08-15,27,6
2021-08-16,26,7
2021-08-17,30,3
2021-08-18,30,3
2021-08-19,29,4
2021-08-20,30,3
2021-08-21,30,3
2021-08-22,29,4
2021-08-23,28,5
2021-08-24,28,5
2021-08-25,29,4
2021-08-26,29,4
2021-08-27,25,8
2021-08-28,27,6
2021-08-29,25,8
2021-08-30,28,5
2021-08-31,28,5
2021-09-01,29,4
2021-09-02,28,5
2021-09-03,29,4
2021-09-04,29,4
2021-09-05,24,9
2021-09-06,26,7
2021-09-07,28,5
2021-09-08,27,6
2021-09-09,27,6
2021-09-10,28,5
2021-09-11,26,7
2021-09-12,24,9
2021-09-13,25,8
2021-09-14,29,4
2021-09-15,29,4
2021-09-16,26,7
2021-09-17,25,8
2021-09-18,28,5
2021-09-19,24,7
2021-09-20,24,7
2021-09-21,26,5
2021-09-22,28,3
2021-09-23,28,3
2021-09-24,24,7
2021-09-25,25,6
2021-09-26,23,8
2021-09-27,26,5
2021-09-28,29,1
2021-09-29,29,1
2021-09-30,24,7
2021-10-01,27,4
2021-10-02,29,2
2021-10-03,26,6
2021-10-04,24,8
2021-10-05,28,4
2021-10-06,26,6
2021-10-07,28,5
2021-10-08,28,5
2021-10-09,29,4
2021-10-10,27,6
2021-10-11,30,3
2021-10-12,30,3
2021-10-13,30,3
2021-10-14,30,3
2021-10-15,29,4
2021-10-16,29,4
2021-10-17,32,1
2021-10-18,29,4
2021-10-19,29,4
2021-10-20,30,3
2021-10-21,29,4
2021-10-22,26,7
2021-10-23,30,3
2021-10-24,29,4
2021-10-25,27,6
2021-10-26,25,8
2021-10-27,31,2
2021-10-28,31,2
2021-10-29,29,4
2021-10-30,30,3
2021-10-31,30,3
2021-11-01,31,2
2021-11-02,31,2
2021-11-03,27,6
2021-11-04,31,2
2021-11-05,30,2
2021-11-06,31,2
2021-11-07,29,4
2021-11-08,29,4
2021-11-09,31,2
2021-11-10,31,2
2021-11-11,26,7
2021-11-12,29,4
2021-11-13,29,4
2021-11-14,29,4
2021-11-15,27,6
2021-11-16,27,6
2021-11-17,25,8
2021-11-18,27,5
2021-11-19,28,4
2021-11-20,31,1
2021-11-21,26,6
2021-11-22,26,7
2021-11-23,26,6
2021-11-24,26,6
2021-11-25,27,5
2021-11-26,28,5
2021-11-27,26,7
2021-11-28,25,8
2021-11-29,27,5
2021-11-30,31,2
2021-12-01,30,3
2021-12-02,30,2
2021-12-03,30,2
2021-12-04,30,2
2021-12-05,30,2
2021-12-06,29,3
2021-12-07,25,7
2021-12-08,27,5
2021-12-09,26,6
2021-12-10,25,7
2021-12-11,24,8
2021-12-12,26,5
2021-12-13,29,2
2021-12-14,30,1
2021-12-15,30,2
2021-12-16,29,3
2021-12-17,30,2
2021-12-18,28,4
2021-12-19,27,5
2021-12-20,28,4
2021-12-21,29,3
2021-12-22,26,6
2021-12-23,27,5
2021-12-24,28,4
2021-12-25,25,7
2021-12-26,26,6
2021-12-27,25,7
2021-12-28,21,11
2021-12-29,21,11
2021-12-30,25,7
2021-12-31,29,3
2022-01-01,29,3
2022-01-02,29,3
2022-01-03,23,9
2022-01-04,25,7
2022-01-05,27,5
2022-01-06,28,4
2022-01-07,30,2
2022-01-08,28,4
2022-01-09,25,7
2022-01-10,26,6
2022-01-11,28,4
2022-01-12,30,2
2022-01-13,28,4
2022-01-14,30,2
2022-01-15,26,6
2022-01-16,23,10
2022-01-17,23,10
2022-01-18,22,11
2022-01-19,23,10
2022-01-20,20,13
2022-01-21,20,13
2022-01-22,28,4
2022-01-23,28,4
2022-01-24,25,8
2022-01-25,28,4
2022-01-26,26,6
2022-01-27,29,3
2022-01-28,25,7
2022-01-29,22,10
2022-01-30,20,12
2022-01-31,23,9
2022-02-01,28,4
2022-02-02,27,6
2022-02-03,31,2
2022-02-04,27,6
2022-02-05,25,8
2022-02-06,25,8
2022-02-07,24,9
2022-02-08,30,3
2022-02-09,26,7
2022-02-10,27,5
2022-02-11,27,5
2022-02-12,25,7
2022-02-13,21,11
2022-02-14,26,6
2022-02-15,27,5
2022-02-16,22,10
2022-02-17,27,5
2022-02-18,28,4
2022-02-19,29,3
2022-02-20,28,4
2022-02-21,29,4
2022-02-22,27,6
2022-02-23,25,7
2022-02-24,26,6
2022-02-25,29,3
2022-02-26,26,6
