date,betten_belegt,betten_frei
2021-07-03,101,14
2021-07-04,100,17
2021-07-05,110,9
2021-07-06,107,14
2021-07-07,104,15
2021-07-08,111,9
2021-07-09,106,14
2021-07-10,109,6
2021-07-11,102,11
2021-07-12,100,12
2021-07-13,104,10
2021-07-14,105,10
2021-07-15,106,9
2021-07-16,112,4
2021-07-17,107,8
2021-07-18,106,9
2021-07-19,109,6
2021-07-20,107,10
2021-07-21,107,12
2021-07-22,102,15
2021-07-23,104,13
2021-07-24,104,13
2021-07-25,103,14
2021-07-26,106,12
2021-07-27,106,11
2021-07-28,108,9
2021-07-29,102,15
2021-07-30,104,13
2021-07-31,103,14
2021-08-01,101,15
2021-08-02,103,13
2021-08-03,106,11
2021-08-04,103,14
2021-08-05,106,11
2021-08-06,108,9
2021-08-07,105,12
2021-08-08,104,13
2021-08-09,103,14
2021-08-10,104,14
2021-08-11,105,13
2021-08-12,104,15
2021-08-13,107,12
2021-08-14,106,11
2021-08-15,102,15
2021-08-16,104,13
2021-08-17,107,11
2021-08-18,106,14
2021-08-19,111,10
2021-08-20,106,11
2021-08-21,104,16
2021-08-22,105,15
2021-08-23,105,16
2021-08-24,106,15
2021-08-25,107,14
2021-08-26,109,12
2021-08-27,104,17
2021-08-28,102,18
2021-08-29,98,22
2021-08-30,101,17
2021-08-31,102,14
2021-09-01,106,10
2021-09-02,102,15
2021-09-03,110,8
2021-09-04,107,11
2021-09-05,100,13
2021-09-06,97,17
2021-09-07,101,12
2021-09-08,95,20
2021-09-09,99,16
2021-09-10,100,14
2021-09-11,100,12
2021-09-12,97,14
2021-09-13,97,14
2021-09-14,101,14
2021-09-15,110,6
2021-09-16,104,9
2021-09-17,102,10
2021-09-18,105,7
2021-09-19,101,11
2021-09-20,101,12
2021-09-21,105,11
2021-09-22,105,14
2021-09-23,104,15
2021-09-24,98,17
2021-09-25,99,15
2021-09-26,98,16
2021-09-27,97,17
2021-09-28,99,18
2021-09-29,108,12
2021-09-30,100,18
2021-10-01,105,11
2021-10-02,102,14
2021-10-03,102,13
2021-10-04,103,11
2021-10-05,108,7
2021-10-06,105,10
2021-10-07,105,11
2021-10-08,108,7
2021-10-09,106,9
2021-10-10,103,12
2021-10-11,107,13
2021-10-12,108,10
2021-10-13,107,11
2021-10-14,110,6
2021-10-15,105,9
2021-10-16,106,9
2021-10-17,107,7
2021-10-18,111,5
2021-10-19,107,9
2021-10-20,108,7
2021-10-21,108,6
2021-10-22,104,8
2021-10-23,102,10
2021-10-24,99,13
2021-10-25,107,6
2021-10-26,107,6
2021-10-27,101,10
2021-10-28,105,6
2021-10-29,104,8
2021-10-30,102,8
2021-10-31,95,12
2021-11-01,108,7
2021-11-02,113,5
2021-11-03,108,10
2021-11-04,108,8
2021-11-05,110,7
2021-11-06,105,9
2021-11-07,101,11
2021-11-08,109,7
2021-11-09,105,8
2021-11-10,106,7
2021-11-11,108,6
2021-11-12,104,10
2021-11-13,107,7
2021-11-14,105,15
2021-11-15,106,11
2021-11-16,106,11
2021-11-17,109,9
2021-11-18,113,7
2021-11-19,112,9
2021-11-20,108,12
2021-11-21,107,13
2021-11-22,110,8
2021-11-23,109,11
2021-11-24,106,13
2021-11-25,105,11
2021-11-26,111,7
2021-11-27,103,13
2021-11-28,100,13
2021-11-29,110,9
2021-11-30,105,12
2021-12-01,107,9
2021-12-02,104,14
2021-12-03,102,13
2021-12-04,102,12
2021-12-05,102,10
2021-12-06,104,8
2021-12-07,101,13
2021-12-08,105,8
2021-12-09,106,8
2021-12-10,105,9
2021-12-11,100,12
2021-12-12,101,10
2021-12-13,104,8
2021-12-14,109,7
2021-12-15,101,12
2021-12-16,104,10
2021-12-17,106,7
2021-12-18,103,11
2021-12-19,98,15
2021-12-20,102,14
2021-12-21,100,12
