date,betten_belegt,betten_frei
2020-08-26,248,74
2020-08-27,247,76
2020-08-28,243,80
2020-08-29,243,80
2020-08-30,244,81
2020-08-31,252,75
2020-09-01,253,74
2020-09-02,238,89
2020-09-03,238,89
2020-09-04,233,94
2020-09-05,228,99
2020-09-06,236,91
2020-09-07,239,75
2020-09-08,243,78
2020-09-09,245,78
2020-09-10,246,83
2020-09-11,253,77
2020-09-12,255,72
2020-09-13,246,84
2020-09-14,248,77
2020-09-15,252,73
2020-09-16,249,78
2020-09-17,250,74
2020-09-18,250,73
2020-09-19,252,77
2020-09-20,254,75
2020-09-21,255,71
2020-09-22,250,77
2020-09-23,250,79
2020-09-24,248,82
2020-09-25,254,69
2020-09-26,254,71
2020-09-27,253,70
2020-09-28,249,75
2020-09-29,235,91
2020-09-30,247,81
2020-10-01,253,76
2020-10-02,255,70
2020-10-03,253,76
2020-10-04,245,84
2020-10-05,241,85
2020-10-06,243,85
2020-10-07,253,69
2020-10-08,253,70
2020-10-09,241,83
2020-10-10,244,82
2020-10-11,236,91
2020-10-12,243,80
2020-10-13,245,76
2020-10-14,249,73
2020-10-15,250,77
2020-10-16,264,61
2020-10-17,258,71
2020-10-18,259,71
2020-10-19,263,57
2020-10-20,257,63
2020-10-21,256,62
2020-10-22,256,62
2020-10-23,263,57
2020-10-24,263,57
2020-10-25,258,62
2020-10-26,252,68
2020-10-27,249,67
2020-10-28,257,61
2020-10-29,249,71
2020-10-30,250,68
2020-10-31,249,75
2020-11-01,239,81
2020-11-02,241,77
2020-11-03,252,62
2020-11-04,251,69
2020-11-05,249,54
2020-11-06,240,63
2020-11-07,239,62
2020-11-08,243,61
2020-11-09,248,54
2020-11-10,249,52
2020-11-11,262,41
2020-11-12,252,51
2020-11-13,249,53
2020-11-14,254,47
2020-11-15,258,47
2020-11-16,259,49
2020-11-17,265,46
2020-11-18,263,48
2020-11-19,253,51
2020-11-20,256,47
2020-11-21,253,51
2020-11-22,249,53
2020-11-23,249,53
2020-11-24,250,54
2020-11-25,246,57
2020-11-26,256,46
2020-11-27,268,38
2020-11-28,256,50
2020-11-29,249,53
2020-11-30,255,46
2020-12-01,252,47
2020-12-02,253,47
2020-12-03,257,42
2020-12-04,257,46
2020-12-05,259,42
2020-12-06,254,50
2020-12-07,254,52
2020-12-08,259,41
2020-12-09,261,40
2020-12-10,257,46
2020-12-11,262,44
2020-12-12,243,56
2020-12-13,238,62
2020-12-14,248,51
2020-12-15,259,38
2020-12-16,252,42
2020-12-17,260,37
2020-12-18,260,42
2020-12-19,260,43
2020-12-20,249,53
2020-12-21,249,50
2020-12-22,251,45
2020-12-23,246,49
2020-12-24,239,60
2020-12-25,237,63
2020-12-26,243,68
2020-12-27,246,58
2020-12-28,248,62
2020-12-29,249,53
2020-12-30,259,43
2020-12-31,251,50
2021-01-01,247,54
2021-01-02,256,49
2021-01-03,257,47
2021-01-04,261,44
2021-01-05,261,47
2021-01-06,261,50
2021-01-07,263,48
2021-01-08,266,44
2021-01-09,262,47
2021-01-10,263,46
2021-01-11,259,49
2021-01-12,258,48
2021-01-13,259,50
2021-01-14,257,55
2021-01-15,250,51
2021-01-16,260,43
2021-01-17,263,39
2021-01-18,261,40
2021-01-19,261,42
2021-01-20,270,30
2021-01-21,271,33
2021-01-22,272,30
2021-01-23,257,45
2021-01-24,264,39
2021-01-25,263,39
2021-01-26,266,34
2021-01-27,263,37
2021-01-28,262,40
2021-01-29,263,39
2021-01-30,267,34
2021-01-31,270,30
2021-02-01,261,39
2021-02-02,268,33
2021-02-03,272,31
2021-02-04,264,38
2021-02-05,264,39
2021-02-06,267,40
2021-02-07,266,42
2021-02-08,269,33
2021-02-09,266,41
2021-02-10,268,34
2021-02-11,273,26
2021-02-12,256,47
2021-02-13,252,49
2021-02-14,255,43
2021-02-15,259,39
2021-02-16,257,42
2021-02-17,244,50
2021-02-18,247,54
2021-02-19,256,46
2021-02-20,255,49
2021-02-21,260,46
2021-02-22,255,45
2021-02-23,254,49
2021-02-24,254,49
2021-02-25,248,49
2021-02-26,260,31
2021-02-27,255,39
2021-02-28,240,51
2021-03-01,243,49
2021-03-02,246,39
2021-03-03,249,40
2021-03-04,248,39
2021-03-05,256,31
2021-03-06,253,39
2021-03-07,246,47
2021-03-08,240,54
2021-03-09,242,50
2021-03-10,245,49
2021-03-11,254,38
2021-03-12,253,39
2021-03-13,249,48
2021-03-14,254,45
2021-03-15,261,36
2021-03-16,266,41
2021-03-17,260,38
2021-03-18,256,39
2021-03-19,258,37
2021-03-20,247,49
2021-03-21,248,46
2021-03-22,258,41
2021-03-23,263,34
2021-03-24,270,34
2021-03-25,268,38
2021-03-26,267,38
2021-03-27,263,44
2021-03-28,265,39
2021-03-29,265,34
2021-03-30,268,34
2021-03-31,263,34
2021-04-01,259,33
2021-04-02,247,43
2021-04-03,249,44
2021-04-04,253,40
2021-04-05,258,36
2021-04-06,257,36
2021-04-07,253,39
2021-04-08,254,41
2021-04-09,254,41
2021-04-10,254,46
2021-04-11,249,56
2021-04-12,262,34
2021-04-13,260,40
2021-04-14,262,40
2021-04-15,249,50
2021-04-16,250,44
2021-04-17,252,41
2021-04-18,249,43
2021-04-19,254,35
2021-04-20,263,33
2021-04-21,260,37
2021-04-22,264,36
2021-04-23,263,37
2021-04-24,260,42
2021-04-25,270,26
2021-04-26,273,22
2021-04-27,274,27
2021-04-28,267,32
2021-04-29,266,39
2021-04-30,262,36
2021-05-01,254,44
2021-05-02,257,42
2021-05-03,261,39
2021-05-04,267,37
2021-05-05,267,38
2021-05-06,256,47
2021-05-07,260,41
2021-05-08,260,43
2021-05-09,260,47
2021-05-10,266,40
2021-05-11,267,37
2021-05-12,267,38
2021-05-13,256,48
2021-05-14,257,49
2021-05-15,257,46
2021-05-16,254,47
2021-05-17,265,36
2021-05-18,262,35
2021-05-19,261,32
2021-05-20,262,32
2021-05-21,269,28
2021-05-22,257,42
2021-05-23,256,46
2021-05-24,261,42
2021-05-25,252,48
2021-05-26,261,40
2021-05-27,263,37
2021-05-28,256,42
2021-05-29,256,46
2021-05-30,256,47
2021-05-31,258,42
2021-06-01,255,46
2021-06-02,245,56
2021-06-03,252,50
2021-06-04,257,45
2021-06-05,258,44
2021-06-06,258,42
2021-06-07,259,39
2021-06-08,246,54
2021-06-09,249,49
2021-06-10,254,45
2021-06-11,254,45
2021-06-12,251,48
2021-06-13,252,51
2021-06-14,253,45
2021-06-15,249,48
2021-06-16,256,41
2021-06-17,239,56
2021-06-18,244,54
2021-06-19,243,55
2021-06-20,241,57
2021-06-21,251,43
2021-06-22,259,36
2021-06-23,245,50
2021-06-24,253,48
2021-06-25,262,39
2021-06-26,260,30
2021-06-27,255,35
2021-06-28,258,32
2021-06-29,268,35
2021-06-30,260,43
2021-07-01,229,32
2021-07-02,230,34
2021-07-03,223,45
2021-07-04,217,46
2021-07-05,220,43
2021-07-06,236,40
2021-07-07,252,30
2021-07-08,257,25
2021-07-09,242,34
2021-07-10,244,32
2021-07-11,238,38
2021-07-12,236,40
2021-07-13,236,38
2021-07-14,215,53
2021-07-15,217,50
2021-07-16,233,34
2021-07-17,235,32
2021-07-18,237,30
2021-07-19,233,31
2021-07-20,232,32
2021-07-21,234,30
2021-07-22,237,27
2021-07-23,241,25
2021-07-24,237,29
2021-07-25,238,28
2021-07-26,237,25
2021-07-27,235,27
2021-07-28,236,26
2021-07-29,236,26
2021-07-30,225,42
2021-07-31,231,38
2021-08-01,226,41
2021-08-02,231,33
2021-08-03,225,39
2021-08-04,232,32
2021-08-05,226,38
2021-08-06,232,32
2021-08-07,238,23
2021-08-08,237,27
2021-08-09,238,28
2021-08-10,232,34
2021-08-11,242,24
2021-08-12,224,40
2021-08-13,226,37
2021-08-14,217,46
2021-08-15,214,51
2021-08-16,214,47
2021-08-17,219,43
2021-08-18,225,40
2021-08-19,230,35
2021-08-20,228,36
2021-08-21,211,52
2021-08-22,218,45
2021-08-23,222,40
2021-08-24,208,55
2021-08-25,227,38
2021-08-26,215,47
2021-08-27,233,34
2021-08-28,231,36
2021-08-29,229,38
2021-08-30,226,37
2021-08-31,223,43
2021-09-01,222,40
2021-09-02,228,40
2021-09-03,232,36
2021-09-04,237,31
2021-09-05,243,25
2021-09-06,242,26
2021-09-07,241,27
2021-09-08,243,25
2021-09-09,236,32
2021-09-10,238,30
2021-09-11,240,28
2021-09-12,241,27
2021-09-13,234,34
2021-09-14,232,31
2021-09-15,226,39
2021-09-16,227,39
2021-09-17,215,50
2021-09-18,218,49
2021-09-19,222,45
2021-09-20,221,46
2021-09-21,230,33
2021-09-22,222,41
2021-09-23,218,47
2021-09-24,229,37
2021-09-25,229,40
2021-09-26,223,46
2021-09-27,216,52
2021-09-28,219,47
2021-09-29,223,44
2021-09-30,231,36
2021-10-01,238,29
2021-10-02,238,30
2021-10-03,234,34
2021-10-04,220,47
2021-10-05,218,46
2021-10-06,232,34
2021-10-07,235,33
2021-10-08,225,43
2021-10-09,224,40
2021-10-10,224,40
2021-10-11,221,42
2021-10-12,229,37
2021-10-13,217,43
2021-10-14,217,43
2021-10-15,221,39
2021-10-16,226,34
2021-10-17,232,28
2021-10-18,248,30
2021-10-19,245,33
2021-10-20,232,35
2021-10-21,227,41
2021-10-22,237,31
2021-10-23,234,34
2021-10-24,237,33
2021-10-25,234,29
2021-10-26,230,33
2021-10-27,232,29
2021-10-28,234,28
2021-10-29,233,28
2021-10-30,221,35
2021-10-31,220,37
2021-11-01,227,33
2021-11-02,234,28
2021-11-03,231,33
2021-11-04,229,32
2021-11-05,224,36
2021-11-06,238,24
2021-11-07,237,25
2021-11-08,238,27
2021-11-09,242,24
2021-11-10,244,20
2021-11-11,239,25
2021-11-12,229,34
2021-11-13,234,27
2021-11-14,225,35
2021-11-15,224,40
2021-11-16,237,31
2021-11-17,234,34
2021-11-18,233,35
2021-11-19,237,33
2021-11-20,247,23
2021-11-21,216,56
2021-11-22,219,53
2021-11-23,248,22
2021-11-24,246,21
2021-11-25,236,31
2021-11-26,231,37
2021-11-27,218,37
2021-11-28,215,48
2021-11-29,210,54
2021-11-30,227,39
2021-12-01,227,34
2021-12-02,235,25
2021-12-03,228,28
2021-12-04,227,29
2021-12-05,230,27
2021-12-06,231,34
2021-12-07,233,32
2021-12-08,224,36
2021-12-09,236,27
2021-12-10,237,24
2021-12-11,236,24
2021-12-12,239,25
2021-12-13,230,26
2021-12-14,237,21
2021-12-15,249,19
2021-12-16,247,20
2021-12-17,243,26
2021-12-18,231,36
2021-12-19,232,35
2021-12-20,235,33
2021-12-21,235,37
2021-12-22,235,37
2021-12-23,237,29
2021-12-24,234,41
2021-12-25,224,50
2021-12-26,230,47
2021-12-27,234,36
2021-12-28,241,30
2021-12-29,241,30
2021-12-30,243,28
2021-12-31,239,31
2022-01-01,243,27
2022-01-02,238,32
2022-01-03,242,28
2022-01-04,251,27
2022-01-05,246,32
2022-01-06,240,38
2022-01-07,232,43
2022-01-08,231,44
2022-01-09,230,46
2022-01-10,243,36
2022-01-11,242,39
2022-01-12,246,35
2022-01-13,234,43
2022-01-14,234,43
2022-01-15,241,36
2022-01-16,230,48
2022-01-17,230,46
2022-01-18,241,35
2022-01-19,240,35
2022-01-20,227,46
2022-01-21,224,49
2022-01-22,228,47
2022-01-23,223,52
2022-01-24,235,39
2022-01-25,229,45
2022-01-26,233,41
2022-01-27,233,39
2022-01-28,237,35
2022-01-29,235,37
2022-01-30,235,37
2022-01-31,225,49
2022-02-01,232,44
2022-02-02,238,38
2022-02-03,236,40
2022-02-04,232,44
2022-02-05,229,53
2022-02-06,224,61
2022-02-07,230,44
2022-02-08,240,34
2022-02-09,235,43
2022-02-10,239,39
2022-02-11,240,38
2022-02-12,240,38
2022-02-13,238,40
2022-02-14,234,45
2022-02-15,234,45
2022-02-16,232,46
2022-02-17,235,43
2022-02-18,235,43
2022-02-19,230,47
2022-02-20,226,52
2022-02-21,240,35
2022-02-22,235,40
2022-02-23,244,33
2022-02-24,230,47
2022-02-25,230,48
2022-02-26,225,53
2022-02-27,222,56
2022-02-28,229,45
