date,betten_belegt,betten_frei
2021-08-08,52,27
2021-08-09,50,29
2021-08-10,52,27
2021-08-11,57,22
2021-08-12,64,17
2021-08-13,62,19
2021-08-14,56,22
2021-08-15,48,29
2021-08-16,50,27
2021-08-17,57,18
2021-08-18,57,21
2021-08-19,60,17
2021-08-20,55,20
2021-08-21,52,24
2021-08-22,51,25
2021-08-23,50,26
2021-08-24,53,23
2021-08-25,54,22
2021-08-26,57,19
2021-08-27,50,26
2021-08-28,52,24
2021-08-29,50,26
2021-08-30,54,22
2021-08-31,55,21
2021-09-01,60,16
2021-09-02,66,11
2021-09-03,60,17
2021-09-04,53,23
2021-09-05,54,22
2021-09-06,51,25
2021-09-07,54,22
2021-09-08,62,18
2021-09-09,68,16
2021-09-10,67,17
2021-09-11,59,21
2021-09-12,51,29
2021-09-13,57,23
2021-09-14,66,14
2021-09-15,74,11
2021-09-16,70,11
2021-09-17,69,14
2021-09-18,66,14
2021-09-19,60,20
2021-09-20,56,24
2021-09-21,60,20
2021-09-22,52,28
2021-09-23,51,29
2021-09-24,60,21
2021-09-25,60,21
2021-09-26,65,16
2021-09-27,56,24
2021-09-28,62,19
2021-09-29,64,18
2021-09-30,64,18
2021-10-01,66,14
2021-10-02,66,14
2021-10-03,63,17
2021-10-04,66,14
2021-10-05,68,13
2021-10-06,65,15
2021-10-07,53,27
2021-10-08,54,26
2021-10-09,55,24
2021-10-10,53,26
2021-10-11,51,28
2021-10-12,53,26
2021-10-13,59,21
2021-10-14,63,18
2021-10-15,61,18
2021-10-16,65,15
2021-10-17,65,15
2021-10-18,63,17
2021-10-19,66,14
2021-10-20,64,18
2021-10-21,67,13
2021-10-22,69,13
2021-10-23,69,14
2021-10-24,57,23
2021-10-25,61,20
2021-10-26,63,22
2021-10-27,61,22
2021-10-28,61,21
2021-10-29,63,17
2021-10-30,61,19
2021-10-31,50,30
2021-11-01,53,27
2021-11-02,64,16
2021-11-03,71,13
2021-11-04,70,13
2021-11-05,68,12
2021-11-06,67,13
2021-11-07,66,18
2021-11-08,70,14
2021-11-09,80,11
2021-11-10,80,10
2021-11-11,75,15
2021-11-12,71,19
2021-11-13,70,20
2021-11-14,72,18
2021-11-15,70,20
2021-11-16,72,18
2021-11-17,77,13
2021-11-18,74,16
2021-11-19,74,16
2021-11-20,75,15
2021-11-21,70,20
2021-11-22,68,22
2021-11-23,73,17
2021-11-24,79,12
2021-11-25,75,16
2021-11-26,79,15
2021-11-27,77,14
2021-11-28,78,13
2021-11-29,76,14
2021-11-30,73,18
2021-12-01,77,15
2021-12-02,78,17
2021-12-03,79,15
2021-12-04,78,13
2021-12-05,75,16
2021-12-06,75,17
2021-12-07,78,16
2021-12-08,72,22
2021-12-09,74,18
2021-12-10,75,19
2021-12-11,76,20
2021-12-12,79,16
2021-12-13,75,21
2021-12-14,75,21
2021-12-15,74,18
2021-12-16,71,21
2021-12-17,73,18
2021-12-18,73,19
2021-12-19,76,16
2021-12-20,67,23
2021-12-21,69,22
2021-12-22,66,24
2021-12-23,64,25
2021-12-24,65,24
2021-12-25,72,19
2021-12-26,74,16
2021-12-27,70,20
2021-12-28,73,19
2021-12-29,70,21
2021-12-30,69,21
2021-12-31,70,20
2022-01-01,64,26
2022-01-02,64,24
2022-01-03,67,21
2022-01-04,69,16
2022-01-05,67,19
2022-01-06,65,23
2022-01-07,72,18
2022-01-08,71,19
2022-01-09,69,22
2022-01-10,68,23
2022-01-11,69,22
2022-01-12,71,19
2022-01-13,72,19
2022-01-14,73,19
2022-01-15,65,26
2022-01-16,64,27
2022-01-17,63,31
2022-01-18,72,20
2022-01-19,72,20
2022-01-20,71,18
2022-01-21,65,24
2022-01-22,66,22
2022-01-23,60,28
2022-01-24,60,28
2022-01-25,71,19
2022-01-26,65,21
2022-01-27,66,19
2022-01-28,66,20
2022-01-29,67,23
2022-01-30,54,36
2022-01-31,57,33
2022-02-01,68,22
2022-02-02,66,24
2022-02-03,70,20
2022-02-04,67,23
2022-02-05,56,34
2022-02-06,46,44
2022-02-07,45,45
2022-02-08,51,39
2022-02-09,64,26
2022-02-10,62,28
2022-02-11,53,37
2022-02-12,56,34
2022-02-13,53,37
2022-02-14,55,35
2022-02-15,61,29
2022-02-16,56,34
2022-02-17,57,33
2022-02-18,59,31
2022-02-19,54,36
2022-02-20,49,41
2022-02-21,46,44
2022-02-22,53,37
2022-02-23,65,25
2022-02-24,67,23
2022-02-25,65,25
2022-02-26,66,24
