date,betten_belegt,betten_frei
2020-08-29,27,28
2020-08-30,27,28
2020-08-31,26,29
2020-09-01,26,28
2020-09-02,22,32
2020-09-03,25,29
2020-09-04,22,32
2020-09-05,27,28
2020-09-06,22,33
2020-09-07,20,35
2020-09-08,19,36
2020-09-09,24,31
2020-09-10,26,27
2020-09-11,28,25
2020-09-12,21,34
2020-09-13,26,29
2020-09-14,31,24
2020-09-15,26,29
2020-09-16,28,27
2020-09-17,28,27
2020-09-18,27,28
2020-09-19,28,27
2020-09-20,30,25
2020-09-21,28,27
2020-09-22,31,22
2020-09-23,35,19
2020-09-24,34,19
2020-09-25,36,17
2020-09-26,35,18
2020-09-27,36,19
2020-09-28,33,22
2020-09-29,27,26
2020-09-30,29,24
2020-10-01,30,23
2020-10-02,29,24
2020-10-03,31,23
2020-10-04,30,24
2020-10-05,37,17
2020-10-06,31,23
2020-10-07,34,19
2020-10-08,34,21
2020-10-09,23,30
2020-10-10,30,23
2020-10-11,27,26
2020-10-12,27,26
2020-10-13,31,24
2020-10-14,33,22
2020-10-15,31,24
2020-10-16,35,20
2020-10-17,29,26
2020-10-18,30,25
2020-10-19,28,27
2020-10-20,32,23
2020-10-21,34,21
2020-10-22,26,29
2020-10-23,32,23
2020-10-24,33,18
2020-10-25,31,16
2020-10-26,34,19
2020-10-27,36,19
2020-10-28,36,17
2020-10-29,35,18
2020-10-30,33,18
2020-10-31,33,20
2020-11-01,30,23
2020-11-02,36,17
2020-11-03,35,20
2020-11-04,32,21
2020-11-05,35,18
2020-11-06,33,20
2020-11-07,35,20
2020-11-08,29,26
2020-11-09,35,20
2020-11-10,38,15
2020-11-11,38,17
2020-11-12,34,21
2020-11-13,36,19
2020-11-14,36,19
2020-11-15,34,19
2020-11-16,32,23
2020-11-17,33,22
2020-11-18,35,20
2020-11-19,32,23
2020-11-20,35,20
2020-11-21,36,19
2020-11-22,36,19
2020-11-23,37,16
2020-11-24,42,13
2020-11-25,42,13
2020-11-26,40,15
2020-11-27,40,11
2020-11-28,36,15
2020-11-29,35,16
2020-11-30,38,13
2020-12-01,38,13
2020-12-02,36,15
2020-12-03,35,18
2020-12-04,34,19
2020-12-05,35,11
2020-12-06,35,11
2020-12-07,33,15
2020-12-08,34,14
2020-12-09,34,15
2020-12-10,36,14
2020-12-11,28,21
2020-12-12,33,17
2020-12-13,33,17
2020-12-14,33,17
2020-12-15,34,15
2020-12-16,32,17
2020-12-17,33,16
2020-12-18,39,11
2020-12-19,36,13
2020-12-20,36,13
2020-12-21,36,13
2020-12-22,36,13
2020-12-23,32,17
2020-12-24,33,18
2020-12-25,33,18
2020-12-26,37,14
2020-12-27,37,11
2020-12-28,37,12
2020-12-29,37,13
2020-12-30,34,15
2020-12-31,33,16
2021-01-01,37,12
2021-01-02,39,11
2021-01-03,37,13
2021-01-04,35,14
2021-01-05,38,11
2021-01-06,35,15
2021-01-07,34,15
2021-01-08,33,16
2021-01-09,35,15
2021-01-10,33,16
2021-01-11,34,15
2021-01-12,38,12
2021-01-13,34,15
2021-01-14,38,11
2021-01-15,35,14
2021-01-16,36,14
2021-01-17,35,14
2021-01-18,36,13
2021-01-19,35,15
2021-01-20,35,14
2021-01-21,36,14
2021-01-22,35,15
2021-01-23,35,14
2021-01-24,36,13
2021-01-25,39,12
2021-01-26,36,13
2021-01-27,33,16
2021-01-28,33,18
2021-01-29,34,15
2021-01-30,31,18
2021-01-31,33,16
2021-02-01,38,14
2021-02-02,34,17
2021-02-03,37,14
2021-02-04,35,16
2021-02-05,35,16
2021-02-06,32,16
2021-02-07,31,16
2021-02-08,36,12
2021-02-09,32,17
2021-02-10,37,13
2021-02-11,33,14
2021-02-12,34,13
2021-02-13,36,10
2021-02-14,34,13
2021-02-15,36,12
2021-02-16,37,12
2021-02-17,36,13
2021-02-18,33,16
2021-02-19,33,16
2021-02-20,36,13
2021-02-21,36,11
2021-02-22,35,16
2021-02-23,33,16
2021-02-24,39,10
2021-02-25,32,18
2021-02-26,38,13
2021-02-27,33,14
2021-02-28,33,14
2021-03-01,36,13
2021-03-02,37,12
2021-03-03,38,12
2021-03-04,37,12
2021-03-05,35,16
2021-03-06,40,10
2021-03-07,37,13
2021-03-08,37,13
2021-03-09,33,17
2021-03-10,33,16
2021-03-11,29,20
2021-03-12,32,17
2021-03-13,39,9
2021-03-14,35,10
2021-03-15,37,12
2021-03-16,29,19
2021-03-17,30,19
2021-03-18,29,22
2021-03-19,28,21
2021-03-20,31,18
2021-03-21,32,16
2021-03-22,29,20
2021-03-23,32,17
2021-03-24,31,16
2021-03-25,29,18
2021-03-26,34,16
2021-03-27,33,17
2021-03-28,34,16
2021-03-29,34,16
2021-03-30,34,17
2021-03-31,35,15
2021-04-01,35,13
2021-04-02,32,16
2021-04-03,35,13
2021-04-04,31,17
2021-04-05,33,14
2021-04-06,33,14
2021-04-07,35,14
2021-04-08,35,13
2021-04-09,35,13
2021-04-10,32,15
2021-04-11,35,11
2021-04-12,33,15
2021-04-13,32,16
2021-04-14,38,10
2021-04-15,35,14
2021-04-16,36,13
2021-04-17,39,11
2021-04-18,34,14
2021-04-19,31,19
2021-04-20,30,18
2021-04-21,28,20
2021-04-22,27,21
2021-04-23,30,19
2021-04-24,31,18
2021-04-25,30,18
2021-04-26,30,18
2021-04-27,31,18
2021-04-28,31,18
2021-04-29,35,14
2021-04-30,35,13
2021-05-01,32,16
2021-05-02,32,17
2021-05-03,35,11
2021-05-04,35,11
2021-05-05,34,12
2021-05-06,36,11
2021-05-07,35,10
2021-05-08,36,13
2021-05-09,30,17
2021-05-10,29,18
2021-05-11,30,17
2021-05-12,31,17
2021-05-13,36,14
2021-05-14,34,15
2021-05-15,34,15
2021-05-16,33,15
2021-05-17,36,13
2021-05-18,34,16
2021-05-19,34,16
2021-05-20,33,18
2021-05-21,31,18
2021-05-22,35,16
2021-05-23,33,17
2021-05-24,32,18
2021-05-25,30,20
2021-05-26,34,15
2021-05-27,33,17
2021-05-28,36,15
2021-05-29,32,18
2021-05-30,29,19
2021-05-31,30,18
2021-06-01,26,22
2021-06-02,25,24
2021-06-03,26,23
2021-06-04,28,20
2021-06-05,34,16
2021-06-06,37,15
2021-06-07,35,16
2021-06-08,38,14
2021-06-09,31,18
2021-06-10,35,14
2021-06-11,29,20
2021-06-12,35,16
2021-06-13,31,18
2021-06-14,35,15
2021-06-15,36,14
2021-06-16,34,16
2021-06-17,36,13
2021-06-18,32,17
2021-06-19,31,16
2021-06-20,27,20
2021-06-21,30,17
2021-06-22,32,16
2021-06-23,33,15
2021-06-24,35,15
2021-06-25,38,12
2021-06-26,33,14
2021-06-27,29,17
2021-06-28,31,17
2021-06-29,32,16
2021-06-30,36,14
2021-07-01,38,12
2021-07-02,39,11
2021-07-03,38,12
2021-07-04,35,15
2021-07-05,36,14
2021-07-06,37,12
2021-07-07,34,12
2021-07-08,37,10
2021-07-09,36,10
2021-07-10,34,12
2021-07-11,35,11
2021-07-12,34,12
2021-07-13,32,14
2021-07-14,32,14
2021-07-15,32,14
2021-07-16,35,11
2021-07-17,36,10
2021-07-18,32,15
2021-07-19,32,15
2021-07-20,34,13
2021-07-21,35,12
2021-07-22,35,11
2021-07-23,34,13
2021-07-24,33,14
2021-07-25,35,11
2021-07-26,34,12
2021-07-27,32,14
2021-07-28,35,10
2021-07-29,35,10
2021-07-30,35,11
2021-07-31,33,13
2021-08-01,36,10
2021-08-02,31,13
2021-08-03,31,15
2021-08-04,33,13
2021-08-05,33,13
2021-08-06,34,12
2021-08-07,34,11
2021-08-08,33,13
2021-08-09,34,12
2021-08-10,31,15
2021-08-11,36,10
2021-08-12,35,11
2021-08-13,37,10
2021-08-14,35,11
2021-08-15,31,15
2021-08-16,33,13
2021-08-17,32,14
2021-08-18,31,15
2021-08-19,32,14
2021-08-20,34,12
2021-08-21,33,11
2021-08-22,31,13
2021-08-23,29,17
2021-08-24,28,18
2021-08-25,32,14
2021-08-26,33,13
2021-08-27,31,15
2021-08-28,33,15
2021-08-29,32,16
2021-08-30,32,14
2021-08-31,33,12
2021-09-01,32,15
2021-09-02,33,14
2021-09-03,32,12
2021-09-04,32,12
2021-09-05,31,13
2021-09-06,30,14
2021-09-07,30,14
2021-09-08,32,14
2021-09-09,36,10
2021-09-10,28,18
2021-09-11,23,21
2021-09-12,27,17
2021-09-13,30,16
2021-09-14,32,14
2021-09-15,31,15
2021-09-16,29,17
2021-09-17,33,13
2021-09-18,33,13
2021-09-19,36,10
2021-09-20,31,15
2021-09-21,32,14
2021-09-22,30,16
2021-09-23,32,14
2021-09-24,34,12
2021-09-25,35,11
2021-09-26,34,12
2021-09-27,30,17
2021-09-28,34,13
2021-09-29,32,12
2021-09-30,31,15
2021-10-01,29,17
2021-10-02,29,17
2021-10-03,32,14
2021-10-04,30,15
2021-10-05,29,16
2021-10-06,33,12
2021-10-07,37,9
2021-10-08,39,7
2021-10-09,37,9
2021-10-10,36,10
2021-10-11,35,11
2021-10-12,34,12
2021-10-13,35,11
2021-10-14,39,7
2021-10-15,40,7
2021-10-16,37,8
2021-10-17,35,9
2021-10-18,37,9
2021-10-19,34,10
2021-10-20,35,9
2021-10-21,32,12
2021-10-22,34,12
2021-10-23,35,11
2021-10-24,33,11
2021-10-25,37,7
2021-10-26,31,13
2021-10-27,32,12
2021-10-28,32,11
2021-10-29,37,7
2021-10-30,35,11
2021-10-31,34,12
2021-11-01,35,12
2021-11-02,33,13
2021-11-03,34,12
2021-11-04,35,11
2021-11-05,36,10
2021-11-06,33,13
2021-11-07,32,14
2021-11-08,32,14
2021-11-09,36,13
2021-11-10,33,16
2021-11-11,30,19
2021-11-12,30,19
2021-11-13,30,19
2021-11-14,34,15
2021-11-15,30,16
2021-11-16,36,12
2021-11-17,36,12
2021-11-18,33,13
2021-11-19,33,13
2021-11-20,32,14
2021-11-21,30,18
2021-11-22,31,15
2021-11-23,31,15
2021-11-24,34,13
2021-11-25,36,11
2021-11-26,37,10
2021-11-27,33,14
2021-11-28,35,13
2021-11-29,35,14
2021-11-30,33,14
2021-12-01,36,13
2021-12-02,33,16
2021-12-03,38,11
2021-12-04,40,9
2021-12-05,41,8
2021-12-06,38,10
2021-12-07,38,10
2021-12-08,36,12
2021-12-09,35,11
2021-12-10,38,8
2021-12-11,36,10
2021-12-12,37,11
2021-12-13,35,11
2021-12-14,34,12
2021-12-15,37,9
2021-12-16,34,14
2021-12-17,34,12
2021-12-18,35,11
2021-12-19,37,9
2021-12-20,36,12
2021-12-21,39,9
2021-12-22,34,12
2021-12-23,35,10
2021-12-24,32,13
2021-12-25,35,11
2021-12-26,36,10
2021-12-27,37,9
2021-12-28,35,11
2021-12-29,35,11
2021-12-30,33,15
2021-12-31,36,12
2022-01-01,38,8
2022-01-02,37,11
2022-01-03,38,10
2022-01-04,36,12
2022-01-05,38,10
2022-01-06,41,7
2022-01-07,39,9
2022-01-08,36,12
2022-01-09,37,11
2022-01-10,36,12
2022-01-11,35,13
2022-01-12,36,11
2022-01-13,40,7
2022-01-14,37,9
2022-01-15,30,16
2022-01-16,24,22
2022-01-17,35,14
2022-01-18,36,10
2022-01-19,39,9
2022-01-20,41,8
2022-01-21,37,11
2022-01-22,38,8
2022-01-23,39,9
2022-01-24,33,15
2022-01-25,35,13
2022-01-26,39,9
2022-01-27,38,10
2022-01-28,36,12
2022-01-29,40,8
2022-01-30,35,13
2022-01-31,35,11
2022-02-01,32,16
2022-02-02,34,12
2022-02-03,34,12
2022-02-04,34,14
2022-02-05,31,15
2022-02-06,30,14
2022-02-07,33,15
2022-02-08,34,12
2022-02-09,40,6
2022-02-10,36,10
2022-02-11,34,12
2022-02-12,35,11
2022-02-13,35,11
2022-02-14,35,11
2022-02-15,36,10
2022-02-16,34,12
2022-02-17,35,11
2022-02-18,34,12
2022-02-19,33,13
2022-02-20,34,12
2022-02-21,32,14
2022-02-22,30,16
2022-02-23,29,19
2022-02-24,33,15
2022-02-25,33,15
2022-02-26,34,14
