date,betten_belegt,betten_frei
2022-01-03,43,9
2022-01-04,44,7
2022-01-05,42,8
2022-01-06,41,11
2022-01-07,41,9
2022-01-08,39,10
2022-01-09,41,5
2022-01-10,43,9
2022-01-11,42,10
2022-01-12,42,10
2022-01-13,40,12
2022-01-14,40,10
2022-01-15,40,10
2022-01-16,35,15
2022-01-17,38,14
2022-01-18,39,13
2022-01-19,40,12
2022-01-20,48,4
2022-01-21,45,5
2022-01-22,36,11
2022-01-23,38,12
2022-01-24,40,12
2022-01-25,38,14
2022-01-26,39,11
2022-01-27,39,11
2022-01-28,43,7
2022-01-29,42,8
2022-01-30,38,12
2022-01-31,41,9
2022-02-01,40,10
2022-02-02,41,9
2022-02-03,39,9
2022-02-04,37,10
2022-02-05,38,9
2022-02-06,36,10
2022-02-07,40,9
2022-02-08,44,6
2022-02-09,48,1
2022-02-10,45,3
2022-02-11,42,6
2022-02-12,42,8
2022-02-13,38,12
2022-02-14,37,11
2022-02-15,39,11
2022-02-16,43,9
2022-02-17,36,14
2022-02-18,38,11
2022-02-19,37,10
2022-02-20,44,3
2022-02-21,34,14
2022-02-22,44,4
2022-02-23,43,5
2022-02-24,40,6
2022-02-25,41,5
2022-02-26,39,7
2022-02-27,37,9
2022-02-28,41,5
