date,betten_belegt,betten_frei
2020-09-22,251,62
2020-09-23,248,65
2020-09-24,246,64
2020-09-25,253,57
2020-09-26,256,54
2020-09-27,253,56
2020-09-28,254,56
2020-09-29,243,67
2020-09-30,245,65
2020-10-01,247,63
2020-10-02,255,55
2020-10-03,252,58
2020-10-04,249,61
2020-10-05,249,61
2020-10-06,254,56
2020-10-07,253,57
2020-10-08,263,47
2020-10-09,259,51
2020-10-10,262,48
2020-10-11,252,48
2020-10-12,250,60
2020-10-13,256,54
2020-10-14,261,49
2020-10-15,254,54
2020-10-16,259,49
2020-10-17,262,48
2020-10-18,255,55
2020-10-19,259,51
2020-10-20,260,50
2020-10-21,252,58
2020-10-22,255,54
2020-10-23,264,45
2020-10-24,263,46
2020-10-25,253,56
2020-10-26,252,57
2020-10-27,272,35
2020-10-28,263,44
2020-10-29,277,30
2020-10-30,273,35
2020-10-31,257,48
2020-11-01,254,49
2020-11-02,264,44
2020-11-03,260,48
2020-11-04,259,49
2020-11-05,257,50
2020-11-06,255,52
2020-11-07,261,48
2020-11-08,261,48
2020-11-09,256,52
2020-11-10,257,51
2020-11-11,260,49
2020-11-12,265,44
2020-11-13,265,44
2020-11-14,269,40
2020-11-15,262,47
2020-11-16,251,58
2020-11-17,251,58
2020-11-18,264,45
2020-11-19,250,59
2020-11-20,245,64
2020-11-21,238,71
2020-11-22,240,69
2020-11-23,256,53
2020-11-24,267,42
2020-11-25,262,47
2020-11-26,268,41
2020-11-27,264,45
2020-11-28,256,53
2020-11-29,249,59
2020-11-30,242,66
2020-12-01,243,66
2020-12-02,240,69
2020-12-03,249,47
2020-12-04,254,42
2020-12-05,262,33
2020-12-06,258,38
2020-12-07,260,34
2020-12-08,245,47
2020-12-09,265,31
2020-12-10,270,28
2020-12-11,259,37
2020-12-12,251,46
2020-12-13,249,46
2020-12-14,261,34
2020-12-15,262,29
2020-12-16,263,31
2020-12-17,248,44
2020-12-18,254,38
2020-12-19,242,40
2020-12-20,225,36
2020-12-21,250,31
2020-12-22,260,23
2020-12-23,246,31
2020-12-24,243,36
2020-12-25,240,43
2020-12-26,237,46
2020-12-27,235,49
2020-12-28,241,40
2020-12-29,247,36
2020-12-30,248,34
2020-12-31,251,31
2021-01-01,246,37
2021-01-02,252,31
2021-01-03,238,45
2021-01-04,252,32
2021-01-05,243,44
2021-01-06,247,37
2021-01-07,241,43
2021-01-08,253,32
2021-01-09,253,34
2021-01-10,241,48
2021-01-11,252,34
2021-01-12,268,19
2021-01-13,267,22
2021-01-14,253,36
2021-01-15,249,42
2021-01-16,250,40
2021-01-17,253,39
2021-01-18,258,33
2021-01-19,260,31
2021-01-20,258,33
2021-01-21,261,30
2021-01-22,264,28
2021-01-23,263,29
2021-01-24,260,33
2021-01-25,265,26
2021-01-26,268,23
2021-01-27,266,26
2021-01-28,270,23
2021-01-29,260,36
2021-01-30,266,30
2021-01-31,257,40
2021-02-01,259,37
2021-02-02,255,41
2021-02-03,258,37
2021-02-04,257,40
2021-02-05,259,35
2021-02-06,266,25
2021-02-07,254,35
2021-02-08,259,35
2021-02-09,256,36
2021-02-10,255,37
2021-02-11,252,38
2021-02-12,252,38
2021-02-13,253,36
2021-02-14,251,33
2021-02-15,242,38
2021-02-16,254,33
2021-02-17,253,32
2021-02-18,248,38
2021-02-19,254,34
2021-02-20,255,36
2021-02-21,255,35
2021-02-22,257,31
2021-02-23,259,28
2021-02-24,262,28
2021-02-25,262,26
2021-02-26,260,26
2021-02-27,270,17
2021-02-28,258,24
2021-03-01,260,25
2021-03-02,259,29
2021-03-03,270,19
2021-03-04,257,32
2021-03-05,259,27
2021-03-06,268,17
2021-03-07,266,23
2021-03-08,268,20
2021-03-09,264,26
2021-03-10,267,22
2021-03-11,267,21
2021-03-12,263,24
2021-03-13,254,28
2021-03-14,258,25
2021-03-15,253,31
2021-03-16,262,24
2021-03-17,258,33
2021-03-18,247,40
2021-03-19,260,28
2021-03-20,255,33
2021-03-21,250,38
2021-03-22,252,34
2021-03-23,249,40
2021-03-24,245,43
2021-03-25,261,28
2021-03-26,264,23
2021-03-27,260,26
2021-03-28,262,27
2021-03-29,262,31
2021-03-30,253,38
2021-03-31,257,32
2021-04-01,260,31
2021-04-02,261,28
2021-04-03,251,36
2021-04-04,251,39
2021-04-05,249,40
2021-04-06,253,34
2021-04-07,262,28
2021-04-08,261,31
2021-04-09,264,25
2021-04-10,256,30
2021-04-11,251,33
2021-04-12,251,33
2021-04-13,261,28
2021-04-14,268,20
2021-04-15,264,23
2021-04-16,261,23
2021-04-17,250,29
2021-04-18,246,34
2021-04-19,244,36
2021-04-20,252,29
2021-04-21,256,27
2021-04-22,258,24
2021-04-23,256,23
2021-04-24,265,18
2021-04-25,261,25
2021-04-26,254,28
2021-04-27,258,25
2021-04-28,260,24
2021-04-29,268,16
2021-04-30,262,20
2021-05-01,259,23
2021-05-02,264,17
2021-05-03,259,25
2021-05-04,261,21
2021-05-05,255,24
2021-05-06,254,23
2021-05-07,246,26
2021-05-08,254,19
2021-05-09,246,24
2021-05-10,249,24
2021-05-11,254,22
2021-05-12,259,16
2021-05-13,250,24
2021-05-14,247,23
2021-05-15,254,17
2021-05-16,247,25
2021-05-17,251,19
2021-05-18,251,20
2021-05-19,247,27
2021-05-20,241,33
2021-05-21,247,26
2021-05-22,253,18
2021-05-23,251,20
2021-05-24,247,22
2021-05-25,233,38
2021-05-26,245,29
2021-05-27,250,22
2021-05-28,243,31
2021-05-29,245,28
2021-05-30,243,29
2021-05-31,248,33
2021-06-01,249,37
2021-06-02,256,29
2021-06-03,265,23
2021-06-04,260,25
2021-06-05,259,30
2021-06-06,265,22
2021-06-07,253,36
2021-06-08,255,36
2021-06-09,241,45
2021-06-10,245,40
2021-06-11,243,43
2021-06-12,243,39
2021-06-13,236,48
2021-06-14,231,57
2021-06-15,239,45
2021-06-16,241,47
2021-06-17,250,36
2021-06-18,253,35
2021-06-19,255,30
2021-06-20,247,35
2021-06-21,258,27
2021-06-22,258,33
2021-06-23,255,34
2021-06-24,253,33
2021-06-25,257,23
2021-06-26,262,14
2021-06-27,257,19
2021-06-28,263,22
2021-06-29,258,28
2021-06-30,258,26
2021-07-01,259,31
2021-07-02,264,24
2021-07-03,258,28
2021-07-04,249,36
2021-07-05,262,24
2021-07-06,260,28
2021-07-07,247,43
2021-07-08,253,35
2021-07-09,244,32
2021-07-10,237,36
2021-07-11,236,38
2021-07-12,249,36
2021-07-13,241,39
2021-07-14,240,43
2021-07-15,244,39
2021-07-16,242,36
2021-07-17,242,41
2021-07-18,235,39
2021-07-19,234,43
2021-07-20,229,47
2021-07-21,238,38
2021-07-22,240,44
2021-07-23,237,43
2021-07-24,244,35
2021-07-25,232,44
2021-07-26,238,37
2021-07-27,244,41
2021-07-28,245,42
2021-07-29,238,49
2021-07-30,245,39
2021-07-31,243,35
2021-08-01,238,40
2021-08-02,238,42
2021-08-03,242,37
2021-08-04,244,36
2021-08-05,244,38
2021-08-06,241,35
2021-08-07,242,33
2021-08-08,241,35
2021-08-09,241,40
2021-08-10,250,31
2021-08-11,240,35
2021-08-12,233,45
2021-08-13,227,48
2021-08-14,235,46
2021-08-15,239,44
2021-08-16,236,50
2021-08-17,241,46
2021-08-18,242,44
2021-08-19,250,36
2021-08-20,237,45
2021-08-21,240,42
2021-08-22,247,34
2021-08-23,249,33
2021-08-24,256,26
2021-08-25,254,30
2021-08-26,261,22
2021-08-27,259,22
2021-08-28,261,18
2021-08-29,254,21
2021-08-30,253,30
2021-08-31,252,29
2021-09-01,255,26
2021-09-02,258,23
2021-09-03,257,19
2021-09-04,256,22
2021-09-05,258,22
2021-09-06,256,18
2021-09-07,265,17
2021-09-08,257,23
2021-09-09,261,20
2021-09-10,255,24
2021-09-11,254,24
2021-09-12,249,29
2021-09-13,245,33
2021-09-14,253,28
2021-09-15,253,28
2021-09-16,258,23
2021-09-17,259,16
2021-09-18,255,23
2021-09-19,256,20
2021-09-20,247,34
2021-09-21,241,39
2021-09-22,254,28
2021-09-23,252,30
2021-09-24,254,30
2021-09-25,250,31
2021-09-26,259,17
2021-09-27,255,26
2021-09-28,250,37
2021-09-29,257,33
2021-09-30,247,40
2021-10-01,246,37
2021-10-02,244,40
2021-10-03,250,35
2021-10-04,252,32
2021-10-05,264,18
2021-10-06,248,35
2021-10-07,253,29
2021-10-08,251,31
2021-10-09,251,30
2021-10-10,258,23
2021-10-11,256,26
2021-10-12,256,28
2021-10-13,261,23
2021-10-14,255,27
2021-10-15,253,31
2021-10-16,259,28
2021-10-17,262,23
2021-10-18,258,25
2021-10-19,251,32
2021-10-20,254,30
2021-10-21,253,33
2021-10-22,248,34
2021-10-23,248,35
2021-10-24,244,36
2021-10-25,261,24
2021-10-26,257,31
2021-10-27,255,31
2021-10-28,259,28
2021-10-29,262,24
2021-10-30,260,23
2021-10-31,262,20
2021-11-01,257,29
2021-11-02,250,33
2021-11-03,264,23
2021-11-04,266,28
2021-11-05,271,19
2021-11-06,270,19
2021-11-07,262,24
2021-11-08,259,28
2021-11-09,269,20
2021-11-10,266,24
2021-11-11,260,30
2021-11-12,254,31
2021-11-13,267,19
2021-11-14,257,29
2021-11-15,258,30
2021-11-16,261,26
2021-11-17,264,26
2021-11-18,268,22
2021-11-19,256,25
2021-11-20,256,29
2021-11-21,250,34
2021-11-22,260,26
2021-11-23,260,26
2021-11-24,267,15
2021-11-25,263,25
2021-11-26,266,20
2021-11-27,257,25
2021-11-28,258,22
2021-11-29,256,26
2021-11-30,251,33
2021-12-01,258,26
2021-12-02,266,19
2021-12-03,262,21
2021-12-04,263,21
2021-12-05,264,22
2021-12-06,269,15
2021-12-07,268,18
2021-12-08,260,23
2021-12-09,258,22
2021-12-10,261,18
2021-12-11,257,22
2021-12-12,261,20
2021-12-13,263,18
2021-12-14,258,23
2021-12-15,248,30
2021-12-16,251,26
2021-12-17,241,36
2021-12-18,244,32
2021-12-19,239,35
2021-12-20,254,20
2021-12-21,250,26
2021-12-22,242,36
2021-12-23,249,25
2021-12-24,247,21
2021-12-25,247,23
2021-12-26,242,26
2021-12-27,252,20
2021-12-28,248,25
2021-12-29,253,25
2021-12-30,257,21
2021-12-31,242,34
2022-01-01,249,27
2022-01-02,242,34
2022-01-03,245,32
2022-01-04,243,34
2022-01-05,248,30
2022-01-06,242,38
2022-01-07,246,32
2022-01-08,245,33
2022-01-09,238,39
2022-01-10,246,37
2022-01-11,245,38
2022-01-12,248,35
2022-01-13,252,29
2022-01-14,244,34
2022-01-15,250,27
2022-01-16,237,38
2022-01-17,238,39
2022-01-18,253,22
2022-01-19,255,19
2022-01-20,258,21
2022-01-21,246,29
2022-01-22,245,31
2022-01-23,239,34
2022-01-24,245,37
2022-01-25,247,35
2022-01-26,241,37
2022-01-27,246,33
2022-01-28,247,30
2022-01-29,242,34
2022-01-30,249,28
2022-01-31,241,34
2022-02-01,249,23
2022-02-02,252,21
2022-02-03,254,21
2022-02-04,251,24
2022-02-05,243,30
2022-02-06,249,26
2022-02-07,241,32
2022-02-08,243,27
2022-02-09,244,26
2022-02-10,249,21
2022-02-11,245,25
2022-02-12,246,26
2022-02-13,240,32
2022-02-14,251,25
2022-02-15,244,33
2022-02-16,252,26
2022-02-17,245,34
2022-02-18,254,26
2022-02-19,247,36
2022-02-20,244,35
2022-02-21,238,39
2022-02-22,247,32
2022-02-23,241,41
2022-02-24,236,47
2022-02-25,237,41
2022-02-26,235,39
