date,betten_belegt,betten_frei
2021-01-30,46,7
2021-01-31,43,10
2021-02-01,40,10
2021-02-02,44,6
2021-02-03,42,8
2021-02-04,45,5
2021-02-05,43,7
2021-02-06,45,8
2021-02-07,46,7
2021-02-08,46,7
2021-02-09,49,4
2021-02-10,48,5
2021-02-11,47,6
2021-02-12,47,6
2021-02-13,44,9
2021-02-14,47,6
2021-02-15,46,7
2021-02-16,48,5
2021-02-17,50,3
2021-02-18,51,2
2021-02-19,50,3
2021-02-20,51,2
2021-02-21,50,3
2021-02-22,51,2
2021-02-23,51,2
2021-02-24,47,6
2021-02-25,48,5
2021-02-26,46,7
2021-02-27,49,4
2021-02-28,48,5
2021-03-01,47,6
2021-03-02,48,5
2021-03-03,46,7
2021-03-04,44,9
2021-03-05,48,5
2021-03-06,46,7
2021-03-07,45,8
2021-03-08,48,5
2021-03-09,51,2
2021-03-10,49,4
2021-03-11,46,7
2021-03-12,48,5
2021-03-13,45,8
2021-03-14,48,5
2021-03-15,46,7
2021-03-16,52,1
2021-03-17,50,3
2021-03-18,48,5
2021-03-19,52,1
2021-03-20,46,7
2021-03-21,46,7
2021-03-22,48,5
2021-03-23,49,4
2021-03-24,50,3
2021-03-25,50,3
2021-03-26,52,1
2021-03-27,52,1
2021-03-28,50,3
2021-03-29,49,4
2021-03-30,49,4
2021-03-31,49,4
2021-04-01,49,4
2021-04-02,49,4
2021-04-03,45,8
2021-04-04,46,7
2021-04-05,43,10
2021-04-06,45,8
2021-04-07,47,6
2021-04-08,45,8
2021-04-09,47,6
2021-04-10,48,5
2021-04-11,48,5
2021-04-12,49,4
2021-04-13,49,4
2021-04-14,49,4
2021-04-15,47,6
2021-04-16,50,3
2021-04-17,47,6
2021-04-18,42,11
2021-04-19,43,10
2021-04-20,47,6
2021-04-21,49,4
2021-04-22,48,5
2021-04-23,50,3
2021-04-24,52,1
2021-04-25,50,3
2021-04-26,48,5
2021-04-27,51,2
2021-04-28,52,1
2021-04-29,49,4
2021-04-30,51,2
2021-05-01,48,5
2021-05-02,48,5
2021-05-03,50,3
2021-05-04,49,4
2021-05-05,47,6
2021-05-06,49,4
2021-05-07,49,4
2021-05-08,49,4
2021-05-09,49,4
2021-05-10,48,5
2021-05-11,46,7
2021-05-12,45,8
2021-05-13,45,8
2021-05-14,48,5
2021-05-15,48,5
2021-05-16,45,8
2021-05-17,46,7
2021-05-18,44,9
2021-05-19,47,6
2021-05-20,47,6
2021-05-21,48,5
2021-05-22,49,4
2021-05-23,46,7
2021-05-24,45,8
2021-05-25,47,6
2021-05-26,48,5
2021-05-27,51,2
2021-05-28,50,3
2021-05-29,45,8
2021-05-30,47,6
2021-05-31,45,8
2021-06-01,48,5
2021-06-02,47,6
2021-06-03,48,5
2021-06-04,47,6
2021-06-05,50,3
2021-06-06,49,4
2021-06-07,48,5
2021-06-08,50,3
2021-06-09,45,8
2021-06-10,40,8
2021-06-11,43,5
2021-06-12,41,7
2021-06-13,43,5
2021-06-14,43,5
2021-06-15,41,7
2021-06-16,47,1
2021-06-17,43,5
2021-06-18,42,6
2021-06-19,44,4
2021-06-20,42,6
2021-06-21,40,8
2021-06-22,42,6
2021-06-23,42,6
2021-06-24,40,8
2021-06-25,43,5
2021-06-26,44,4
2021-06-27,46,2
2021-06-28,41,7
2021-06-29,46,2
2021-06-30,45,3
2021-07-01,42,6
2021-07-02,46,2
2021-07-03,44,4
2021-07-04,43,5
2021-07-05,44,4
2021-07-06,43,5
2021-07-07,44,4
2021-07-08,43,5
2021-07-09,41,7
2021-07-10,41,7
2021-07-11,43,5
2021-07-12,44,4
2021-07-13,40,8
2021-07-14,42,6
2021-07-15,45,3
2021-07-16,41,7
2021-07-17,43,5
2021-07-18,42,6
2021-07-19,40,8
2021-07-20,46,2
2021-07-21,45,3
2021-07-22,47,1
2021-07-23,48,0
2021-07-24,42,6
2021-07-25,43,5
2021-07-26,45,3
2021-07-27,47,1
2021-07-28,47,1
2021-07-29,48,0
2021-07-30,44,4
2021-07-31,45,3
2021-08-01,47,1
2021-08-02,46,2
2021-08-03,43,5
2021-08-04,48,0
2021-08-05,45,3
2021-08-06,45,3
2021-08-07,41,7
2021-08-08,41,7
2021-08-09,44,4
2021-08-10,42,6
2021-08-11,41,7
2021-08-12,43,5
2021-08-13,43,5
2021-08-14,44,4
2021-08-15,44,4
2021-08-16,42,6
2021-08-17,42,6
2021-08-18,46,2
2021-08-19,47,1
2021-08-20,46,2
2021-08-21,45,3
2021-08-22,44,4
2021-08-23,40,8
2021-08-24,41,7
2021-08-25,40,8
2021-08-26,46,2
2021-08-27,45,3
2021-08-28,42,6
2021-08-29,47,1
2021-08-30,44,4
2021-08-31,40,8
2021-09-01,43,5
2021-09-02,42,6
2021-09-03,40,8
2021-09-04,40,8
2021-09-05,39,9
2021-09-06,36,12
2021-09-07,38,10
2021-09-08,39,9
2021-09-09,39,9
2021-09-10,40,8
2021-09-11,40,8
2021-09-12,43,5
2021-09-13,41,7
2021-09-14,43,5
2021-09-15,45,3
2021-09-16,45,3
2021-09-17,43,5
2021-09-18,42,4
2021-09-19,42,4
2021-09-20,44,1
2021-09-21,45,0
2021-09-22,44,1
2021-09-23,44,1
2021-09-24,44,1
2021-09-25,44,1
2021-09-26,43,2
2021-09-27,45,0
2021-09-28,45,0
2021-09-29,43,2
2021-09-30,43,2
2021-10-01,42,3
2021-10-02,41,4
2021-10-03,39,6
2021-10-04,36,9
2021-10-05,39,6
2021-10-06,40,5
2021-10-07,40,5
2021-10-08,40,5
2021-10-09,42,3
2021-10-10,43,2
2021-10-11,44,4
2021-10-12,44,4
2021-10-13,47,1
2021-10-14,45,2
2021-10-15,46,2
2021-10-16,43,5
2021-10-17,44,4
2021-10-18,42,4
2021-10-19,43,3
2021-10-20,42,6
2021-10-21,44,2
2021-10-22,43,5
2021-10-23,42,4
2021-10-24,43,3
2021-10-25,46,0
2021-10-26,44,2
2021-10-27,45,1
2021-10-28,46,0
2021-10-29,43,5
2021-10-30,45,3
2021-10-31,46,2
2021-11-01,43,5
2021-11-02,44,4
2021-11-03,44,4
2021-11-04,43,3
2021-11-05,44,2
2021-11-06,44,3
2021-11-07,47,1
2021-11-08,47,1
2021-11-09,44,1
2021-11-10,44,4
2021-11-11,46,2
2021-11-12,45,3
2021-11-13,44,4
2021-11-14,45,3
2021-11-15,44,4
2021-11-16,41,5
2021-11-17,43,3
2021-11-18,43,5
2021-11-19,45,1
2021-11-20,41,5
2021-11-21,44,2
2021-11-22,47,1
2021-11-23,43,4
2021-11-24,44,3
2021-11-25,41,6
2021-11-26,48,0
2021-11-27,39,9
2021-11-28,43,4
2021-11-29,46,2
2021-11-30,44,4
2021-12-01,46,2
2021-12-02,45,3
2021-12-03,46,2
2021-12-04,45,3
2021-12-05,44,4
2021-12-06,45,2
2021-12-07,46,2
2021-12-08,43,3
2021-12-09,41,5
2021-12-10,41,5
2021-12-11,41,7
2021-12-12,43,3
2021-12-13,43,3
2021-12-14,40,5
2021-12-15,42,6
2021-12-16,40,8
2021-12-17,43,4
2021-12-18,43,4
2021-12-19,42,5
2021-12-20,39,8
2021-12-21,43,4
2021-12-22,44,2
2021-12-23,41,5
2021-12-24,42,4
2021-12-25,40,6
2021-12-26,41,5
2021-12-27,41,5
2021-12-28,45,1
2021-12-29,43,6
2021-12-30,46,3
2021-12-31,43,5
2022-01-01,45,3
2022-01-02,43,5
2022-01-03,43,5
2022-01-04,42,6
2022-01-05,40,8
2022-01-06,43,5
2022-01-07,39,9
2022-01-08,40,8
2022-01-09,45,3
2022-01-10,46,2
2022-01-11,43,5
2022-01-12,42,6
2022-01-13,45,3
2022-01-14,44,4
2022-01-15,44,4
2022-01-16,44,4
2022-01-17,44,4
2022-01-18,46,2
2022-01-19,42,6
2022-01-20,43,5
2022-01-21,46,2
2022-01-22,45,3
2022-01-23,42,6
2022-01-24,46,2
2022-01-25,47,1
2022-01-26,46,2
2022-01-27,43,5
2022-01-28,44,4
2022-01-29,45,3
2022-01-30,44,4
2022-01-31,41,7
2022-02-01,48,0
2022-02-02,46,2
2022-02-03,40,8
2022-02-04,42,6
2022-02-05,41,7
2022-02-06,41,7
2022-02-07,41,7
2022-02-08,42,6
2022-02-09,45,3
2022-02-10,44,4
2022-02-11,45,3
2022-02-12,42,6
2022-02-13,41,7
2022-02-14,44,4
2022-02-15,41,7
2022-02-16,41,7
2022-02-17,41,7
2022-02-18,40,8
2022-02-19,43,5
2022-02-20,45,3
2022-02-21,46,2
2022-02-22,48,0
2022-02-23,47,1
2022-02-24,42,6
2022-02-25,46,2
2022-02-26,47,1
2022-02-27,43,5
2022-02-28,43,5
