date,betten_belegt,betten_frei
2021-06-10,42,9
2021-06-11,46,6
2021-06-12,44,7
2021-06-13,47,4
2021-06-14,44,10
2021-06-15,41,3
2021-06-16,42,9
2021-06-17,39,12
2021-06-18,35,12
2021-06-19,34,11
2021-06-20,34,16
2021-06-21,40,16
2021-06-22,44,9
2021-06-23,52,2
2021-06-24,49,5
2021-06-25,50,10
2021-06-26,49,8
2021-06-27,51,8
2021-06-28,51,7
2021-06-29,50,6
2021-06-30,49,7
2021-07-01,47,11
2021-07-02,48,10
2021-07-03,47,11
2021-07-04,44,14
2021-07-05,48,10
2021-07-06,44,10
2021-07-07,46,6
2021-07-08,49,5
2021-07-09,46,8
2021-07-10,45,9
2021-07-11,46,8
2021-07-12,43,11
2021-07-13,45,9
2021-07-14,46,12
2021-07-15,46,12
2021-07-16,44,14
2021-07-17,45,13
2021-07-18,44,13
2021-07-19,48,9
2021-07-20,47,10
2021-07-21,46,11
2021-07-22,45,5
2021-07-23,44,9
2021-07-24,45,8
2021-07-25,45,8
2021-07-26,47,8
2021-07-27,44,7
2021-07-28,42,9
2021-07-29,42,9
2021-07-30,45,6
2021-07-31,42,9
2021-08-01,43,7
2021-08-02,45,5
2021-08-03,44,10
2021-08-04,42,12
2021-08-05,41,10
2021-08-06,40,10
2021-08-07,40,10
2021-08-08,41,9
2021-08-09,43,7
2021-08-10,37,14
2021-08-11,45,6
2021-08-12,44,9
2021-08-13,45,8
2021-08-14,39,11
2021-08-15,40,10
2021-08-16,43,11
2021-08-17,41,12
2021-08-18,45,7
2021-08-19,43,10
2021-08-20,44,9
2021-08-21,39,11
2021-08-22,39,11
2021-08-23,42,9
2021-08-24,42,11
2021-08-25,41,12
2021-08-26,35,14
2021-08-27,35,11
2021-08-28,39,7
2021-08-29,40,7
2021-08-30,38,9
2021-08-31,39,8
2021-09-01,37,10
2021-09-02,42,5
2021-09-03,41,6
2021-09-04,37,8
2021-09-05,38,7
2021-09-06,42,2
2021-09-07,44,0
2021-09-08,44,2
2021-09-09,40,8
2021-09-10,37,11
2021-09-11,38,6
2021-09-12,39,5
2021-09-13,34,10
2021-09-14,41,7
2021-09-15,36,12
2021-09-16,43,5
2021-09-17,44,7
2021-09-18,40,5
2021-09-19,40,6
2021-09-20,40,2
2021-09-21,38,5
2021-09-22,41,2
2021-09-23,36,6
2021-09-24,35,7
2021-09-25,33,9
2021-09-26,35,7
2021-09-27,37,5
2021-09-28,39,5
2021-09-29,38,6
2021-09-30,39,5
2021-10-01,37,7
2021-10-02,39,5
2021-10-03,41,3
2021-10-04,41,3
2021-10-05,38,9
2021-10-06,42,5
2021-10-07,39,8
2021-10-08,36,8
2021-10-09,36,9
2021-10-10,32,12
2021-10-11,35,9
2021-10-12,31,11
2021-10-13,38,6
2021-10-14,38,5
2021-10-15,41,3
2021-10-16,41,3
2021-10-17,39,5
2021-10-18,40,4
2021-10-19,42,2
2021-10-20,44,4
2021-10-21,46,4
2021-10-22,42,3
2021-10-23,44,1
2021-10-24,43,0
2021-10-25,44,0
2021-10-26,42,1
2021-10-27,43,0
2021-10-28,39,6
2021-10-29,44,1
2021-10-30,39,5
2021-10-31,40,4
2021-11-01,39,4
2021-11-02,38,8
2021-11-03,39,7
2021-11-04,44,2
2021-11-05,43,4
2021-11-06,43,1
2021-11-07,41,2
2021-11-08,41,2
2021-11-09,41,3
2021-11-10,35,9
2021-11-11,41,3
2021-11-12,38,6
2021-11-13,40,4
2021-11-14,34,8
2021-11-15,36,10
2021-11-16,43,3
2021-11-17,41,7
2021-11-18,40,9
2021-11-19,38,7
2021-11-20,38,4
2021-11-21,38,4
2021-11-22,37,7
2021-11-23,37,7
2021-11-24,40,6
2021-11-25,40,6
2021-11-26,38,7
2021-11-27,38,4
2021-11-28,36,4
2021-11-29,39,3
2021-11-30,43,7
2021-12-01,46,5
2021-12-02,48,2
2021-12-03,44,6
2021-12-04,41,9
2021-12-05,41,9
2021-12-06,44,6
2021-12-07,43,9
2021-12-08,45,6
2021-12-09,44,5
2021-12-10,45,4
2021-12-11,45,2
2021-12-12,44,3
2021-12-13,40,3
2021-12-14,43,3
2021-12-15,42,6
2021-12-16,43,4
2021-12-17,42,1
2021-12-18,43,2
2021-12-19,41,4
2021-12-20,44,2
2021-12-21,37,10
2021-12-22,38,9
2021-12-23,38,5
2021-12-24,42,2
2021-12-25,42,1
2021-12-26,42,1
2021-12-27,42,2
2021-12-28,38,6
2021-12-29,43,4
2021-12-30,40,7
2021-12-31,39,8
2022-01-01,41,7
2022-01-02,42,11
2022-01-03,42,9
2022-01-04,44,8
2022-01-05,37,14
2022-01-06,42,10
2022-01-07,43,8
2022-01-08,41,9
2022-01-09,40,10
2022-01-10,42,3
2022-01-11,45,3
2022-01-12,43,5
2022-01-13,39,8
2022-01-14,46,1
2022-01-15,40,8
2022-01-16,40,6
2022-01-17,40,11
2022-01-18,39,12
2022-01-19,41,9
2022-01-20,43,8
2022-01-21,43,8
2022-01-22,43,10
2022-01-23,41,12
2022-01-24,39,14
2022-01-25,39,14
2022-01-26,42,12
2022-01-27,43,8
2022-01-28,42,11
2022-01-29,39,13
2022-01-30,41,12
2022-01-31,35,18
2022-02-01,40,8
2022-02-02,41,6
2022-02-03,42,9
2022-02-04,42,8
2022-02-05,41,7
2022-02-06,35,11
2022-02-07,35,9
2022-02-08,40,5
2022-02-09,37,8
2022-02-10,39,9
2022-02-11,36,13
2022-02-12,34,11
2022-02-13,39,7
2022-02-14,40,4
2022-02-15,44,7
2022-02-16,40,9
2022-02-17,42,7
2022-02-18,36,9
2022-02-19,33,12
2022-02-20,33,12
2022-02-21,36,10
2022-02-22,41,5
2022-02-23,43,7
2022-02-24,39,9
2022-02-25,42,5
2022-02-26,37,7
