date,betten_belegt,betten_frei
2021-06-30,35,5
2021-07-01,38,2
2021-07-02,35,5
2021-07-03,33,6
2021-07-04,29,10
2021-07-05,31,8
2021-07-06,33,6
2021-07-07,32,7
2021-07-08,33,5
2021-07-09,34,4
2021-07-10,32,6
2021-07-11,32,6
2021-07-12,33,5
2021-07-13,36,3
2021-07-14,34,2
2021-07-15,33,3
2021-07-16,32,4
2021-07-17,33,3
2021-07-18,34,3
2021-07-19,32,7
2021-07-20,35,5
2021-07-21,36,4
2021-07-22,39,1
2021-07-23,37,3
2021-07-24,40,0
2021-07-25,38,2
2021-07-26,30,8
2021-07-27,31,6
2021-07-28,32,5
2021-07-29,33,4
2021-07-30,35,5
2021-07-31,36,4
2021-08-01,35,4
2021-08-02,31,6
2021-08-03,31,6
2021-08-04,34,3
2021-08-05,33,4
2021-08-06,34,3
2021-08-07,35,2
2021-08-08,36,1
2021-08-09,34,6
2021-08-10,36,4
2021-08-11,34,6
2021-08-12,34,6
2021-08-13,35,5
2021-08-14,31,7
2021-08-15,33,5
2021-08-16,32,8
2021-08-17,31,9
2021-08-18,34,6
2021-08-19,36,4
2021-08-20,34,4
2021-08-21,36,4
2021-08-22,33,4
2021-08-23,31,6
2021-08-24,30,7
2021-08-25,29,11
2021-08-26,32,8
2021-08-27,28,9
2021-08-28,32,5
2021-08-29,35,2
2021-08-30,33,6
2021-08-31,29,10
2021-09-01,30,7
2021-09-02,31,6
2021-09-03,34,3
2021-09-04,34,3
2021-09-05,37,1
2021-09-06,36,2
2021-09-07,35,3
2021-09-08,36,2
2021-09-09,37,3
2021-09-10,36,4
2021-09-11,37,3
2021-09-12,37,3
2021-09-13,33,5
2021-09-14,39,1
2021-09-15,36,4
2021-09-16,35,3
2021-09-17,37,1
2021-09-18,38,0
2021-09-19,37,1
2021-09-20,38,2
2021-09-21,39,1
2021-09-22,37,1
2021-09-23,37,1
2021-09-24,36,2
2021-09-25,36,2
2021-09-26,37,1
2021-09-27,36,2
2021-09-28,30,0
2021-09-29,36,4
2021-09-30,37,3
2021-10-01,37,3
2021-10-02,37,3
2021-10-03,34,6
2021-10-04,32,8
2021-10-05,33,7
2021-10-06,34,6
2021-10-07,38,2
2021-10-08,39,1
2021-10-09,38,1
2021-10-10,36,3
2021-10-11,34,5
2021-10-12,33,6
2021-10-13,31,8
2021-10-14,30,9
2021-10-15,33,5
2021-10-16,35,3
2021-10-17,37,1
2021-10-18,35,1
2021-10-19,38,0
2021-10-20,31,6
2021-10-21,36,1
2021-10-22,34,2
2021-10-23,35,1
2021-10-24,34,4
2021-10-25,33,4
2021-10-26,34,2
2021-10-27,33,3
2021-10-28,34,2
2021-10-29,36,2
2021-10-30,37,1
2021-10-31,33,2
2021-11-01,34,2
2021-11-02,36,0
2021-11-03,34,2
2021-11-04,36,0
2021-11-05,33,3
2021-11-06,33,3
2021-11-07,33,2
2021-11-08,32,3
2021-11-09,31,3
2021-11-10,34,1
2021-11-11,34,1
2021-11-12,32,2
2021-11-13,31,2
