date,betten_belegt,betten_frei
2021-07-31,121,27
2021-08-01,118,30
2021-08-02,122,26
2021-08-03,112,36
2021-08-04,123,25
2021-08-05,117,31
2021-08-06,125,23
2021-08-07,121,27
2021-08-08,124,24
2021-08-09,121,27
2021-08-10,117,31
2021-08-11,121,27
2021-08-12,125,23
2021-08-13,127,21
2021-08-14,120,28
2021-08-15,118,30
2021-08-16,121,27
2021-08-17,120,28
2021-08-18,114,34
2021-08-19,128,21
2021-08-20,131,18
2021-08-21,126,23
2021-08-22,122,27
2021-08-23,113,36
2021-08-24,125,24
2021-08-25,124,25
2021-08-26,121,28
2021-08-27,124,25
2021-08-28,126,24
2021-08-29,123,27
2021-08-30,123,27
2021-08-31,128,22
2021-09-01,137,14
2021-09-02,129,21
2021-09-03,126,24
2021-09-04,126,24
2021-09-05,120,30
2021-09-06,124,26
2021-09-07,128,22
2021-09-08,122,28
2021-09-09,121,29
2021-09-10,125,25
2021-09-11,123,27
2021-09-12,120,30
2021-09-13,113,37
2021-09-14,114,35
2021-09-15,122,28
2021-09-16,126,24
2021-09-17,121,29
2021-09-18,125,25
2021-09-19,122,28
2021-09-20,117,33
2021-09-21,114,36
2021-09-22,119,24
2021-09-23,116,28
2021-09-24,121,23
2021-09-25,119,25
2021-09-26,119,25
2021-09-27,117,26
2021-09-28,119,24
2021-09-29,123,21
2021-09-30,128,15
2021-10-01,120,23
2021-10-02,121,22
2021-10-03,116,27
2021-10-04,122,22
2021-10-05,117,26
2021-10-06,118,26
2021-10-07,128,15
2021-10-08,119,24
2021-10-09,122,21
2021-10-10,123,20
2021-10-11,126,19
2021-10-12,127,19
2021-10-13,124,24
2021-10-14,128,21
2021-10-15,124,24
2021-10-16,129,19
2021-10-17,127,21
2021-10-18,125,24
2021-10-19,131,17
2021-10-20,130,18
2021-10-21,136,12
2021-10-22,129,19
2021-10-23,124,24
2021-10-24,126,22
2021-10-25,127,21
2021-10-26,133,15
2021-10-27,135,13
2021-10-28,131,15
2021-10-29,131,17
2021-10-30,126,22
2021-10-31,120,28
2021-11-01,129,19
2021-11-02,128,20
2021-11-03,124,26
2021-11-04,133,17
2021-11-05,134,16
2021-11-06,128,22
2021-11-07,129,21
2021-11-08,126,24
2021-11-09,129,21
2021-11-10,125,25
2021-11-11,127,23
2021-11-12,131,19
2021-11-13,131,19
2021-11-14,129,21
2021-11-15,126,22
2021-11-16,131,17
2021-11-17,123,26
2021-11-18,125,23
2021-11-19,130,18
2021-11-20,127,19
2021-11-21,120,26
2021-11-22,120,26
2021-11-23,127,22
2021-11-24,126,21
2021-11-25,128,20
2021-11-26,121,27
2021-11-27,124,24
2021-11-28,123,24
2021-11-29,119,28
2021-11-30,124,24
2021-12-01,128,20
2021-12-02,129,19
2021-12-03,130,18
2021-12-04,127,21
2021-12-05,127,21
2021-12-06,121,26
2021-12-07,122,25
2021-12-08,121,26
2021-12-09,128,19
2021-12-10,129,18
2021-12-11,132,15
2021-12-12,119,28
2021-12-13,122,25
2021-12-14,124,23
2021-12-15,127,20
2021-12-16,126,21
2021-12-17,127,20
2021-12-18,121,26
2021-12-19,113,32
2021-12-20,111,35
2021-12-21,111,35
2021-12-22,115,31
2021-12-23,115,31
2021-12-24,118,28
2021-12-25,119,27
2021-12-26,115,31
2021-12-27,118,28
2021-12-28,117,30
2021-12-29,121,26
2021-12-30,118,28
2021-12-31,113,31
2022-01-01,109,35
2022-01-02,108,38
2022-01-03,115,31
2022-01-04,115,31
2022-01-05,113,33
2022-01-06,123,23
2022-01-07,127,19
2022-01-08,124,22
2022-01-09,120,26
2022-01-10,123,24
2022-01-11,119,28
2022-01-12,121,26
2022-01-13,126,21
2022-01-14,121,25
2022-01-15,120,26
2022-01-16,121,27
2022-01-17,126,22
2022-01-18,130,19
2022-01-19,126,22
2022-01-20,125,23
2022-01-21,122,24
2022-01-22,123,23
2022-01-23,120,26
2022-01-24,125,21
2022-01-25,124,22
2022-01-26,128,19
2022-01-27,131,17
2022-01-28,132,14
2022-01-29,123,23
