date,betten_belegt,betten_frei
2021-05-25,26,8
2021-05-26,23,11
2021-05-27,22,12
2021-05-28,21,13
2021-05-29,21,13
2021-05-30,19,15
2021-05-31,19,15
2021-06-01,24,10
2021-06-02,25,9
2021-06-03,27,7
2021-06-04,27,7
2021-06-05,25,9
2021-06-06,25,9
2021-06-07,25,9
2021-06-08,24,10
2021-06-09,25,9
2021-06-10,23,11
2021-06-11,22,12
2021-06-12,23,11
2021-06-13,24,10
2021-06-14,20,14
2021-06-15,21,13
2021-06-16,27,7
2021-06-17,26,9
2021-06-18,23,11
2021-06-19,27,7
2021-06-20,26,8
2021-06-21,28,6
2021-06-22,24,10
2021-06-23,25,9
2021-06-24,22,12
2021-06-25,22,12
2021-06-26,19,15
2021-06-27,20,14
2021-06-28,22,12
2021-06-29,21,13
2021-06-30,27,7
2021-07-01,25,9
2021-07-02,23,11
2021-07-03,22,12
2021-07-04,23,11
2021-07-05,24,10
2021-07-06,23,11
2021-07-07,25,9
2021-07-08,20,14
2021-07-09,25,9
2021-07-10,23,11
2021-07-11,21,13
2021-07-12,17,17
2021-07-13,22,12
2021-07-14,21,13
2021-07-15,19,15
2021-07-16,21,13
2021-07-17,21,13
2021-07-18,21,13
2021-07-19,19,15
2021-07-20,21,13
2021-07-21,18,16
2021-07-22,22,12
2021-07-23,24,10
2021-07-24,20,14
2021-07-25,19,15
2021-07-26,16,18
2021-07-27,21,13
2021-07-28,21,13
2021-07-29,21,13
2021-07-30,24,10
2021-07-31,24,10
2021-08-01,24,10
2021-08-02,24,10
2021-08-03,20,14
2021-08-04,19,15
2021-08-05,21,13
2021-08-06,21,13
2021-08-07,22,12
2021-08-08,19,15
2021-08-09,16,18
2021-08-10,21,14
2021-08-11,16,18
2021-08-12,20,14
2021-08-13,19,15
2021-08-14,20,14
2021-08-15,17,17
2021-08-16,18,16
2021-08-17,19,15
2021-08-18,20,14
2021-08-19,19,15
2021-08-20,18,16
2021-08-21,19,15
2021-08-22,25,9
2021-08-23,20,14
2021-08-24,15,19
2021-08-25,16,18
2021-08-26,17,17
2021-08-27,16,18
2021-08-28,14,20
2021-08-29,16,18
2021-08-30,15,19
2021-08-31,18,16
2021-09-01,18,16
2021-09-02,22,12
2021-09-03,23,11
2021-09-04,24,10
2021-09-05,24,10
2021-09-06,22,12
