date,betten_belegt,betten_frei
2020-12-01,45,5
2020-12-02,44,6
2020-12-03,48,2
2020-12-04,41,9
2020-12-05,42,8
2020-12-06,36,14
2020-12-07,39,11
2020-12-08,40,9
2020-12-09,43,4
2020-12-10,45,4
2020-12-11,44,4
2020-12-12,41,7
2020-12-13,42,7
2020-12-14,42,7
2020-12-15,38,10
2020-12-16,41,7
2020-12-17,39,9
2020-12-18,37,12
2020-12-19,47,2
2020-12-20,42,6
2020-12-21,43,5
2020-12-22,47,3
2020-12-23,42,8
2020-12-24,42,10
2020-12-25,40,11
2020-12-26,36,11
2020-12-27,40,7
2020-12-28,37,13
2020-12-29,43,8
2020-12-30,40,10
2020-12-31,46,6
2021-01-01,38,13
2021-01-02,37,14
2021-01-03,41,10
2021-01-04,46,4
2021-01-05,42,6
2021-01-06,39,7
2021-01-07,39,8
2021-01-08,44,4
2021-01-09,45,3
2021-01-10,41,8
2021-01-11,46,4
2021-01-12,44,4
2021-01-13,40,10
2021-01-14,40,10
2021-01-15,34,16
2021-01-16,37,9
2021-01-17,40,7
2021-01-18,41,8
2021-01-19,43,5
2021-01-20,37,12
2021-01-21,42,6
2021-01-22,41,8
2021-01-23,37,12
2021-01-24,38,11
2021-01-25,41,9
2021-01-26,44,6
2021-01-27,42,8
2021-01-28,39,11
2021-01-29,40,10
2021-01-30,43,7
2021-01-31,39,10
2021-02-01,44,5
2021-02-02,43,7
2021-02-03,40,9
2021-02-04,40,9
2021-02-05,45,5
2021-02-06,35,15
2021-02-07,43,7
2021-02-08,45,5
2021-02-09,45,5
2021-02-10,41,9
2021-02-11,41,9
2021-02-12,43,7
2021-02-13,42,8
2021-02-14,33,17
2021-02-15,34,16
2021-02-16,39,11
2021-02-17,45,5
2021-02-18,40,10
2021-02-19,44,6
2021-02-20,29,21
2021-02-21,29,20
2021-02-22,38,11
2021-02-23,38,11
2021-02-24,38,11
2021-02-25,33,15
2021-02-26,32,14
2021-02-27,34,14
2021-02-28,32,16
2021-03-01,41,7
2021-03-02,43,5
2021-03-03,41,6
2021-03-04,39,8
2021-03-05,43,4
2021-03-06,36,13
2021-03-07,42,8
2021-03-08,47,3
2021-03-09,44,5
2021-03-10,40,8
2021-03-11,41,7
2021-03-12,43,6
2021-03-13,44,5
2021-03-14,42,8
2021-03-15,39,11
2021-03-16,42,5
2021-03-17,39,7
2021-03-18,38,10
2021-03-19,42,6
2021-03-20,35,14
2021-03-21,38,9
2021-03-22,38,9
2021-03-23,36,13
2021-03-24,41,5
2021-03-25,43,5
2021-03-26,42,6
2021-03-27,39,9
2021-03-28,36,11
2021-03-29,38,11
2021-03-30,45,4
2021-03-31,42,5
2021-04-01,41,6
2021-04-02,38,9
2021-04-03,45,2
2021-04-04,45,4
2021-04-05,44,5
2021-04-06,44,5
2021-04-07,42,8
2021-04-08,41,9
2021-04-09,44,5
2021-04-10,38,11
2021-04-11,39,11
2021-04-12,39,9
2021-04-13,48,5
2021-04-14,41,11
2021-04-15,45,8
2021-04-16,42,8
2021-04-17,39,11
2021-04-18,42,12
2021-04-19,45,10
2021-04-20,45,10
2021-04-21,43,10
2021-04-22,42,12
2021-04-23,38,16
2021-04-24,44,9
2021-04-25,44,9
2021-04-26,46,8
2021-04-27,45,9
2021-04-28,46,8
2021-04-29,44,9
2021-04-30,46,8
2021-05-01,40,12
2021-05-02,42,9
2021-05-03,41,11
2021-05-04,43,10
2021-05-05,37,15
2021-05-06,37,9
2021-05-07,38,7
2021-05-08,39,8
2021-05-09,42,5
2021-05-10,43,0
2021-05-11,43,3
2021-05-12,43,4
2021-05-13,44,4
2021-05-14,41,7
2021-05-15,45,3
2021-05-16,40,7
2021-05-17,43,5
2021-05-18,47,1
2021-05-19,47,0
2021-05-20,47,0
2021-05-21,37,9
2021-05-22,41,7
2021-05-23,40,7
2021-05-24,40,7
2021-05-25,43,5
2021-05-26,48,0
2021-05-27,43,5
2021-05-28,41,7
2021-05-29,39,8
2021-05-30,45,3
2021-05-31,45,3
2021-06-01,46,2
2021-06-02,39,10
2021-06-03,38,10
2021-06-04,37,11
2021-06-05,37,11
2021-06-06,40,7
2021-06-07,42,6
2021-06-08,37,10
2021-06-09,37,10
2021-06-10,43,5
2021-06-11,35,13
2021-06-12,37,11
2021-06-13,42,6
2021-06-14,45,3
2021-06-15,37,11
2021-06-16,39,9
2021-06-17,39,9
2021-06-18,39,9
2021-06-19,35,12
2021-06-20,35,11
2021-06-21,36,10
2021-06-22,35,12
2021-06-23,37,9
2021-06-24,37,9
2021-06-25,32,13
2021-06-26,35,12
2021-06-27,34,11
2021-06-28,32,12
2021-06-29,36,8
2021-06-30,38,7
2021-07-01,37,11
2021-07-02,41,7
2021-07-03,35,13
2021-07-04,37,11
2021-07-05,41,7
2021-07-06,45,3
2021-07-07,39,9
2021-07-08,36,12
2021-07-09,35,13
2021-07-10,39,9
2021-07-11,39,9
2021-07-12,41,7
2021-07-13,37,11
2021-07-14,39,9
2021-07-15,40,8
2021-07-16,40,8
2021-07-17,40,8
2021-07-18,34,14
2021-07-19,41,7
2021-07-20,45,3
2021-07-21,46,2
2021-07-22,44,4
2021-07-23,40,8
2021-07-24,42,6
2021-07-25,39,9
2021-07-26,41,7
2021-07-27,42,6
2021-07-28,45,3
2021-07-29,46,2
2021-07-30,36,12
2021-07-31,36,12
2021-08-01,40,8
2021-08-02,43,5
2021-08-03,46,2
2021-08-04,45,3
2021-08-05,47,1
2021-08-06,48,0
2021-08-07,41,7
2021-08-08,42,6
2021-08-09,44,4
2021-08-10,44,4
2021-08-11,45,3
2021-08-12,44,4
2021-08-13,39,9
2021-08-14,37,11
2021-08-15,35,13
2021-08-16,40,8
2021-08-17,43,5
2021-08-18,40,8
2021-08-19,40,8
2021-08-20,42,6
2021-08-21,46,2
2021-08-22,36,12
2021-08-23,39,9
2021-08-24,43,5
2021-08-25,40,8
2021-08-26,41,7
2021-08-27,41,7
2021-08-28,37,11
2021-08-29,37,11
2021-08-30,40,8
2021-08-31,38,10
2021-09-01,40,8
2021-09-02,40,8
2021-09-03,43,5
2021-09-04,46,2
2021-09-05,41,7
2021-09-06,44,4
2021-09-07,42,6
2021-09-08,45,3
2021-09-09,45,3
2021-09-10,45,3
2021-09-11,45,3
2021-09-12,44,4
2021-09-13,47,1
2021-09-14,40,8
2021-09-15,44,4
2021-09-16,46,2
2021-09-17,46,2
2021-09-18,46,2
2021-09-19,45,3
2021-09-20,46,2
2021-09-21,45,3
2021-09-22,45,3
2021-09-23,40,8
2021-09-24,43,5
2021-09-25,41,7
2021-09-26,38,10
2021-09-27,38,10
2021-09-28,43,5
2021-09-29,43,5
2021-09-30,45,3
2021-10-01,45,3
2021-10-02,44,4
2021-10-03,42,6
2021-10-04,42,6
2021-10-05,40,8
2021-10-06,41,7
2021-10-07,44,4
2021-10-08,42,3
2021-10-09,38,7
2021-10-10,36,6
2021-10-11,40,4
2021-10-12,42,1
2021-10-13,42,1
2021-10-14,41,3
2021-10-15,40,1
2021-10-16,39,2
2021-10-17,38,2
2021-10-18,36,3
2021-10-19,36,3
2021-10-20,41,0
2021-10-21,42,0
2021-10-22,36,6
2021-10-23,36,6
2021-10-24,39,4
2021-10-25,40,3
2021-10-26,41,2
2021-10-27,39,4
2021-10-28,36,7
2021-10-29,38,6
2021-10-30,37,7
2021-10-31,42,1
2021-11-01,37,5
2021-11-02,36,7
2021-11-03,41,2
2021-11-04,41,3
2021-11-05,40,4
2021-11-06,42,1
2021-11-07,40,4
2021-11-08,40,3
2021-11-09,43,2
2021-11-10,45,2
2021-11-11,42,5
2021-11-12,42,6
2021-11-13,39,9
2021-11-14,42,5
2021-11-15,45,2
2021-11-16,44,3
2021-11-17,45,2
2021-11-18,45,3
2021-11-19,45,3
2021-11-20,38,8
2021-11-21,39,8
2021-11-22,38,9
2021-11-23,45,3
2021-11-24,42,6
2021-11-25,41,6
2021-11-26,40,5
2021-11-27,43,6
2021-11-28,43,6
2021-11-29,44,5
2021-11-30,46,3
2021-12-01,48,1
2021-12-02,41,8
2021-12-03,46,4
2021-12-04,45,4
2021-12-05,44,4
2021-12-06,48,2
2021-12-07,46,4
2021-12-08,46,4
2021-12-09,45,5
2021-12-10,46,4
2021-12-11,46,4
2021-12-12,46,4
2021-12-13,46,4
2021-12-14,45,5
2021-12-15,40,9
2021-12-16,43,7
2021-12-17,40,10
2021-12-18,42,8
2021-12-19,45,5
2021-12-20,46,4
2021-12-21,45,5
2021-12-22,42,8
2021-12-23,39,11
2021-12-24,34,15
2021-12-25,37,12
2021-12-26,35,14
2021-12-27,37,12
2021-12-28,38,12
2021-12-29,35,15
2021-12-30,36,14
2021-12-31,38,12
2022-01-01,38,12
2022-01-02,39,11
2022-01-03,42,8
2022-01-04,43,7
2022-01-05,40,10
2022-01-06,35,15
2022-01-07,36,14
2022-01-08,35,15
2022-01-09,38,12
2022-01-10,37,13
2022-01-11,40,10
2022-01-12,38,12
2022-01-13,38,12
2022-01-14,42,8
2022-01-15,41,9
2022-01-16,39,11
2022-01-17,43,7
2022-01-18,46,4
2022-01-19,41,9
2022-01-20,38,12
2022-01-21,39,11
2022-01-22,45,5
2022-01-23,41,9
2022-01-24,40,10
2022-01-25,43,7
2022-01-26,40,10
2022-01-27,38,10
2022-01-28,39,9
2022-01-29,41,7
2022-01-30,40,8
2022-01-31,39,7
2022-02-01,38,6
2022-02-02,35,9
2022-02-03,42,4
2022-02-04,36,11
2022-02-05,42,4
2022-02-06,36,11
2022-02-07,42,3
2022-02-08,46,0
2022-02-09,42,5
2022-02-10,41,7
2022-02-11,40,6
2022-02-12,46,0
2022-02-13,43,3
2022-02-14,43,3
2022-02-15,42,4
2022-02-16,42,4
2022-02-17,42,6
2022-02-18,46,2
2022-02-19,38,10
2022-02-20,42,6
2022-02-21,42,5
2022-02-22,39,8
2022-02-23,42,5
2022-02-24,41,6
2022-02-25,39,8
2022-02-26,35,13
2022-02-27,29,19
2022-02-28,34,14
