date,betten_belegt,betten_frei
2021-05-08,60,25
2021-05-09,62,23
2021-05-10,70,21
2021-05-11,70,21
2021-05-12,73,22
2021-05-13,63,23
2021-05-14,66,20
2021-05-15,63,23
2021-05-16,64,22
2021-05-17,71,20
2021-05-18,73,21
2021-05-19,76,15
2021-05-20,72,19
2021-05-21,67,20
2021-05-22,61,25
2021-05-23,59,27
2021-05-24,61,25
2021-05-25,66,26
2021-05-26,70,22
2021-05-27,64,21
2021-05-28,57,23
2021-05-29,53,27
2021-05-30,53,27
2021-05-31,75,20
2021-06-01,72,23
2021-06-02,68,27
2021-06-03,72,23
2021-06-04,69,21
2021-06-05,61,29
2021-06-06,63,27
2021-06-07,62,23
2021-06-08,62,23
2021-06-09,55,30
2021-06-10,58,27
2021-06-11,58,22
2021-06-12,53,27
2021-06-13,55,25
2021-06-14,68,17
2021-06-15,63,22
2021-06-16,60,25
2021-06-17,59,26
2021-06-18,56,24
2021-06-19,57,23
2021-06-20,54,22
2021-06-21,62,19
2021-06-22,64,17
2021-06-23,62,19
2021-06-24,61,20
2021-06-25,54,26
2021-06-26,54,26
2021-06-27,49,31
2021-06-28,65,20
2021-06-29,58,27
2021-06-30,58,27
2021-07-01,63,22
2021-07-02,53,27
2021-07-03,53,27
2021-07-04,48,32
2021-07-05,62,23
2021-07-06,65,20
2021-07-07,67,18
2021-07-08,61,24
2021-07-09,58,22
2021-07-10,54,26
2021-07-11,49,31
2021-07-12,58,27
2021-07-13,64,21
2021-07-14,63,22
2021-07-15,59,26
2021-07-16,56,24
2021-07-17,51,29
2021-07-18,52,28
2021-07-19,62,23
2021-07-20,60,25
2021-07-21,62,23
2021-07-22,62,23
2021-07-23,55,25
2021-07-24,52,28
2021-07-25,52,28
2021-07-26,56,29
2021-07-27,57,28
2021-07-28,57,28
2021-07-29,60,25
2021-07-30,53,27
2021-07-31,53,27
2021-08-01,51,29
2021-08-02,64,27
2021-08-03,63,28
2021-08-04,66,25
2021-08-05,60,31
2021-08-06,61,25
2021-08-07,61,25
2021-08-08,54,32
2021-08-09,57,28
2021-08-10,62,23
2021-08-11,63,22
2021-08-12,60,25
2021-08-13,60,20
2021-08-14,50,30
2021-08-15,53,27
2021-08-16,59,26
2021-08-17,62,23
2021-08-18,59,26
2021-08-19,63,22
2021-08-20,56,24
2021-08-21,56,24
2021-08-22,55,25
2021-08-23,60,25
2021-08-24,60,25
2021-08-25,55,30
2021-08-26,57,28
2021-08-27,58,22
2021-08-28,54,26
2021-08-29,48,32
2021-08-30,63,22
2021-08-31,64,21
2021-09-01,62,23
2021-09-02,57,28
2021-09-03,57,23
2021-09-04,57,23
2021-09-05,52,28
2021-09-06,64,21
2021-09-07,60,25
2021-09-08,62,23
2021-09-09,68,17
2021-09-10,62,17
2021-09-11,55,19
2021-09-12,54,20
2021-09-13,60,25
2021-09-14,62,23
2021-09-15,59,26
2021-09-16,63,22
2021-09-17,57,23
2021-09-18,52,28
2021-09-19,48,32
2021-09-20,56,24
2021-09-21,61,24
2021-09-22,63,22
2021-09-23,65,20
2021-09-24,63,17
2021-09-25,54,26
2021-09-26,49,31
2021-09-27,65,20
2021-09-28,64,21
2021-09-29,55,30
2021-09-30,62,23
2021-10-01,56,24
2021-10-02,55,25
2021-10-03,53,27
2021-10-04,60,25
2021-10-05,61,24
2021-10-06,64,21
2021-10-07,66,19
2021-10-08,64,16
2021-10-09,47,33
2021-10-10,48,32
2021-10-11,60,25
2021-10-12,64,21
2021-10-13,63,22
2021-10-14,65,20
2021-10-15,57,23
2021-10-16,52,28
2021-10-17,54,26
2021-10-18,64,21
2021-10-19,63,22
2021-10-20,62,23
2021-10-21,64,21
2021-10-22,61,19
2021-10-23,55,25
2021-10-24,52,28
2021-10-25,60,25
2021-10-26,62,23
2021-10-27,58,27
2021-10-28,60,25
2021-10-29,53,27
2021-10-30,52,28
2021-10-31,52,28
2021-11-01,60,25
2021-11-02,66,19
2021-11-03,69,16
2021-11-04,70,15
2021-11-05,58,22
2021-11-06,50,30
2021-11-07,49,31
2021-11-08,63,22
2021-11-09,63,22
2021-11-10,58,27
2021-11-11,61,24
2021-11-12,56,24
2021-11-13,54,26
2021-11-14,52,28
2021-11-15,67,18
2021-11-16,66,19
2021-11-17,59,26
2021-11-18,58,27
2021-11-19,55,25
2021-11-20,56,24
2021-11-21,48,32
2021-11-22,65,20
2021-11-23,62,23
2021-11-24,63,22
2021-11-25,64,21
2021-11-26,65,15
2021-11-27,60,20
2021-11-28,58,22
2021-11-29,68,17
2021-11-30,65,20
2021-12-01,67,18
2021-12-02,67,18
2021-12-03,56,24
2021-12-04,57,23
2021-12-05,57,23
2021-12-06,64,21
2021-12-07,61,24
2021-12-08,67,18
2021-12-09,58,27
2021-12-10,52,28
2021-12-11,51,29
2021-12-12,54,26
2021-12-13,63,22
2021-12-14,58,27
2021-12-15,60,25
2021-12-16,62,23
2021-12-17,56,24
2021-12-18,53,27
2021-12-19,55,25
2021-12-20,58,22
2021-12-21,58,22
2021-12-22,59,21
2021-12-23,52,25
2021-12-24,55,21
2021-12-25,55,21
2021-12-26,55,21
2021-12-27,55,21
2021-12-28,57,19
2021-12-29,61,15
2021-12-30,59,17
2021-12-31,52,24
2022-01-01,52,24
2022-01-02,51,25
2022-01-03,60,25
2022-01-04,61,24
2022-01-05,62,23
2022-01-06,69,17
2022-01-07,53,27
2022-01-08,47,34
2022-01-09,51,30
2022-01-10,66,20
2022-01-11,67,19
2022-01-12,59,27
2022-01-13,65,21
2022-01-14,59,22
2022-01-15,55,26
2022-01-16,54,27
2022-01-17,62,24
2022-01-18,68,18
2022-01-19,67,19
2022-01-20,69,17
2022-01-21,56,25
2022-01-22,52,29
2022-01-23,58,23
2022-01-24,62,24
2022-01-25,66,20
2022-01-26,64,22
2022-01-27,66,20
2022-01-28,63,18
2022-01-29,56,25
2022-01-30,59,22
2022-01-31,67,19
2022-02-01,68,18
2022-02-02,61,25
2022-02-03,67,19
2022-02-04,64,17
2022-02-05,60,21
2022-02-06,55,26
2022-02-07,66,20
2022-02-08,61,25
2022-02-09,64,22
2022-02-10,62,24
2022-02-11,60,21
2022-02-12,52,29
2022-02-13,51,30
2022-02-14,66,20
2022-02-15,65,17
2022-02-16,60,22
2022-02-17,62,20
2022-02-18,58,23
2022-02-19,58,23
2022-02-20,56,25
2022-02-21,61,21
2022-02-22,68,18
2022-02-23,62,24
2022-02-24,61,25
2022-02-25,62,19
2022-02-26,56,25
