date,betten_belegt,betten_frei
2021-05-21,47,18
2021-05-22,51,14
2021-05-23,52,13
2021-05-24,52,13
2021-05-25,53,12
2021-05-26,54,11
2021-05-27,50,15
2021-05-28,51,16
2021-05-29,54,13
2021-05-30,54,11
2021-05-31,54,11
2021-06-01,54,11
2021-06-02,58,9
2021-06-03,59,8
2021-06-04,59,8
2021-06-05,56,12
2021-06-06,55,13
2021-06-07,54,14
2021-06-08,57,15
2021-06-09,58,12
2021-06-10,55,15
2021-06-11,56,14
2021-06-12,57,13
2021-06-13,57,12
2021-06-14,59,12
2021-06-15,58,13
2021-06-16,55,16
2021-06-17,55,16
2021-06-18,59,12
2021-06-19,62,9
2021-06-20,57,10
2021-06-21,58,13
2021-06-22,59,12
2021-06-23,58,13
2021-06-24,59,12
2021-06-25,57,12
2021-06-26,56,13
2021-06-27,51,17
2021-06-28,52,16
2021-06-29,53,16
2021-06-30,57,12
2021-07-01,55,14
2021-07-02,56,13
2021-07-03,55,14
2021-07-04,53,16
2021-07-05,49,16
2021-07-06,50,15
2021-07-07,49,16
2021-07-08,50,15
2021-07-09,49,16
2021-07-10,50,15
2021-07-11,52,14
2021-07-12,53,15
2021-07-13,51,17
2021-07-14,51,17
2021-07-15,53,15
2021-07-16,53,15
2021-07-17,53,18
2021-07-18,52,17
2021-07-19,50,20
2021-07-20,55,15
2021-07-21,57,13
2021-07-22,54,16
2021-07-23,57,13
2021-07-24,56,13
2021-07-25,53,18
2021-07-26,58,13
2021-07-27,60,11
2021-07-28,59,12
2021-07-29,59,12
2021-07-30,60,11
2021-07-31,60,9
2021-08-01,57,11
2021-08-02,58,10
2021-08-03,60,9
2021-08-04,59,10
2021-08-05,60,9
2021-08-06,62,9
2021-08-07,62,7
2021-08-08,58,9
2021-08-09,61,7
2021-08-10,64,6
2021-08-11,63,7
2021-08-12,60,10
2021-08-13,62,8
2021-08-14,56,9
2021-08-15,55,10
2021-08-16,54,11
2021-08-17,54,13
2021-08-18,57,12
2021-08-19,59,12
2021-08-20,59,11
2021-08-21,61,9
2021-08-22,61,9
2021-08-23,59,11
2021-08-24,62,9
2021-08-25,61,8
2021-08-26,59,8
2021-08-27,60,7
2021-08-28,59,8
2021-08-29,57,10
2021-08-30,56,11
2021-08-31,57,10
2021-09-01,60,9
2021-09-02,60,9
2021-09-03,61,8
2021-09-04,59,10
2021-09-05,59,10
2021-09-06,58,11
2021-09-07,56,13
2021-09-08,57,12
2021-09-09,58,11
2021-09-10,57,12
2021-09-11,57,12
2021-09-12,57,12
2021-09-13,55,14
2021-09-14,56,13
2021-09-15,58,11
2021-09-16,58,11
2021-09-17,56,13
2021-09-18,56,13
2021-09-19,55,14
2021-09-20,55,14
2021-09-21,56,13
2021-09-22,56,13
2021-09-23,56,13
2021-09-24,57,12
2021-09-25,54,15
2021-09-26,56,13
2021-09-27,57,12
2021-09-28,59,10
2021-09-29,59,8
2021-09-30,57,10
2021-10-01,60,9
2021-10-02,60,9
2021-10-03,57,8
2021-10-04,48,19
2021-10-05,57,10
2021-10-06,58,9
2021-10-07,61,6
2021-10-08,60,7
2021-10-09,62,5
2021-10-10,58,8
2021-10-11,56,9
2021-10-12,55,10
2021-10-13,59,6
2021-10-14,55,10
2021-10-15,56,9
2021-10-16,55,10
2021-10-17,55,12
2021-10-18,55,12
2021-10-19,57,10
2021-10-20,57,10
2021-10-21,58,5
2021-10-22,58,5
2021-10-23,56,7
2021-10-24,53,10
2021-10-25,50,11
2021-10-26,49,12
2021-10-27,53,10
2021-10-28,53,14
2021-10-29,51,14
2021-10-30,46,17
2021-10-31,48,15
2021-11-01,50,15
2021-11-02,56,14
2021-11-03,53,14
2021-11-04,60,7
2021-11-05,60,7
2021-11-06,52,13
2021-11-07,49,14
2021-11-08,53,18
2021-11-09,54,17
2021-11-10,55,16
2021-11-11,56,15
2021-11-12,58,12
2021-11-13,56,9
2021-11-14,53,12
2021-11-15,55,6
2021-11-16,59,6
2021-11-17,60,5
2021-11-18,57,8
2021-11-19,56,9
2021-11-20,55,10
2021-11-21,54,11
2021-11-22,53,14
2021-11-23,55,12
2021-11-24,54,13
2021-11-25,54,13
2021-11-26,54,13
2021-11-27,54,13
2021-11-28,57,10
2021-11-29,57,10
2021-11-30,54,13
2021-12-01,55,12
2021-12-02,58,9
2021-12-03,58,9
2021-12-04,58,9
2021-12-05,55,12
2021-12-06,55,12
2021-12-07,57,10
2021-12-08,60,7
2021-12-09,59,8
2021-12-10,58,10
2021-12-11,55,10
2021-12-12,54,11
2021-12-13,57,8
2021-12-14,58,7
2021-12-15,56,11
2021-12-16,53,12
2021-12-17,54,11
2021-12-18,53,12
2021-12-19,52,15
2021-12-20,52,15
2021-12-21,54,13
2021-12-22,54,13
2021-12-23,54,13
2021-12-24,46,19
2021-12-25,46,19
2021-12-26,48,17
2021-12-27,48,17
2021-12-28,50,15
2021-12-29,49,16
2021-12-30,49,16
2021-12-31,52,13
2022-01-01,49,16
2022-01-02,51,14
2022-01-03,48,17
2022-01-04,48,17
2022-01-05,47,18
2022-01-06,54,17
2022-01-07,54,15
2022-01-08,51,18
2022-01-09,49,20
2022-01-10,51,20
2022-01-11,53,18
2022-01-12,52,19
2022-01-13,50,21
2022-01-14,53,18
2022-01-15,51,20
2022-01-16,50,21
2022-01-17,51,20
2022-01-18,48,23
2022-01-19,50,21
2022-01-20,49,22
2022-01-21,49,19
2022-01-22,45,18
2022-01-23,51,14
2022-01-24,50,17
2022-01-25,49,18
2022-01-26,51,15
2022-01-27,51,15
2022-01-28,52,14
2022-01-29,52,14
2022-01-30,48,19
2022-01-31,51,16
2022-02-01,52,15
2022-02-02,55,12
2022-02-03,56,11
2022-02-04,56,11
2022-02-05,57,10
2022-02-06,54,13
2022-02-07,54,14
2022-02-08,51,17
2022-02-09,51,17
2022-02-10,53,15
2022-02-11,55,13
2022-02-12,55,12
2022-02-13,56,11
2022-02-14,55,12
2022-02-15,56,11
2022-02-16,56,11
2022-02-17,52,15
2022-02-18,55,12
2022-02-19,54,13
2022-02-20,54,13
2022-02-21,54,13
2022-02-22,57,10
2022-02-23,60,7
2022-02-24,61,6
2022-02-25,58,9
2022-02-26,57,4
2022-02-27,55,8
2022-02-28,55,6
