date,betten_belegt,betten_frei
2021-07-01,40,23
2021-07-02,49,12
2021-07-03,47,12
2021-07-04,46,14
2021-07-05,50,13
2021-07-06,49,12
2021-07-07,49,12
2021-07-08,52,8
2021-07-09,50,7
2021-07-10,43,14
2021-07-11,43,15
2021-07-12,48,13
2021-07-13,51,10
2021-07-14,53,9
2021-07-15,49,9
2021-07-16,43,11
2021-07-17,33,21
2021-07-18,31,23
2021-07-19,35,19
2021-07-20,37,18
2021-07-21,32,28
2021-07-22,39,21
2021-07-23,36,24
2021-07-24,35,22
2021-07-25,41,17
2021-07-26,40,18
2021-07-27,36,23
2021-07-28,38,21
2021-07-29,49,10
2021-07-30,52,9
2021-07-31,40,19
2021-08-01,42,18
2021-08-02,46,14
2021-08-03,41,17
2021-08-04,36,23
2021-08-05,42,18
2021-08-06,38,21
2021-08-07,41,16
2021-08-08,42,15
2021-08-09,39,19
2021-08-10,37,23
2021-08-11,42,17
2021-08-12,47,15
2021-08-13,43,17
2021-08-14,39,20
2021-08-15,40,19
2021-08-16,42,19
2021-08-17,40,21
2021-08-18,36,25
2021-08-19,38,23
2021-08-20,44,16
2021-08-21,36,21
2021-08-22,39,18
2021-08-23,41,19
2021-08-24,46,14
2021-08-25,50,11
2021-08-26,50,10
2021-08-27,48,13
2021-08-28,43,15
2021-08-29,42,16
2021-08-30,40,20
2021-08-31,46,14
2021-09-01,40,20
2021-09-02,45,15
2021-09-03,48,11
2021-09-04,37,20
2021-09-05,43,13
2021-09-06,41,17
2021-09-07,43,15
2021-09-08,48,10
2021-09-09,46,12
2021-09-10,45,14
2021-09-11,43,15
2021-09-12,43,14
2021-09-13,43,18
2021-09-14,49,12
2021-09-15,50,11
2021-09-16,45,14
2021-09-17,46,12
2021-09-18,42,14
2021-09-19,41,15
2021-09-20,40,20
2021-09-21,48,13
2021-09-22,55,5
2021-09-23,54,6
2021-09-24,55,5
2021-09-25,53,7
2021-09-26,54,6
2021-09-27,52,8
2021-09-28,51,9
2021-09-29,54,6
2021-09-30,55,5
2021-10-01,51,8
2021-10-02,47,12
2021-10-03,46,13
2021-10-04,43,17
2021-10-05,44,10
2021-10-06,51,10
2021-10-07,50,10
2021-10-08,46,14
2021-10-09,43,15
2021-10-10,42,16
2021-10-11,47,11
2021-10-12,48,11
2021-10-13,50,7
2021-10-14,46,11
2021-10-15,45,12
2021-10-16,43,14
2021-10-17,43,13
2021-10-18,39,14
2021-10-19,41,12
2021-10-20,47,6
2021-10-21,43,11
2021-10-22,45,9
2021-10-23,46,7
2021-10-24,47,6
2021-10-25,47,6
2021-10-26,40,10
2021-10-27,43,7
2021-10-28,44,10
2021-10-29,38,16
2021-10-30,40,8
2021-10-31,42,6
2021-11-01,46,5
2021-11-02,43,16
2021-11-03,38,21
2021-11-04,48,11
2021-11-05,42,17
2021-11-06,41,16
2021-11-07,40,17
2021-11-08,43,14
2021-11-09,49,4
2021-11-10,49,4
2021-11-11,51,5
2021-11-12,49,8
2021-11-13,52,4
2021-11-14,51,5
2021-11-15,49,5
2021-11-16,50,2
2021-11-17,50,2
2021-11-18,48,4
2021-11-19,52,0
2021-11-20,50,3
2021-11-21,51,4
2021-11-22,51,1
2021-11-23,50,2
2021-11-24,48,4
2021-11-25,48,4
2021-11-26,47,5
2021-11-27,43,8
2021-11-28,45,7
2021-11-29,50,2
2021-11-30,46,5
2021-12-01,49,3
2021-12-02,45,6
2021-12-03,47,5
2021-12-04,50,4
2021-12-05,50,5
2021-12-06,51,3
2021-12-07,50,4
2021-12-08,48,7
2021-12-09,51,3
2021-12-10,51,1
2021-12-11,51,2
2021-12-12,49,1
2021-12-13,53,0
2021-12-14,53,0
2021-12-15,51,2
2021-12-16,50,4
2021-12-17,46,7
2021-12-18,46,8
2021-12-19,47,6
2021-12-20,49,4
2021-12-21,48,7
2021-12-22,42,11
2021-12-23,47,7
2021-12-24,44,11
2021-12-25,41,13
2021-12-26,44,9
2021-12-27,46,6
2021-12-28,44,14
2021-12-29,44,8
2021-12-30,42,10
2021-12-31,36,16
2022-01-01,42,10
2022-01-02,45,8
2022-01-03,42,10
2022-01-04,47,9
2022-01-05,52,4
2022-01-06,43,9
2022-01-07,46,7
2022-01-08,46,6
2022-01-09,49,3
2022-01-10,49,5
2022-01-11,48,5
2022-01-12,49,4
2022-01-13,49,5
2022-01-14,46,8
2022-01-15,45,11
2022-01-16,48,8
2022-01-17,50,8
2022-01-18,50,6
2022-01-19,48,8
2022-01-20,47,9
2022-01-21,44,12
2022-01-22,42,14
2022-01-23,40,16
2022-01-24,44,12
2022-01-25,39,17
2022-01-26,43,13
2022-01-27,47,9
2022-01-28,39,17
2022-01-29,39,17
2022-01-30,39,17
2022-01-31,43,15
2022-02-01,42,16
2022-02-02,43,19
2022-02-03,47,15
2022-02-04,47,15
2022-02-05,45,17
2022-02-06,38,18
2022-02-07,40,16
2022-02-08,50,12
2022-02-09,51,11
2022-02-10,44,19
2022-02-11,46,16
2022-02-12,45,18
2022-02-13,43,20
2022-02-14,50,9
2022-02-15,51,11
2022-02-16,49,13
2022-02-17,50,8
2022-02-18,47,8
2022-02-19,39,15
2022-02-20,43,9
2022-02-21,49,8
2022-02-22,50,5
2022-02-23,53,5
2022-02-24,49,9
2022-02-25,50,8
2022-02-26,38,16
2022-02-27,38,16
2022-02-28,40,16
