date,betten_belegt,betten_frei
2020-09-29,53,23
2020-09-30,58,18
2020-10-01,57,15
2020-10-02,54,18
2020-10-03,52,20
2020-10-04,52,20
2020-10-05,54,18
2020-10-06,62,10
2020-10-07,59,13
2020-10-08,62,10
2020-10-09,56,16
2020-10-10,55,17
2020-10-11,55,17
2020-10-12,63,9
2020-10-13,63,9
2020-10-14,61,11
2020-10-15,61,11
2020-10-16,57,15
2020-10-17,59,13
2020-10-18,59,11
2020-10-19,59,11
2020-10-20,59,11
2020-10-21,56,14
2020-10-22,55,15
2020-10-23,56,14
2020-10-24,57,13
2020-10-25,57,13
2020-10-26,61,11
2020-10-27,60,12
2020-10-28,59,13
2020-10-29,58,14
2020-10-30,57,13
2020-10-31,60,11
2020-11-01,56,19
2020-11-02,59,12
2020-11-03,52,19
2020-11-04,54,17
2020-11-05,56,15
2020-11-06,58,11
2020-11-07,56,13
2020-11-08,56,13
2020-11-09,55,15
2020-11-10,60,10
2020-11-11,59,12
2020-11-12,57,13
2020-11-13,60,10
2020-11-14,60,12
2020-11-15,58,12
2020-11-16,58,12
2020-11-17,59,11
2020-11-18,60,10
2020-11-19,56,11
2020-11-20,60,9
2020-11-21,58,9
2020-11-22,56,11
2020-11-23,54,11
2020-11-24,53,12
2020-11-25,52,13
2020-11-26,54,15
2020-11-27,59,8
2020-11-28,56,10
2020-11-29,55,11
2020-11-30,58,11
2020-12-01,59,8
2020-12-02,58,12
2020-12-03,58,11
2020-12-04,58,11
2020-12-05,58,13
2020-12-06,54,17
2020-12-07,59,12
2020-12-08,58,11
2020-12-09,55,16
2020-12-10,58,13
2020-12-11,56,14
2020-12-12,57,11
2020-12-13,57,11
2020-12-14,59,10
2020-12-15,61,8
2020-12-16,58,11
2020-12-17,58,13
2020-12-18,59,11
2020-12-19,57,15
2020-12-20,53,16
2020-12-21,54,15
2020-12-22,58,10
2020-12-23,57,10
2020-12-24,56,10
2020-12-25,53,17
2020-12-26,55,15
2020-12-27,55,15
2020-12-28,56,14
2020-12-29,55,13
2020-12-30,54,12
2020-12-31,54,12
2021-01-01,58,8
2021-01-02,58,9
2021-01-03,57,9
2021-01-04,52,17
2021-01-05,57,11
2021-01-06,57,9
2021-01-07,58,10
2021-01-08,58,11
2021-01-09,57,12
2021-01-10,52,17
2021-01-11,57,10
2021-01-12,54,12
2021-01-13,49,16
2021-01-14,52,13
2021-01-15,56,9
2021-01-16,50,10
2021-01-17,51,11
2021-01-18,52,9
2021-01-19,53,8
2021-01-20,53,10
2021-01-21,52,10
2021-01-22,54,9
2021-01-23,52,11
2021-01-24,55,9
2021-01-25,55,15
2021-01-26,56,13
2021-01-27,59,10
2021-01-28,59,9
2021-01-29,58,10
2021-01-30,61,7
2021-01-31,59,9
2021-02-01,58,10
2021-02-02,64,8
2021-02-03,64,10
2021-02-04,59,15
2021-02-05,55,21
2021-02-06,47,27
2021-02-07,49,25
2021-02-08,53,21
2021-02-09,56,18
2021-02-10,58,17
2021-02-11,53,22
2021-02-12,50,26
2021-02-13,50,26
2021-02-14,48,26
2021-02-15,53,22
2021-02-16,53,19
2021-02-17,52,21
2021-02-18,54,15
2021-02-19,54,17
2021-02-20,54,15
2021-02-21,58,12
2021-02-22,59,12
2021-02-23,62,14
2021-02-24,60,16
2021-02-25,60,12
2021-02-26,60,12
2021-02-27,56,12
2021-02-28,52,18
2021-03-01,52,20
2021-03-02,56,16
2021-03-03,61,11
2021-03-04,59,13
2021-03-05,60,10
2021-03-06,55,15
2021-03-07,53,17
2021-03-08,52,19
2021-03-09,54,17
2021-03-10,53,18
2021-03-11,57,13
2021-03-12,57,13
2021-03-13,52,18
2021-03-14,50,20
2021-03-15,55,17
2021-03-16,61,13
2021-03-17,57,17
2021-03-18,62,12
2021-03-19,57,17
2021-03-20,60,12
2021-03-21,59,15
2021-03-22,62,12
2021-03-23,59,15
2021-03-24,62,12
2021-03-25,59,15
2021-03-26,63,11
2021-03-27,56,16
2021-03-28,52,20
2021-03-29,57,17
2021-03-30,59,16
2021-03-31,58,17
2021-04-01,59,15
2021-04-02,58,16
2021-04-03,57,17
2021-04-04,57,17
2021-04-05,52,22
2021-04-06,56,18
2021-04-07,64,10
2021-04-08,64,9
2021-04-09,64,8
2021-04-10,60,10
2021-04-11,61,7
2021-04-12,57,15
2021-04-13,61,12
2021-04-14,59,15
2021-04-15,61,13
2021-04-16,49,23
2021-04-17,53,19
2021-04-18,52,20
2021-04-19,54,18
2021-04-20,64,10
2021-04-21,63,11
2021-04-22,65,9
2021-04-23,62,11
2021-04-24,58,15
2021-04-25,52,19
2021-04-26,58,15
2021-04-27,60,13
2021-04-28,62,11
2021-04-29,57,16
2021-04-30,55,16
2021-05-01,54,17
2021-05-02,60,11
2021-05-03,61,10
2021-05-04,59,12
2021-05-05,62,9
2021-05-06,60,11
2021-05-07,53,18
2021-05-08,48,25
2021-05-09,48,25
2021-05-10,51,21
2021-05-11,51,21
2021-05-12,59,12
2021-05-13,47,24
2021-05-14,51,20
2021-05-15,53,18
2021-05-16,50,22
2021-05-17,52,20
2021-05-18,57,15
2021-05-19,60,12
2021-05-20,55,18
2021-05-21,57,16
2021-05-22,58,15
2021-05-23,61,12
2021-05-24,59,14
2021-05-25,56,17
2021-05-26,58,15
2021-05-27,60,13
2021-05-28,60,13
2021-05-29,61,12
2021-05-30,59,14
2021-05-31,58,15
2021-06-01,65,8
2021-06-02,60,12
2021-06-03,63,11
2021-06-04,63,11
2021-06-05,59,15
2021-06-06,58,16
2021-06-07,52,22
2021-06-08,58,16
2021-06-09,62,12
2021-06-10,63,10
2021-06-11,57,15
2021-06-12,56,16
2021-06-13,61,11
2021-06-14,57,19
2021-06-15,62,14
2021-06-16,62,16
2021-06-17,66,11
2021-06-18,67,8
2021-06-19,59,11
2021-06-20,57,13
2021-06-21,60,17
2021-06-22,64,14
2021-06-23,66,12
2021-06-24,64,14
2021-06-25,58,17
2021-06-26,57,17
2021-06-27,63,11
2021-06-28,61,12
2021-06-29,60,13
2021-06-30,63,12
2021-07-01,64,13
2021-07-02,61,16
2021-07-03,61,16
2021-07-04,57,20
2021-07-05,49,28
2021-07-06,53,21
2021-07-07,54,22
2021-07-08,56,18
2021-07-09,58,16
2021-07-10,56,18
2021-07-11,56,18
2021-07-12,52,22
2021-07-13,63,11
2021-07-14,57,17
2021-07-15,62,12
2021-07-16,63,11
2021-07-17,61,13
2021-07-18,64,10
2021-07-19,60,14
2021-07-20,65,10
2021-07-21,66,9
2021-07-22,57,18
2021-07-23,57,16
2021-07-24,58,15
2021-07-25,52,21
2021-07-26,51,23
2021-07-27,54,20
2021-07-28,55,20
2021-07-29,58,17
2021-07-30,59,16
2021-07-31,57,12
2021-08-01,56,13
2021-08-02,54,22
2021-08-03,59,17
2021-08-04,56,19
2021-08-05,61,13
2021-08-06,58,16
2021-08-07,60,10
2021-08-08,59,11
2021-08-09,61,13
2021-08-10,60,13
2021-08-11,61,13
2021-08-12,64,10
2021-08-13,66,7
2021-08-14,65,8
2021-08-15,59,14
2021-08-16,59,13
2021-08-17,57,15
2021-08-18,57,15
2021-08-19,60,10
2021-08-20,59,13
2021-08-21,57,15
2021-08-22,59,13
2021-08-23,58,12
2021-08-24,55,16
2021-08-25,53,19
2021-08-26,52,20
2021-08-27,53,19
2021-08-28,56,15
2021-08-29,54,17
2021-08-30,57,13
2021-08-31,60,11
2021-09-01,61,8
2021-09-02,55,14
2021-09-03,54,14
2021-09-04,55,12
2021-09-05,58,9
2021-09-06,63,12
2021-09-07,68,9
2021-09-08,66,11
2021-09-09,63,14
2021-09-10,68,9
2021-09-11,67,9
2021-09-12,63,10
2021-09-13,58,19
2021-09-14,65,10
2021-09-15,63,12
2021-09-16,64,11
2021-09-17,67,8
2021-09-18,65,6
2021-09-19,61,10
2021-09-20,63,13
2021-09-21,65,10
2021-09-22,65,9
2021-09-23,65,9
2021-09-24,67,7
2021-09-25,66,8
2021-09-26,64,10
2021-09-27,59,12
2021-09-28,64,8
2021-09-29,59,13
2021-09-30,53,19
2021-10-01,55,16
2021-10-02,54,17
2021-10-03,52,20
2021-10-04,54,18
2021-10-05,60,13
2021-10-06,58,15
2021-10-07,58,15
2021-10-08,60,13
2021-10-09,62,11
2021-10-10,64,9
2021-10-11,63,10
2021-10-12,66,8
2021-10-13,68,7
2021-10-14,63,13
2021-10-15,63,12
2021-10-16,61,14
2021-10-17,62,13
2021-10-18,60,16
2021-10-19,62,14
2021-10-20,60,16
2021-10-21,55,21
2021-10-22,54,22
2021-10-23,53,23
2021-10-24,58,18
2021-10-25,56,20
2021-10-26,62,14
2021-10-27,59,17
2021-10-28,64,11
2021-10-29,60,15
2021-10-30,58,18
2021-10-31,59,17
2021-11-01,60,16
2021-11-02,63,12
2021-11-03,65,9
2021-11-04,68,7
2021-11-05,66,9
2021-11-06,65,11
2021-11-07,63,13
2021-11-08,63,14
2021-11-09,69,9
2021-11-10,65,12
2021-11-11,64,12
2021-11-12,59,15
2021-11-13,64,12
2021-11-14,61,13
2021-11-15,61,13
2021-11-16,60,14
2021-11-17,61,13
2021-11-18,55,21
2021-11-19,56,20
2021-11-20,55,20
2021-11-21,56,19
2021-11-22,54,22
2021-11-23,64,11
2021-11-24,64,11
2021-11-25,60,15
2021-11-26,61,14
2021-11-27,61,13
2021-11-28,57,17
2021-11-29,58,16
2021-11-30,65,9
2021-12-01,65,9
2021-12-02,64,10
2021-12-03,64,10
2021-12-04,67,7
2021-12-05,61,13
2021-12-06,65,9
2021-12-07,65,9
2021-12-08,67,7
2021-12-09,60,14
2021-12-10,51,23
2021-12-11,54,20
2021-12-12,58,16
2021-12-13,58,16
2021-12-14,52,22
2021-12-15,54,20
2021-12-16,63,11
2021-12-17,61,13
2021-12-18,59,15
2021-12-19,60,14
2021-12-20,66,8
2021-12-21,67,7
2021-12-22,67,7
2021-12-23,66,8
2021-12-24,67,7
2021-12-25,58,17
2021-12-26,66,10
2021-12-27,64,12
2021-12-28,64,10
2021-12-29,65,9
2021-12-30,64,10
2021-12-31,60,14
2022-01-01,64,12
2022-01-02,64,12
2022-01-03,64,11
2022-01-04,60,16
2022-01-05,60,16
2022-01-06,60,16
2022-01-07,54,22
2022-01-08,63,13
2022-01-09,61,15
2022-01-10,56,20
2022-01-11,56,20
2022-01-12,57,19
2022-01-13,58,18
2022-01-14,63,13
2022-01-15,65,11
2022-01-16,61,15
2022-01-17,63,13
2022-01-18,60,16
2022-01-19,65,11
2022-01-20,64,12
2022-01-21,65,11
2022-01-22,66,11
2022-01-23,66,11
2022-01-24,62,14
2022-01-25,63,13
2022-01-26,57,19
2022-01-27,60,16
2022-01-28,59,17
2022-01-29,60,16
2022-01-30,51,25
2022-01-31,53,23
2022-02-01,59,18
2022-02-02,58,19
2022-02-03,58,18
2022-02-04,57,19
2022-02-05,57,19
2022-02-06,48,28
2022-02-07,51,25
2022-02-08,58,18
2022-02-09,60,16
2022-02-10,62,14
2022-02-11,63,13
2022-02-12,63,11
2022-02-13,60,14
2022-02-14,59,17
2022-02-15,60,16
2022-02-16,60,16
2022-02-17,53,23
2022-02-18,57,19
2022-02-19,52,22
2022-02-20,57,17
2022-02-21,56,18
2022-02-22,56,20
2022-02-23,59,16
2022-02-24,57,20
2022-02-25,61,17
2022-02-26,57,19
