date,betten_belegt,betten_frei
2020-11-29,34,16
2020-11-30,35,15
2020-12-01,34,16
2020-12-02,35,15
2020-12-03,33,17
2020-12-04,31,19
2020-12-05,31,19
2020-12-06,32,18
2020-12-07,33,17
2020-12-08,34,16
2020-12-09,36,22
2020-12-10,37,22
2020-12-11,35,24
2020-12-12,38,21
2020-12-13,37,22
2020-12-14,41,18
2020-12-15,39,16
2020-12-16,40,15
2020-12-17,35,20
2020-12-18,35,18
2020-12-19,37,16
2020-12-20,37,16
2020-12-21,34,19
2020-12-22,34,17
2020-12-23,36,15
2020-12-24,41,8
2020-12-25,39,10
2020-12-26,37,8
2020-12-27,38,7
2020-12-28,40,5
2020-12-29,42,6
2020-12-30,44,6
2020-12-31,39,9
2021-01-01,40,8
2021-01-02,40,8
2021-01-03,37,9
2021-01-04,42,10
2021-01-05,39,9
2021-01-06,37,11
2021-01-07,35,13
2021-01-08,35,13
2021-01-09,34,14
2021-01-10,34,14
2021-01-11,41,7
2021-01-12,36,12
2021-01-13,39,9
2021-01-14,40,8
2021-01-15,39,9
2021-01-16,40,7
2021-01-17,35,13
2021-01-18,35,11
2021-01-19,38,8
2021-01-20,38,8
2021-01-21,37,11
2021-01-22,35,13
2021-01-23,34,14
2021-01-24,32,16
2021-01-25,31,17
2021-01-26,30,18
2021-01-27,34,14
2021-01-28,40,12
2021-01-29,40,12
2021-01-30,37,15
2021-01-31,42,10
2021-02-01,45,7
2021-02-02,42,10
2021-02-03,48,4
2021-02-04,43,9
2021-02-05,44,8
2021-02-06,45,7
2021-02-07,43,9
2021-02-08,43,9
2021-02-09,42,10
2021-02-10,44,8
2021-02-11,43,9
2021-02-12,42,10
2021-02-13,40,12
2021-02-14,39,13
2021-02-15,39,13
2021-02-16,43,9
2021-02-17,46,6
2021-02-18,41,11
2021-02-19,48,4
2021-02-20,44,8
2021-02-21,43,9
2021-02-22,43,9
2021-02-23,46,6
2021-02-24,44,8
2021-02-25,45,7
2021-02-26,43,9
2021-02-27,41,11
2021-02-28,42,10
2021-03-01,44,8
2021-03-02,41,11
2021-03-03,46,6
2021-03-04,42,10
2021-03-05,44,8
2021-03-06,42,10
2021-03-07,40,12
2021-03-08,40,12
2021-03-09,40,12
2021-03-10,44,8
2021-03-11,43,9
2021-03-12,39,13
2021-03-13,41,11
2021-03-14,43,9
2021-03-15,46,6
2021-03-16,47,5
2021-03-17,44,8
2021-03-18,46,6
2021-03-19,45,7
2021-03-20,48,5
2021-03-21,42,11
2021-03-22,44,9
2021-03-23,46,6
2021-03-24,48,4
2021-03-25,51,1
2021-03-26,46,6
2021-03-27,46,6
2021-03-28,45,7
2021-03-29,44,8
2021-03-30,39,13
2021-03-31,40,12
2021-04-01,43,9
2021-04-02,43,9
2021-04-03,44,8
2021-04-04,45,7
2021-04-05,44,8
2021-04-06,44,8
2021-04-07,46,4
2021-04-08,48,2
2021-04-09,46,4
2021-04-10,42,8
2021-04-11,43,7
2021-04-12,42,8
2021-04-13,46,4
2021-04-14,47,3
2021-04-15,48,2
2021-04-16,46,4
2021-04-17,45,5
2021-04-18,44,6
2021-04-19,47,3
2021-04-20,48,2
2021-04-21,45,5
2021-04-22,45,5
2021-04-23,46,4
2021-04-24,43,6
2021-04-25,46,1
2021-04-26,44,5
2021-04-27,43,6
2021-04-28,47,2
2021-04-29,49,1
2021-04-30,46,4
2021-05-01,48,3
2021-05-02,48,3
2021-05-03,48,3
2021-05-04,49,2
2021-05-05,44,9
2021-05-06,45,8
2021-05-07,45,8
2021-05-08,43,10
2021-05-09,42,11
2021-05-10,44,7
2021-05-11,45,6
2021-05-12,43,8
2021-05-13,41,10
2021-05-14,39,13
2021-05-15,40,12
2021-05-16,41,11
2021-05-17,49,3
2021-05-18,43,11
2021-05-19,43,11
2021-05-20,42,12
2021-05-21,42,12
2021-05-22,41,13
2021-05-23,39,15
2021-05-24,41,13
2021-05-25,39,15
2021-05-26,41,13
2021-05-27,44,10
2021-05-28,45,9
2021-05-29,43,11
2021-05-30,47,7
2021-05-31,45,9
2021-06-01,46,8
2021-06-02,44,10
2021-06-03,43,11
2021-06-04,43,11
2021-06-05,44,10
2021-06-06,45,9
2021-06-07,43,11
2021-06-08,45,9
2021-06-09,38,16
2021-06-10,39,15
2021-06-11,40,14
2021-06-12,39,15
2021-06-13,41,13
2021-06-14,40,14
2021-06-15,41,13
2021-06-16,44,10
2021-06-17,40,14
2021-06-18,34,4
2021-06-19,28,10
2021-06-20,29,9
2021-06-21,29,9
2021-06-22,29,9
2021-06-23,34,4
2021-06-24,33,5
2021-06-25,36,2
2021-06-26,33,5
2021-06-27,40,14
2021-06-28,41,13
2021-06-29,42,12
2021-06-30,40,14
2021-07-01,38,16
2021-07-02,43,11
2021-07-03,46,8
2021-07-04,42,12
2021-07-05,42,12
2021-07-06,38,16
2021-07-07,41,13
2021-07-08,45,9
2021-07-09,43,11
2021-07-10,18,14
2021-07-11,18,14
2021-07-12,26,6
2021-07-13,21,11
2021-07-14,17,15
2021-07-15,16,16
2021-07-16,15,17
2021-07-17,38,16
2021-07-18,35,19
2021-07-19,34,20
2021-07-20,39,15
2021-07-21,40,14
2021-07-22,34,20
2021-07-23,34,20
2021-07-24,34,20
2021-07-25,38,16
2021-07-26,33,21
2021-07-27,40,14
2021-07-28,17,15
2021-07-29,38,16
2021-07-30,37,17
2021-07-31,40,14
2021-08-01,39,15
2021-08-02,40,14
2021-08-03,37,17
2021-08-04,42,12
2021-08-05,47,7
2021-08-06,47,7
2021-08-07,41,13
2021-08-08,42,12
2021-08-09,45,9
2021-08-10,47,7
2021-08-11,47,7
2021-08-12,35,19
2021-08-13,38,16
2021-08-14,40,14
2021-08-15,33,21
2021-08-16,34,20
2021-08-17,38,16
2021-08-18,38,16
2021-08-19,39,15
2021-08-20,42,12
2021-08-21,43,11
2021-08-22,39,13
2021-08-23,40,14
2021-08-24,43,11
2021-08-25,44,10
2021-08-26,42,12
2021-08-27,45,9
2021-08-28,38,16
2021-08-29,38,16
2021-08-30,39,15
2021-08-31,22,10
2021-09-01,23,9
2021-09-02,51,3
2021-09-03,50,4
2021-09-04,49,4
2021-09-05,45,7
2021-09-06,45,8
2021-09-07,43,10
2021-09-08,44,9
2021-09-09,23,8
2021-09-10,44,9
2021-09-11,42,11
2021-09-12,42,11
2021-09-13,47,6
2021-09-14,48,5
2021-09-15,47,7
2021-09-16,46,8
2021-09-17,24,8
2021-09-18,24,8
2021-09-19,21,11
2021-09-20,41,13
2021-09-21,43,11
2021-09-22,41,13
2021-09-23,37,17
2021-09-24,39,15
2021-09-25,38,16
2021-09-26,38,16
2021-09-27,39,15
2021-09-28,42,12
2021-09-29,41,13
2021-09-30,44,10
2021-10-01,46,8
2021-10-02,37,17
2021-10-03,36,18
2021-10-04,41,13
2021-10-05,40,14
2021-10-06,40,14
2021-10-07,44,10
2021-10-08,44,10
2021-10-09,42,12
2021-10-10,45,9
2021-10-11,45,9
2021-10-12,47,7
2021-10-13,48,6
2021-10-14,46,8
2021-10-15,42,12
2021-10-16,39,15
2021-10-17,42,12
2021-10-18,41,13
2021-10-19,40,14
2021-10-20,39,15
2021-10-21,36,18
2021-10-22,43,11
2021-10-23,38,16
2021-10-24,38,16
2021-10-25,39,15
2021-10-26,40,14
2021-10-27,22,10
2021-10-28,19,13
2021-10-29,24,8
2021-10-30,20,12
2021-10-31,17,15
2021-11-01,20,12
2021-11-02,21,11
2021-11-03,23,9
2021-11-04,26,6
2021-11-05,22,10
2021-11-06,23,9
2021-11-07,27,5
2021-11-08,24,8
2021-11-09,24,8
2021-11-10,46,8
2021-11-11,41,13
2021-11-12,43,11
2021-11-13,42,12
2021-11-14,45,9
2021-11-15,45,9
2021-11-16,42,12
2021-11-17,46,6
2021-11-18,48,4
2021-11-19,48,4
2021-11-20,45,7
2021-11-21,48,4
2021-11-22,46,6
2021-11-23,42,6
2021-11-24,40,8
2021-11-25,41,7
2021-11-26,43,5
2021-11-27,45,3
2021-11-28,44,4
2021-11-29,42,6
2021-11-30,43,5
2021-12-01,47,5
2021-12-02,48,4
2021-12-03,49,3
2021-12-04,50,2
2021-12-05,49,3
2021-12-06,49,3
2021-12-07,49,0
2021-12-08,48,1
2021-12-09,49,0
2021-12-10,47,2
2021-12-11,46,1
2021-12-12,45,2
2021-12-13,46,2
2021-12-14,47,1
2021-12-15,43,4
2021-12-16,44,5
2021-12-17,47,1
2021-12-18,48,1
2021-12-19,47,1
2021-12-20,46,2
2021-12-21,46,2
2021-12-22,43,6
2021-12-23,44,5
2021-12-24,44,5
2021-12-25,45,4
2021-12-26,46,3
2021-12-27,47,3
2021-12-28,46,4
2021-12-29,21,7
2021-12-30,23,5
2021-12-31,24,4
2022-01-01,24,4
2022-01-02,45,5
2022-01-03,44,6
2022-01-04,44,6
2022-01-05,44,6
2022-01-06,42,8
2022-01-07,45,5
2022-01-08,43,5
2022-01-09,42,6
2022-01-10,40,8
2022-01-11,44,4
2022-01-12,43,7
2022-01-13,39,11
2022-01-14,36,14
2022-01-15,35,15
2022-01-16,34,16
2022-01-17,34,18
2022-01-18,38,12
2022-01-19,42,8
2022-01-20,41,9
2022-01-21,43,9
2022-01-22,40,12
2022-01-23,39,11
2022-01-24,33,17
2022-01-25,13,15
2022-01-26,31,19
2022-01-27,39,11
2022-01-28,42,7
2022-01-29,44,5
2022-01-30,42,7
2022-01-31,43,6
2022-02-01,43,6
2022-02-02,45,2
2022-02-03,46,2
2022-02-04,44,4
2022-02-05,44,4
2022-02-06,45,4
2022-02-07,46,4
2022-02-08,46,2
2022-02-09,47,1
2022-02-10,43,4
2022-02-11,43,3
2022-02-12,40,5
2022-02-13,42,2
2022-02-14,44,0
2022-02-15,46,0
2022-02-16,44,2
2022-02-17,45,1
2022-02-18,44,4
2022-02-19,42,6
2022-02-20,41,5
2022-02-21,40,6
2022-02-22,41,7
2022-02-23,41,11
2022-02-24,41,11
2022-02-25,41,11
2022-02-26,41,5
2022-02-27,42,2
2022-02-28,43,1
