date,betten_belegt,betten_frei
2021-05-19,108,28
2021-05-20,104,31
2021-05-21,104,31
2021-05-22,99,36
2021-05-23,95,40
2021-05-24,94,41
2021-05-25,96,39
2021-05-26,106,30
2021-05-27,98,37
2021-05-28,99,37
2021-05-29,101,35
2021-05-30,99,37
2021-05-31,101,34
2021-06-01,103,32
2021-06-02,108,27
2021-06-03,108,26
2021-06-04,108,26
2021-06-05,108,27
2021-06-06,107,28
2021-06-07,108,27
2021-06-08,107,28
2021-06-09,105,28
2021-06-10,95,37
2021-06-11,107,25
2021-06-12,99,35
2021-06-13,98,36
2021-06-14,99,35
2021-06-15,102,30
2021-06-16,105,29
2021-06-17,103,29
2021-06-18,104,28
2021-06-19,103,29
2021-06-20,104,28
2021-06-21,108,27
2021-06-22,109,26
2021-06-23,109,26
2021-06-24,104,29
2021-06-25,110,23
2021-06-26,106,27
2021-06-27,106,27
2021-06-28,100,34
2021-06-29,106,27
2021-06-30,105,27
2021-07-01,111,21
2021-07-02,103,31
2021-07-03,103,30
2021-07-04,97,36
2021-07-05,100,33
2021-07-06,101,34
2021-07-07,109,25
2021-07-08,105,29
2021-07-09,107,26
2021-07-10,102,30
2021-07-11,101,31
2021-07-12,104,29
2021-07-13,103,30
2021-07-14,102,31
2021-07-15,106,26
2021-07-16,107,25
2021-07-17,103,29
2021-07-18,102,30
2021-07-19,104,29
2021-07-20,106,27
2021-07-21,104,28
2021-07-22,107,26
2021-07-23,106,25
2021-07-24,101,31
2021-07-25,103,29
2021-07-26,102,30
2021-07-27,112,20
2021-07-28,108,24
2021-07-29,108,24
2021-07-30,106,26
2021-07-31,108,24
2021-08-01,105,27
2021-08-02,107,26
2021-08-03,109,24
2021-08-04,108,25
2021-08-05,112,23
2021-08-06,112,23
2021-08-07,112,23
2021-08-08,106,29
2021-08-09,106,29
2021-08-10,106,27
2021-08-11,108,26
2021-08-12,111,23
2021-08-13,109,25
2021-08-14,110,24
2021-08-15,108,26
2021-08-16,113,21
2021-08-17,109,24
2021-08-18,108,26
2021-08-19,110,23
2021-08-20,110,23
2021-08-21,100,34
2021-08-22,101,33
2021-08-23,108,25
2021-08-24,119,15
2021-08-25,112,22
2021-08-26,114,19
2021-08-27,114,18
2021-08-28,107,25
2021-08-29,107,25
2021-08-30,107,26
2021-08-31,107,26
2021-09-01,101,33
2021-09-02,103,29
2021-09-03,102,32
2021-09-04,100,34
2021-09-05,103,31
2021-09-06,103,30
2021-09-07,108,26
2021-09-08,103,31
2021-09-09,107,27
2021-09-10,112,22
2021-09-11,99,35
2021-09-12,97,36
2021-09-13,97,36
2021-09-14,98,35
2021-09-15,105,29
2021-09-16,98,36
2021-09-17,103,31
2021-09-18,101,33
2021-09-19,106,28
2021-09-20,102,32
2021-09-21,104,31
2021-09-22,103,32
2021-09-23,105,30
2021-09-24,103,31
2021-09-25,106,28
2021-09-26,104,30
2021-09-27,102,32
2021-09-28,107,27
2021-09-29,108,26
2021-09-30,113,21
2021-10-01,110,22
2021-10-02,97,36
2021-10-03,100,33
2021-10-04,105,28
2021-10-05,104,28
2021-10-06,102,31
2021-10-07,108,25
2021-10-08,110,23
2021-10-09,102,31
2021-10-10,102,31
2021-10-11,101,32
2021-10-12,106,29
2021-10-13,111,22
2021-10-14,111,21
2021-10-15,108,25
2021-10-16,109,24
2021-10-17,97,36
2021-10-18,98,36
2021-10-19,111,23
2021-10-20,103,32
2021-10-21,108,27
2021-10-22,115,18
2021-10-23,116,18
2021-10-24,109,25
2021-10-25,108,27
2021-10-26,110,25
2021-10-27,105,29
2021-10-28,104,29
2021-10-29,106,28
2021-10-30,101,31
2021-10-31,106,26
2021-11-01,103,31
2021-11-02,116,19
2021-11-03,117,18
2021-11-04,119,15
2021-11-05,112,22
