date,betten_belegt,betten_frei
2021-12-14,13,5
2021-12-15,14,4
2021-12-16,12,6
2021-12-17,12,4
2021-12-18,9,7
2021-12-19,13,5
2021-12-20,14,4
2021-12-21,12,6
2021-12-22,11,7
2021-12-23,16,2
2021-12-24,14,4
2021-12-25,11,7
2021-12-26,14,4
2021-12-27,12,6
2021-12-28,11,7
2021-12-29,13,5
2021-12-30,14,3
2021-12-31,18,4
2022-01-01,17,5
2022-01-02,17,5
2022-01-03,19,3
2022-01-04,19,3
2022-01-05,17,5
2022-01-06,19,3
2022-01-07,21,1
2022-01-08,20,2
2022-01-09,18,0
2022-01-10,17,1
2022-01-11,15,3
2022-01-12,16,2
2022-01-13,17,1
2022-01-14,15,3
2022-01-15,16,2
2022-01-16,16,2
2022-01-17,16,2
2022-01-18,14,4
2022-01-19,14,4
2022-01-20,11,7
2022-01-21,17,1
2022-01-22,14,4
2022-01-23,14,4
2022-01-24,12,6
2022-01-25,12,6
2022-01-26,15,3
2022-01-27,16,2
2022-01-28,16,2
2022-01-29,16,2
2022-01-30,15,3
2022-01-31,16,2
2022-02-01,18,0
2022-02-02,17,1
2022-02-03,16,2
2022-02-04,14,4
2022-02-05,14,4
2022-02-06,15,3
2022-02-07,16,2
2022-02-08,15,3
2022-02-09,15,3
2022-02-10,16,2
2022-02-11,17,1
2022-02-12,17,1
2022-02-13,15,3
2022-02-14,16,2
2022-02-15,12,5
2022-02-16,18,0
2022-02-17,18,0
2022-02-18,18,0
2022-02-19,14,3
2022-02-20,14,3
2022-02-21,14,4
2022-02-22,16,2
2022-02-23,16,2
2022-02-24,17,1
2022-02-25,18,0
2022-02-26,14,4
2022-02-27,14,2
2022-02-28,12,6
