date,betten_belegt,betten_frei
2022-01-06,66,16
2022-01-07,63,19
2022-01-08,57,28
2022-01-09,62,23
2022-01-10,63,22
2022-01-11,62,23
2022-01-12,65,20
2022-01-13,67,18
2022-01-14,67,18
2022-01-15,69,17
2022-01-16,66,21
2022-01-17,68,19
2022-01-18,67,20
2022-01-19,69,18
2022-01-20,69,18
2022-01-21,68,19
2022-01-22,72,15
2022-01-23,68,20
2022-01-24,71,16
2022-01-25,75,12
2022-01-26,71,16
2022-01-27,69,18
2022-01-28,71,16
2022-01-29,69,18
2022-01-30,70,17
2022-01-31,68,19
2022-02-01,66,21
2022-02-02,70,14
2022-02-03,67,17
2022-02-04,68,17
2022-02-05,65,18
2022-02-06,66,17
2022-02-07,66,18
2022-02-08,67,18
2022-02-09,68,18
2022-02-10,71,16
2022-02-11,72,15
2022-02-12,68,19
2022-02-13,65,22
2022-02-14,70,16
2022-02-15,71,15
2022-02-16,73,13
2022-02-17,74,12
2022-02-18,72,14
2022-02-19,68,18
2022-02-20,66,19
2022-02-21,69,17
2022-02-22,77,10
2022-02-23,74,13
2022-02-24,69,19
2022-02-25,71,17
2022-02-26,77,11
