date,betten_belegt,betten_frei
2020-09-18,27,14
2020-09-19,25,16
2020-09-20,22,19
2020-09-21,22,19
2020-09-22,23,18
2020-09-23,24,17
2020-09-24,24,17
2020-09-25,22,19
2020-09-26,28,13
2020-09-27,27,14
2020-09-28,23,18
2020-09-29,28,13
2020-09-30,25,16
2020-10-01,26,15
2020-10-02,25,16
2020-10-03,25,16
2020-10-04,25,11
2020-10-05,24,12
2020-10-06,26,10
2020-10-07,26,10
2020-10-08,25,11
2020-10-09,25,11
2020-10-10,20,16
2020-10-11,23,13
2020-10-12,11,15
2020-10-13,27,9
2020-10-14,29,7
2020-10-15,24,12
2020-10-16,27,9
2020-10-17,24,12
2020-10-18,25,11
2020-10-19,25,11
2020-10-20,25,11
2020-10-21,25,11
2020-10-22,24,12
2020-10-23,25,11
2020-10-24,25,11
2020-10-25,25,11
2020-10-26,24,12
2020-10-27,24,12
2020-10-28,23,13
2020-10-29,26,10
2020-10-30,29,7
2020-10-31,29,7
2020-11-01,28,8
2020-11-02,25,11
2020-11-03,25,11
2020-11-04,27,9
2020-11-05,25,11
2020-11-06,26,10
2020-11-07,31,5
2020-11-08,29,7
2020-11-09,27,9
2020-11-10,27,9
2020-11-11,24,12
2020-11-12,28,8
2020-11-13,29,7
2020-11-14,27,9
2020-11-15,27,9
2020-11-16,28,8
2020-11-17,29,7
2020-11-18,24,12
2020-11-19,28,8
2020-11-20,25,11
2020-11-21,27,9
2020-11-22,25,11
2020-11-23,20,16
2020-11-24,26,10
2020-11-25,25,11
2020-11-26,25,11
2020-11-27,23,13
2020-11-28,20,16
2020-11-29,21,15
2020-11-30,23,18
2020-12-01,28,13
2020-12-02,28,13
2020-12-03,25,16
2020-12-04,22,19
2020-12-05,24,12
2020-12-06,23,13
2020-12-07,22,19
2020-12-08,27,9
2020-12-09,26,10
2020-12-10,25,11
2020-12-11,30,8
2020-12-12,31,9
2020-12-13,32,8
2020-12-14,27,9
2020-12-15,24,12
2020-12-16,27,9
2020-12-17,24,12
2020-12-18,25,11
2020-12-19,22,14
2020-12-20,21,15
2020-12-21,24,12
2020-12-22,27,9
2020-12-23,21,15
2020-12-24,21,15
2020-12-25,19,17
2020-12-26,18,18
2020-12-27,21,15
2020-12-28,24,12
2020-12-29,25,11
2020-12-30,20,16
2020-12-31,23,13
2021-01-01,23,13
2021-01-02,22,14
2021-01-03,20,14
2021-01-04,22,12
2021-01-05,24,10
2021-01-06,23,11
2021-01-07,25,9
2021-01-08,23,11
2021-01-09,20,14
2021-01-10,21,10
2021-01-11,26,5
2021-01-12,29,5
2021-01-13,28,6
2021-01-14,26,8
2021-01-15,27,7
2021-01-16,25,9
2021-01-17,24,10
2021-01-18,23,9
2021-01-19,22,10
2021-01-20,27,7
2021-01-21,29,5
2021-01-22,27,7
2021-01-23,25,9
2021-01-24,21,11
2021-01-25,22,8
2021-01-26,29,5
2021-01-27,28,6
2021-01-28,30,4
2021-01-29,29,5
2021-01-30,29,4
2021-01-31,24,6
2021-02-01,24,8
2021-02-02,25,9
2021-02-03,23,9
2021-02-04,24,10
2021-02-05,25,9
2021-02-06,27,7
2021-02-07,26,8
2021-02-08,25,8
2021-02-09,26,7
2021-02-10,28,6
2021-02-11,23,11
2021-02-12,26,6
2021-02-13,27,7
2021-02-14,24,8
2021-02-15,27,7
2021-02-16,28,6
2021-02-17,21,11
2021-02-18,25,8
2021-02-19,26,7
2021-02-20,28,6
2021-02-21,23,10
2021-02-22,25,9
2021-02-23,27,7
2021-02-24,28,6
2021-02-25,26,8
2021-02-26,24,10
2021-02-27,25,9
2021-02-28,25,9
2021-03-01,27,7
2021-03-02,25,9
2021-03-03,25,9
2021-03-04,31,3
2021-03-05,31,3
2021-03-06,28,6
2021-03-07,24,10
2021-03-08,24,10
2021-03-09,25,9
2021-03-10,24,10
2021-03-11,26,8
2021-03-12,26,8
2021-03-13,24,10
2021-03-14,19,15
2021-03-15,22,12
2021-03-16,27,7
2021-03-17,27,7
2021-03-18,25,9
2021-03-19,22,11
2021-03-20,20,11
2021-03-21,19,14
2021-03-22,23,9
2021-03-23,27,7
2021-03-24,27,7
2021-03-25,29,5
2021-03-26,31,3
2021-03-27,30,4
2021-03-28,28,6
2021-03-29,28,6
2021-03-30,29,5
2021-03-31,29,5
2021-04-01,29,5
2021-04-02,26,8
2021-04-03,28,7
2021-04-04,25,9
2021-04-05,26,8
2021-04-06,24,8
2021-04-07,27,7
2021-04-08,27,7
2021-04-09,24,9
2021-04-10,23,9
2021-04-11,23,9
2021-04-12,23,10
2021-04-13,26,8
2021-04-14,25,9
2021-04-15,24,9
2021-04-16,25,9
2021-04-17,25,8
2021-04-18,23,8
2021-04-19,26,8
2021-04-20,25,8
2021-04-21,22,9
2021-04-22,29,5
2021-04-23,28,7
2021-04-24,25,9
2021-04-25,24,10
2021-04-26,26,8
2021-04-27,28,5
2021-04-28,26,6
2021-04-29,25,6
2021-04-30,30,3
2021-05-01,29,5
2021-05-02,26,8
2021-05-03,21,9
2021-05-04,29,5
2021-05-05,30,4
2021-05-06,27,5
2021-05-07,29,5
2021-05-08,29,5
2021-05-09,24,6
2021-05-10,27,4
2021-05-11,27,5
2021-05-12,26,5
2021-05-13,27,5
2021-05-14,28,6
2021-05-15,30,4
2021-05-16,24,8
2021-05-17,27,6
2021-05-18,28,6
2021-05-19,26,7
2021-05-20,28,6
2021-05-21,29,5
2021-05-22,29,5
2021-05-23,27,6
2021-05-24,24,8
2021-05-25,24,9
2021-05-26,26,8
2021-05-27,27,7
2021-05-28,26,6
2021-05-29,25,8
2021-05-30,24,8
2021-05-31,28,6
2021-06-01,31,3
2021-06-02,30,4
2021-06-03,32,2
2021-06-04,29,4
2021-06-05,30,3
2021-06-06,28,6
2021-06-07,29,5
2021-06-08,29,5
2021-06-09,31,3
2021-06-10,29,5
2021-06-11,26,8
2021-06-12,26,8
2021-06-13,21,10
2021-06-14,25,8
2021-06-15,24,9
2021-06-16,29,5
2021-06-17,29,5
2021-06-18,28,6
2021-06-19,27,7
2021-06-20,28,6
2021-06-21,28,6
2021-06-22,26,7
2021-06-23,24,10
2021-06-24,25,9
2021-06-25,25,7
2021-06-26,24,8
2021-06-27,24,9
2021-06-28,27,7
2021-06-29,27,7
2021-06-30,26,8
2021-07-01,26,8
2021-07-02,25,9
2021-07-03,22,12
2021-07-04,23,11
2021-07-05,23,11
2021-07-06,26,8
2021-07-07,27,7
2021-07-08,29,5
2021-07-09,28,6
2021-07-10,26,8
2021-07-11,26,8
2021-07-12,28,6
2021-07-13,25,9
2021-07-14,28,6
2021-07-15,30,4
2021-07-16,31,3
2021-07-17,29,4
2021-07-18,26,5
2021-07-19,18,13
2021-07-20,24,7
2021-07-21,26,6
2021-07-22,28,6
2021-07-23,24,10
2021-07-24,24,10
2021-07-25,23,11
2021-07-26,16,18
2021-07-27,22,12
2021-07-28,26,8
2021-07-29,27,7
2021-07-30,22,12
2021-07-31,23,11
2021-08-01,19,15
2021-08-02,23,11
2021-08-03,19,15
2021-08-04,24,10
2021-08-05,23,11
2021-08-06,19,15
2021-08-07,14,20
2021-08-08,17,17
2021-08-09,21,13
2021-08-10,19,15
2021-08-11,22,12
2021-08-12,22,12
2021-08-13,23,11
2021-08-14,26,8
2021-08-15,24,10
2021-08-16,21,13
2021-08-17,22,12
2021-08-18,24,10
2021-08-19,18,16
2021-08-20,21,13
2021-08-21,24,10
2021-08-22,23,11
2021-08-23,25,9
2021-08-24,25,9
2021-08-25,20,14
2021-08-26,22,12
2021-08-27,22,12
2021-08-28,20,14
2021-08-29,15,19
2021-08-30,22,12
2021-08-31,25,9
2021-09-01,24,10
2021-09-02,26,8
2021-09-03,28,6
2021-09-04,27,7
2021-09-05,28,6
2021-09-06,24,10
2021-09-07,22,12
2021-09-08,25,9
2021-09-09,26,8
2021-09-10,25,9
2021-09-11,28,6
2021-09-12,24,10
2021-09-13,27,7
2021-09-14,28,6
2021-09-15,29,5
2021-09-16,29,5
2021-09-17,30,4
2021-09-18,28,6
2021-09-19,27,7
2021-09-20,28,6
2021-09-21,30,4
2021-09-22,29,5
2021-09-23,28,6
2021-09-24,29,5
2021-09-25,27,7
2021-09-26,24,10
2021-09-27,27,7
2021-09-28,30,4
2021-09-29,26,8
2021-09-30,25,9
2021-10-01,23,11
2021-10-02,21,13
2021-10-03,22,12
2021-10-04,24,10
2021-10-05,24,10
2021-10-06,28,6
2021-10-07,29,5
2021-10-08,29,5
2021-10-09,25,9
2021-10-10,26,8
2021-10-11,24,10
2021-10-12,26,8
2021-10-13,24,10
2021-10-14,25,9
2021-10-15,28,6
2021-10-16,26,8
2021-10-17,27,7
2021-10-18,27,7
2021-10-19,24,10
2021-10-20,23,11
2021-10-21,25,9
2021-10-22,28,6
2021-10-23,24,10
2021-10-24,24,10
2021-10-25,26,8
2021-10-26,29,5
2021-10-27,28,6
2021-10-28,29,5
2021-10-29,28,6
2021-10-30,27,7
2021-10-31,26,8
2021-11-01,25,9
2021-11-02,27,7
2021-11-03,29,5
2021-11-04,32,4
2021-11-05,30,6
2021-11-06,27,9
2021-11-07,27,9
2021-11-08,23,13
2021-11-09,29,7
2021-11-10,31,5
2021-11-11,28,8
2021-11-12,26,10
2021-11-13,24,12
2021-11-14,26,10
2021-11-15,27,9
2021-11-16,31,5
2021-11-17,28,8
2021-11-18,26,10
2021-11-19,31,5
2021-11-20,27,9
2021-11-21,26,10
2021-11-22,28,8
2021-11-23,27,9
2021-11-24,30,6
2021-11-25,26,10
2021-11-26,28,8
2021-11-27,27,9
2021-11-28,27,7
2021-11-29,28,8
2021-11-30,26,10
2021-12-01,25,11
2021-12-02,26,10
2021-12-03,27,9
2021-12-04,29,7
2021-12-05,25,11
2021-12-06,23,13
2021-12-07,24,12
2021-12-08,29,7
2021-12-09,27,9
2021-12-10,27,9
2021-12-11,25,11
2021-12-12,25,11
2021-12-13,25,11
2021-12-14,32,4
2021-12-15,32,4
2021-12-16,32,4
2021-12-17,25,9
2021-12-18,26,10
2021-12-19,23,13
2021-12-20,22,14
2021-12-21,26,10
2021-12-22,23,13
2021-12-23,23,13
2021-12-24,20,14
2021-12-25,20,14
2021-12-26,23,11
2021-12-27,25,9
2021-12-28,26,10
2021-12-29,26,10
2021-12-30,28,8
2021-12-31,26,8
2022-01-01,26,8
2022-01-02,24,10
2022-01-03,23,13
2022-01-04,25,11
2022-01-05,26,10
2022-01-06,22,14
2022-01-07,23,11
2022-01-08,25,9
2022-01-09,20,14
2022-01-10,22,14
2022-01-11,22,14
2022-01-12,25,11
2022-01-13,18,18
2022-01-14,21,15
2022-01-15,23,11
2022-01-16,22,12
2022-01-17,24,10
2022-01-18,25,11
2022-01-19,24,12
2022-01-20,22,14
2022-01-21,22,14
2022-01-22,25,11
2022-01-23,23,13
2022-01-24,26,10
2022-01-25,27,9
2022-01-26,26,10
2022-01-27,25,11
2022-01-28,30,3
2022-01-29,25,11
2022-01-30,23,13
2022-01-31,19,17
2022-02-01,20,16
2022-02-02,24,12
2022-02-03,28,8
2022-02-04,27,9
2022-02-05,20,15
2022-02-06,18,17
2022-02-07,18,18
2022-02-08,25,11
2022-02-09,26,10
2022-02-10,27,9
2022-02-11,26,10
2022-02-12,22,14
2022-02-13,22,14
2022-02-14,15,21
2022-02-15,21,15
2022-02-16,26,10
2022-02-17,25,11
2022-02-18,27,9
2022-02-19,20,16
2022-02-20,21,15
2022-02-21,21,15
2022-02-22,26,10
2022-02-23,24,12
2022-02-24,26,10
2022-02-25,23,13
2022-02-26,24,12
2022-02-27,22,14
2022-02-28,24,12
