date,betten_belegt,betten_frei
2020-09-29,63,24
2020-09-30,62,25
2020-10-01,64,23
2020-10-02,69,18
2020-10-03,66,21
2020-10-04,63,24
2020-10-05,57,30
2020-10-06,65,22
2020-10-07,64,23
2020-10-08,66,21
2020-10-09,64,19
2020-10-10,64,18
2020-10-11,67,15
2020-10-12,59,23
2020-10-13,64,20
2020-10-14,59,28
2020-10-15,53,34
2020-10-16,62,25
2020-10-17,60,27
2020-10-18,56,31
2020-10-19,56,31
2020-10-20,63,24
2020-10-21,66,21
2020-10-22,62,25
2020-10-23,61,21
2020-10-24,61,21
2020-10-25,62,19
2020-10-26,59,26
2020-10-27,59,21
2020-10-28,57,23
2020-10-29,60,22
2020-10-30,59,23
2020-10-31,60,20
2020-11-01,61,19
2020-11-02,62,23
2020-11-03,60,27
2020-11-04,63,22
2020-11-05,67,20
2020-11-06,56,29
2020-11-07,54,31
2020-11-08,58,24
2020-11-09,59,24
2020-11-10,64,20
2020-11-11,68,17
2020-11-12,63,22
2020-11-13,60,25
2020-11-14,59,26
2020-11-15,59,23
2020-11-16,61,23
2020-11-17,63,22
2020-11-18,65,10
2020-11-19,59,16
2020-11-20,59,15
2020-11-21,55,19
2020-11-22,53,20
2020-11-23,58,20
2020-11-24,66,12
2020-11-25,65,13
2020-11-26,64,14
2020-11-27,66,12
2020-11-28,67,11
2020-11-29,68,10
2020-11-30,69,9
2020-12-01,70,8
2020-12-02,69,11
2020-12-03,68,12
2020-12-04,70,9
2020-12-05,69,7
2020-12-06,68,10
2020-12-07,69,9
2020-12-08,68,11
2020-12-09,66,13
2020-12-10,69,9
2020-12-11,66,13
2020-12-12,67,11
2020-12-13,68,10
2020-12-14,64,14
2020-12-15,69,10
2020-12-16,64,14
2020-12-17,66,12
2020-12-18,66,12
2020-12-19,67,14
2020-12-20,62,18
2020-12-21,66,11
2020-12-22,67,12
2020-12-23,71,9
2020-12-24,67,14
2020-12-25,69,16
2020-12-26,71,10
2020-12-27,67,14
2020-12-28,62,19
2020-12-29,61,20
2020-12-30,68,14
2020-12-31,65,16
2021-01-01,65,16
2021-01-02,64,16
2021-01-03,69,12
2021-01-04,67,14
2021-01-05,68,14
2021-01-06,67,15
2021-01-07,66,16
2021-01-08,67,12
2021-01-09,60,17
2021-01-10,63,15
2021-01-11,69,12
2021-01-12,68,12
2021-01-13,74,10
2021-01-14,76,7
2021-01-15,77,6
2021-01-16,72,11
2021-01-17,69,14
2021-01-18,68,13
2021-01-19,67,16
2021-01-20,67,17
2021-01-21,65,20
2021-01-22,68,14
2021-01-23,70,17
2021-01-24,71,16
2021-01-25,72,15
2021-01-26,70,18
2021-01-27,72,13
2021-01-28,72,11
2021-01-29,67,16
2021-01-30,71,13
2021-01-31,69,14
2021-02-01,75,11
2021-02-02,74,12
2021-02-03,75,13
2021-02-04,76,11
2021-02-05,74,12
2021-02-06,77,8
2021-02-07,70,17
2021-02-08,68,19
2021-02-09,73,11
2021-02-10,75,10
2021-02-11,71,13
2021-02-12,73,12
2021-02-13,76,9
2021-02-14,73,13
2021-02-15,70,13
2021-02-16,68,16
2021-02-17,71,14
2021-02-18,70,15
2021-02-19,69,15
2021-02-20,70,15
2021-02-21,67,17
2021-02-22,70,16
2021-02-23,70,14
2021-02-24,66,15
2021-02-25,66,13
2021-02-26,64,21
2021-02-27,62,23
2021-02-28,57,28
2021-03-01,64,21
2021-03-02,70,16
2021-03-03,72,14
2021-03-04,72,14
2021-03-05,75,10
2021-03-06,75,11
2021-03-07,73,11
2021-03-08,73,12
2021-03-09,73,10
2021-03-10,66,19
2021-03-11,64,22
2021-03-12,68,17
2021-03-13,60,24
2021-03-14,62,23
2021-03-15,64,22
2021-03-16,70,15
2021-03-17,72,13
2021-03-18,71,13
2021-03-19,69,16
2021-03-20,67,17
2021-03-21,65,18
2021-03-22,70,15
2021-03-23,72,12
2021-03-24,61,22
2021-03-25,69,15
2021-03-26,69,15
2021-03-27,66,18
2021-03-28,64,20
2021-03-29,72,12
2021-03-30,73,8
2021-03-31,73,12
2021-04-01,74,10
2021-04-02,74,10
2021-04-03,70,14
2021-04-04,71,13
2021-04-05,68,16
2021-04-06,73,9
2021-04-07,70,14
2021-04-08,75,9
2021-04-09,75,9
2021-04-10,75,10
2021-04-11,69,16
2021-04-12,67,18
2021-04-13,73,12
2021-04-14,71,12
2021-04-15,73,10
2021-04-16,71,13
2021-04-17,74,10
2021-04-18,75,9
2021-04-19,74,11
2021-04-20,73,13
2021-04-21,70,13
2021-04-22,72,13
2021-04-23,69,16
2021-04-24,71,12
2021-04-25,70,13
2021-04-26,66,18
2021-04-27,73,12
2021-04-28,70,16
2021-04-29,74,12
2021-04-30,77,11
2021-05-01,73,13
2021-05-02,73,14
2021-05-03,74,12
2021-05-04,75,12
2021-05-05,71,15
2021-05-06,72,12
2021-05-07,71,13
2021-05-08,71,12
2021-05-09,65,18
2021-05-10,69,15
2021-05-11,67,16
2021-05-12,69,14
2021-05-13,69,14
2021-05-14,64,14
2021-05-15,66,14
2021-05-16,69,11
2021-05-17,61,18
2021-05-18,64,15
2021-05-19,67,14
2021-05-20,69,16
2021-05-21,66,19
2021-05-22,69,15
2021-05-23,67,17
2021-05-24,68,12
2021-05-25,70,10
2021-05-26,68,13
2021-05-27,66,15
2021-05-28,62,20
2021-05-29,61,19
2021-05-30,65,16
2021-05-31,63,19
2021-06-01,66,16
2021-06-02,56,26
2021-06-03,63,19
2021-06-04,68,14
2021-06-05,76,12
2021-06-06,64,12
2021-06-07,65,11
2021-06-08,71,4
2021-06-09,69,7
2021-06-10,70,6
2021-06-11,67,9
2021-06-12,69,7
2021-06-13,71,11
2021-06-14,70,12
2021-06-15,65,17
2021-06-16,61,21
2021-06-17,64,18
2021-06-18,69,13
2021-06-19,69,13
2021-06-20,68,13
2021-06-21,68,13
2021-06-22,68,14
2021-06-23,71,10
2021-06-24,65,16
2021-06-25,66,15
2021-06-26,65,16
2021-06-27,64,17
2021-06-28,69,14
2021-06-29,66,17
2021-06-30,68,15
2021-07-01,73,10
2021-07-02,69,13
2021-07-03,72,10
2021-07-04,65,17
2021-07-05,69,13
2021-07-06,69,10
2021-07-07,69,14
2021-07-08,67,16
2021-07-09,73,12
2021-07-10,69,13
2021-07-11,66,12
2021-07-12,68,16
2021-07-13,66,16
2021-07-14,67,15
2021-07-15,70,12
2021-07-16,71,12
2021-07-17,73,9
2021-07-18,74,8
2021-07-19,73,8
2021-07-20,66,14
2021-07-21,69,10
2021-07-22,70,9
2021-07-23,71,9
2021-07-24,73,9
2021-07-25,73,8
2021-07-26,72,9
2021-07-27,66,15
2021-07-28,75,7
2021-07-29,74,7
2021-07-30,71,11
2021-07-31,72,8
2021-08-01,73,7
2021-08-02,70,10
2021-08-03,67,13
2021-08-04,68,13
2021-08-05,75,7
2021-08-06,72,8
2021-08-07,71,10
2021-08-08,64,16
2021-08-09,66,14
2021-08-10,70,11
2021-08-11,73,7
2021-08-12,75,6
2021-08-13,70,11
2021-08-14,70,11
2021-08-15,68,21
2021-08-16,67,14
2021-08-17,66,15
2021-08-18,67,14
2021-08-19,65,16
2021-08-20,65,16
2021-08-21,64,17
2021-08-22,64,16
2021-08-23,68,13
2021-08-24,66,15
2021-08-25,67,16
2021-08-26,71,12
2021-08-27,71,11
2021-08-28,72,11
2021-08-29,66,16
2021-08-30,68,15
2021-08-31,69,13
2021-09-01,72,8
2021-09-02,71,9
2021-09-03,75,6
2021-09-04,75,7
2021-09-05,72,9
2021-09-06,70,11
2021-09-07,71,10
2021-09-08,71,11
2021-09-09,72,11
2021-09-10,78,8
2021-09-11,75,10
2021-09-12,76,9
2021-09-13,75,8
2021-09-14,75,7
2021-09-15,74,11
2021-09-16,74,12
2021-09-17,76,6
2021-09-18,74,7
2021-09-19,71,9
2021-09-20,69,12
2021-09-21,68,13
2021-09-22,74,8
2021-09-23,72,9
2021-09-24,70,11
2021-09-25,63,18
2021-09-26,69,12
2021-09-27,71,10
2021-09-28,68,13
2021-09-29,69,12
2021-09-30,70,13
2021-10-01,71,11
2021-10-02,70,11
2021-10-03,70,10
2021-10-04,69,10
2021-10-05,72,8
2021-10-06,67,12
2021-10-07,70,6
2021-10-08,72,5
2021-10-09,70,6
2021-10-10,79,9
2021-10-11,72,6
2021-10-12,74,10
2021-10-13,71,12
2021-10-14,77,6
2021-10-15,77,6
2021-10-16,72,11
2021-10-17,73,9
2021-10-18,72,8
2021-10-19,68,11
2021-10-20,73,8
2021-10-21,74,5
2021-10-22,75,6
2021-10-23,74,7
2021-10-24,75,6
2021-10-25,68,10
2021-10-26,67,8
2021-10-27,72,7
2021-10-28,71,8
2021-10-29,73,6
2021-10-30,73,5
2021-10-31,73,5
2021-11-01,71,11
2021-11-02,76,6
2021-11-03,79,3
2021-11-04,78,5
2021-11-05,80,3
2021-11-06,79,4
2021-11-07,81,2
2021-11-08,73,10
2021-11-09,71,13
2021-11-10,74,9
2021-11-11,74,9
2021-11-12,75,7
2021-11-13,72,11
2021-11-14,68,13
2021-11-15,69,12
2021-11-16,72,11
2021-11-17,76,8
2021-11-18,73,9
2021-11-19,73,9
2021-11-20,75,7
2021-11-21,70,12
2021-11-22,70,11
2021-11-23,73,12
2021-11-24,73,10
2021-11-25,76,8
2021-11-26,75,8
2021-11-27,75,6
2021-11-28,72,8
2021-11-29,77,6
2021-11-30,76,6
2021-12-01,79,3
2021-12-02,79,6
2021-12-03,79,5
2021-12-04,77,6
2021-12-05,82,1
2021-12-06,79,5
2021-12-07,79,5
2021-12-08,81,3
2021-12-09,75,5
2021-12-10,72,8
2021-12-11,75,7
2021-12-12,75,6
2021-12-13,76,5
2021-12-14,79,5
2021-12-15,78,4
2021-12-16,79,4
2021-12-17,76,5
2021-12-18,76,5
2021-12-19,74,7
2021-12-20,75,7
2021-12-21,80,5
2021-12-22,77,7
2021-12-23,77,6
2021-12-24,77,4
2021-12-25,75,4
2021-12-26,70,11
2021-12-27,72,10
2021-12-28,70,11
2021-12-29,70,12
2021-12-30,77,6
2021-12-31,80,5
2022-01-01,79,5
2022-01-02,79,5
2022-01-03,79,5
2022-01-04,77,6
2022-01-05,75,10
2022-01-06,70,13
2022-01-07,72,11
2022-01-08,67,16
2022-01-09,69,15
2022-01-10,69,11
2022-01-11,72,8
2022-01-12,76,6
2022-01-13,72,11
2022-01-14,73,8
2022-01-15,70,11
2022-01-16,75,7
2022-01-17,77,6
2022-01-18,75,8
2022-01-19,71,11
2022-01-20,76,6
2022-01-21,75,6
2022-01-22,77,4
2022-01-23,72,10
2022-01-24,74,9
2022-01-25,72,9
2022-01-26,74,8
2022-01-27,77,6
2022-01-28,76,5
2022-01-29,69,9
2022-01-30,72,7
2022-01-31,69,13
2022-02-01,72,10
2022-02-02,71,9
2022-02-03,69,13
2022-02-04,77,6
2022-02-05,71,12
2022-02-06,69,12
2022-02-07,67,15
2022-02-08,72,8
2022-02-09,76,7
2022-02-10,77,4
2022-02-11,69,8
2022-02-12,68,8
2022-02-13,64,12
2022-02-14,66,12
2022-02-15,69,12
2022-02-16,69,8
2022-02-17,68,7
2022-02-18,67,10
2022-02-19,67,8
2022-02-20,65,10
2022-02-21,70,10
2022-02-22,75,8
2022-02-23,73,10
2022-02-24,73,8
2022-02-25,73,9
2022-02-26,73,8
2022-02-27,71,10
2022-02-28,76,6
