date,betten_belegt,betten_frei
2021-07-26,150,39
2021-07-27,161,29
2021-07-28,158,29
2021-07-29,161,28
2021-07-30,149,38
2021-07-31,158,28
2021-08-01,152,39
2021-08-02,158,32
2021-08-03,163,26
2021-08-04,159,29
2021-08-05,167,19
2021-08-06,158,27
2021-08-07,156,30
2021-08-08,157,27
2021-08-09,139,46
2021-08-10,142,44
2021-08-11,152,33
2021-08-12,149,32
2021-08-13,145,38
2021-08-14,147,36
2021-08-15,142,41
2021-08-16,129,55
2021-08-17,138,46
2021-08-18,135,48
2021-08-19,141,40
2021-08-20,145,40
2021-08-21,153,31
2021-08-22,141,42
2021-08-23,150,35
2021-08-24,149,37
2021-08-25,148,35
2021-08-26,143,41
2021-08-27,131,55
2021-08-28,138,47
2021-08-29,134,54
2021-08-30,141,47
2021-08-31,135,47
2021-09-01,139,46
2021-09-02,150,32
2021-09-03,148,33
2021-09-04,145,35
2021-09-05,149,33
2021-09-06,148,35
2021-09-07,152,34
2021-09-08,149,37
2021-09-09,152,33
2021-09-10,146,39
2021-09-11,142,46
2021-09-12,145,39
2021-09-13,143,44
2021-09-14,154,30
2021-09-15,141,41
2021-09-16,146,35
2021-09-17,149,36
2021-09-18,147,34
2021-09-19,138,49
2021-09-20,137,49
2021-09-21,151,35
2021-09-22,154,30
2021-09-23,149,36
2021-09-24,143,39
2021-09-25,152,38
2021-09-26,151,37
2021-09-27,152,31
2021-09-28,144,38
2021-09-29,142,43
2021-09-30,148,39
2021-10-01,145,48
2021-10-02,141,54
2021-10-03,137,56
2021-10-04,144,56
2021-10-05,147,41
2021-10-06,160,30
2021-10-07,162,20
2021-10-08,155,28
2021-10-09,153,29
2021-10-10,149,32
2021-10-11,149,30
2021-10-12,158,24
2021-10-13,159,21
2021-10-14,156,28
2021-10-15,153,29
2021-10-16,150,36
2021-10-17,143,43
2021-10-18,144,44
2021-10-19,154,32
2021-10-20,162,23
2021-10-21,159,24
2021-10-22,158,24
2021-10-23,157,28
2021-10-24,154,35
2021-10-25,156,28
2021-10-26,170,16
2021-10-27,163,20
2021-10-28,165,19
2021-10-29,165,23
2021-10-30,159,26
2021-10-31,154,31
2021-11-01,150,35
2021-11-02,158,25
2021-11-03,159,29
2021-11-04,156,34
2021-11-05,156,31
2021-11-06,148,36
2021-11-07,145,41
2021-11-08,141,47
2021-11-09,151,34
2021-11-10,153,30
2021-11-11,156,26
2021-11-12,160,24
2021-11-13,164,25
2021-11-14,159,20
2021-11-15,154,26
2021-11-16,148,30
2021-11-17,160,28
2021-11-18,153,29
2021-11-19,155,25
2021-11-20,155,27
2021-11-21,153,29
2021-11-22,157,27
2021-11-23,164,23
2021-11-24,164,23
2021-11-25,165,22
2021-11-26,165,23
2021-11-27,170,17
2021-11-28,165,26
2021-11-29,160,30
2021-11-30,161,31
2021-12-01,170,23
2021-12-02,163,30
2021-12-03,164,30
2021-12-04,163,25
2021-12-05,167,22
2021-12-06,154,24
2021-12-07,158,20
2021-12-08,164,16
2021-12-09,169,15
2021-12-10,165,14
2021-12-11,161,21
2021-12-12,151,26
2021-12-13,149,31
2021-12-14,158,23
2021-12-15,165,22
2021-12-16,169,17
2021-12-17,152,29
2021-12-18,163,21
2021-12-19,161,30
2021-12-20,160,36
2021-12-21,169,28
2021-12-22,162,35
2021-12-23,155,40
2021-12-24,155,38
2021-12-25,154,40
2021-12-26,154,39
2021-12-27,153,38
2021-12-28,149,41
2021-12-29,155,38
2021-12-30,151,41
2021-12-31,148,46
2022-01-01,152,42
2022-01-02,149,48
2022-01-03,146,47
2022-01-04,141,51
2022-01-05,151,42
2022-01-06,145,47
2022-01-07,142,54
2022-01-08,142,57
2022-01-09,143,55
2022-01-10,146,50
2022-01-11,143,52
2022-01-12,147,48
2022-01-13,149,45
2022-01-14,148,50
2022-01-15,142,55
2022-01-16,137,59
2022-01-17,130,65
2022-01-18,135,57
2022-01-19,143,54
2022-01-20,146,50
2022-01-21,146,51
2022-01-22,142,53
2022-01-23,136,60
2022-01-24,137,59
2022-01-25,154,45
2022-01-26,148,47
2022-01-27,156,46
2022-01-28,157,38
2022-01-29,161,36
2022-01-30,155,37
2022-01-31,163,30
2022-02-01,161,36
2022-02-02,163,30
2022-02-03,164,29
2022-02-04,164,28
2022-02-05,159,36
2022-02-06,153,38
2022-02-07,148,45
2022-02-08,152,36
2022-02-09,151,39
2022-02-10,158,31
2022-02-11,152,37
2022-02-12,141,45
2022-02-13,157,31
2022-02-14,147,39
2022-02-15,160,30
2022-02-16,151,36
2022-02-17,153,31
2022-02-18,152,31
2022-02-19,146,40
2022-02-20,144,42
2022-02-21,151,36
2022-02-22,155,33
2022-02-23,153,29
2022-02-24,150,32
2022-02-25,145,40
2022-02-26,152,36
