date,betten_belegt,betten_frei
2021-09-07,71,12
2021-09-08,70,12
2021-09-09,67,15
2021-09-10,73,11
2021-09-11,73,11
2021-09-12,68,11
2021-09-13,73,6
2021-09-14,70,11
2021-09-15,69,12
2021-09-16,73,7
2021-09-17,68,11
2021-09-18,70,9
2021-09-19,67,12
2021-09-20,73,8
2021-09-21,71,10
2021-09-22,71,10
2021-09-23,72,7
2021-09-24,68,9
2021-09-25,69,10
2021-09-26,71,10
2021-09-27,74,9
2021-09-28,70,10
2021-09-29,71,13
2021-09-30,75,9
2021-10-01,70,10
2021-10-02,70,13
2021-10-03,74,9
2021-10-04,75,8
2021-10-05,77,6
2021-10-06,74,9
2021-10-07,75,8
2021-10-08,72,11
2021-10-09,78,4
2021-10-10,75,9
2021-10-11,72,12
2021-10-12,75,10
2021-10-13,72,11
2021-10-14,74,9
2021-10-15,76,11
2021-10-16,77,10
2021-10-17,75,12
2021-10-18,68,15
2021-10-19,72,11
2021-10-20,73,10
2021-10-21,73,10
2021-10-22,76,7
2021-10-23,80,5
2021-10-24,74,10
2021-10-25,71,18
2021-10-26,78,7
2021-10-27,77,6
2021-10-28,72,10
2021-10-29,79,6
2021-10-30,76,8
2021-10-31,77,7
2021-11-01,75,13
2021-11-02,77,12
2021-11-03,75,11
2021-11-04,78,6
2021-11-05,76,11
2021-11-06,74,13
2021-11-07,71,12
2021-11-08,77,11
2021-11-09,74,14
2021-11-10,70,14
2021-11-11,71,14
2021-11-12,81,4
2021-11-13,77,8
2021-11-14,75,9
2021-11-15,74,11
2021-11-16,81,7
2021-11-17,81,5
2021-11-18,75,12
2021-11-19,76,12
2021-11-20,73,15
2021-11-21,70,14
2021-11-22,77,5
2021-11-23,77,9
2021-11-24,73,11
2021-11-25,75,14
2021-11-26,77,9
2021-11-27,79,8
2021-11-28,76,12
2021-11-29,81,4
2021-11-30,79,6
2021-12-01,74,8
2021-12-02,77,7
2021-12-03,82,7
2021-12-04,80,3
2021-12-05,77,7
2021-12-06,76,9
2021-12-07,75,13
2021-12-08,81,7
2021-12-09,80,8
2021-12-10,79,8
2021-12-11,80,4
2021-12-12,79,5
2021-12-13,74,12
2021-12-14,78,9
2021-12-15,76,7
2021-12-16,76,6
2021-12-17,78,7
2021-12-18,75,10
2021-12-19,78,6
2021-12-20,76,9
2021-12-21,79,7
2021-12-22,80,4
2021-12-23,77,6
2021-12-24,75,7
2021-12-25,75,7
2021-12-26,74,10
2021-12-27,74,9
2021-12-28,76,7
2021-12-29,77,7
2021-12-30,78,6
2021-12-31,75,7
2022-01-01,76,6
2022-01-02,77,6
2022-01-03,75,7
2022-01-04,79,6
2022-01-05,84,2
2022-01-06,81,4
2022-01-07,80,5
2022-01-08,79,4
2022-01-09,77,7
2022-01-10,78,7
2022-01-11,79,7
2022-01-12,80,5
2022-01-13,81,5
2022-01-14,79,8
2022-01-15,80,7
2022-01-16,73,14
2022-01-17,72,14
2022-01-18,79,7
2022-01-19,79,7
2022-01-20,80,8
2022-01-21,81,10
2022-01-22,70,18
2022-01-23,74,15
2022-01-24,79,6
2022-01-25,82,4
2022-01-26,71,12
2022-01-27,70,11
2022-01-28,72,9
2022-01-29,73,9
2022-01-30,73,9
2022-01-31,73,8
2022-02-01,71,12
2022-02-02,71,11
2022-02-03,79,3
2022-02-04,79,3
2022-02-05,74,7
2022-02-06,72,12
2022-02-07,70,14
2022-02-08,72,9
2022-02-09,70,11
2022-02-10,71,10
2022-02-11,71,10
2022-02-12,73,6
2022-02-13,73,4
2022-02-14,67,13
2022-02-15,72,10
2022-02-16,63,19
2022-02-17,62,19
2022-02-18,72,9
2022-02-19,70,13
2022-02-20,66,14
2022-02-21,63,17
2022-02-22,70,11
2022-02-23,74,5
2022-02-24,67,13
2022-02-25,70,10
2022-02-26,73,9
