date,betten_belegt,betten_frei
2020-11-16,28,10
2020-11-17,28,10
2020-11-18,24,14
2020-11-19,22,12
2020-11-20,23,11
2020-11-21,20,14
2020-11-22,19,15
2020-11-23,21,13
2020-11-24,25,9
2020-11-25,25,9
2020-11-26,24,10
2020-11-27,23,11
2020-11-28,28,6
2020-11-29,26,8
2020-11-30,27,7
2020-12-01,29,5
2020-12-02,25,9
2020-12-03,25,9
2020-12-04,28,6
2020-12-05,23,11
2020-12-06,26,8
2020-12-07,26,8
2020-12-08,30,4
2020-12-09,24,10
2020-12-10,27,7
2020-12-11,30,4
2020-12-12,31,3
2020-12-13,29,5
2020-12-14,23,11
2020-12-15,25,9
2020-12-16,23,11
2020-12-17,21,13
2020-12-18,20,14
2020-12-19,24,10
2020-12-20,24,10
2020-12-21,25,9
2020-12-22,24,10
2020-12-23,26,8
2020-12-24,22,12
2020-12-25,22,10
2020-12-26,23,9
2020-12-27,20,12
2020-12-28,22,10
2020-12-29,23,9
2020-12-30,21,11
2020-12-31,19,13
2021-01-01,20,12
2021-01-02,24,9
2021-01-03,18,14
2021-01-04,19,13
2021-01-05,23,9
2021-01-06,23,9
2021-01-07,23,9
2021-01-08,23,9
2021-01-09,25,7
2021-01-10,23,9
2021-01-11,25,7
2021-01-12,28,5
2021-01-13,30,4
2021-01-14,28,6
2021-01-15,27,7
2021-01-16,28,6
2021-01-17,27,7
2021-01-18,27,7
2021-01-19,28,6
2021-01-20,28,6
2021-01-21,23,6
2021-01-22,25,7
2021-01-23,27,5
2021-01-24,26,6
2021-01-25,26,6
2021-01-26,25,7
2021-01-27,28,4
2021-01-28,28,4
2021-01-29,28,4
2021-01-30,28,4
2021-01-31,26,6
2021-02-01,22,10
2021-02-02,25,7
2021-02-03,28,6
2021-02-04,24,8
2021-02-05,28,6
2021-02-06,28,6
2021-02-07,25,9
2021-02-08,29,5
2021-02-09,30,4
2021-02-10,31,3
2021-02-11,29,3
2021-02-12,25,7
2021-02-13,26,6
2021-02-14,29,5
2021-02-15,27,5
2021-02-16,22,10
2021-02-17,26,8
2021-02-18,25,9
2021-02-19,30,4
2021-02-20,21,11
2021-02-21,21,11
2021-02-22,23,9
2021-02-23,28,6
2021-02-24,24,10
2021-02-25,29,5
2021-02-26,28,6
2021-02-27,29,5
2021-02-28,25,9
2021-03-01,25,9
2021-03-02,27,7
2021-03-03,28,6
2021-03-04,28,4
2021-03-05,24,10
2021-03-06,22,12
2021-03-07,25,9
2021-03-08,23,11
2021-03-09,25,9
2021-03-10,25,9
2021-03-11,27,7
2021-03-12,30,4
2021-03-13,29,5
2021-03-14,26,8
2021-03-15,26,8
2021-03-16,26,8
2021-03-17,26,8
2021-03-18,26,8
2021-03-19,26,8
2021-03-20,19,13
2021-03-21,21,13
2021-03-22,24,10
2021-03-23,25,9
2021-03-24,20,14
2021-03-25,19,13
2021-03-26,26,6
2021-03-27,25,7
2021-03-28,21,11
2021-03-29,23,9
2021-03-30,26,6
2021-03-31,29,3
2021-04-01,29,3
2021-04-02,29,3
2021-04-03,29,3
2021-04-04,29,3
2021-04-05,29,3
2021-04-06,20,12
2021-04-07,26,6
2021-04-08,17,15
2021-04-09,29,3
2021-04-10,27,5
2021-04-11,25,7
2021-04-12,28,4
2021-04-13,26,6
2021-04-14,25,7
2021-04-15,26,6
2021-04-16,24,8
2021-04-17,23,9
2021-04-18,24,8
2021-04-19,24,8
2021-04-20,24,8
2021-04-21,23,9
2021-04-22,24,8
2021-04-23,23,9
2021-04-24,24,8
2021-04-25,24,8
2021-04-26,22,10
2021-04-27,26,6
2021-04-28,27,5
2021-04-29,28,4
2021-04-30,24,8
2021-05-01,26,6
2021-05-02,27,5
2021-05-03,26,6
2021-05-04,25,7
2021-05-05,25,7
2021-05-06,26,6
2021-05-07,27,5
2021-05-08,27,5
2021-05-09,27,5
2021-05-10,26,6
2021-05-11,24,8
2021-05-12,25,7
2021-05-13,26,6
2021-05-14,22,10
2021-05-15,23,9
2021-05-16,25,7
2021-05-17,25,7
2021-05-18,26,6
2021-05-19,23,9
2021-05-20,19,5
2021-05-21,21,4
2021-05-22,19,6
2021-05-23,24,8
2021-05-24,19,13
2021-05-25,15,17
2021-05-26,16,16
2021-05-27,16,16
2021-05-28,23,9
2021-05-29,20,12
2021-05-30,22,9
2021-05-31,15,16
2021-06-01,25,6
2021-06-02,25,7
2021-06-03,24,8
2021-06-04,27,5
2021-06-05,25,7
2021-06-06,23,9
2021-06-07,21,11
2021-06-08,23,9
2021-06-09,21,11
2021-06-10,24,8
2021-06-11,25,7
2021-06-12,25,7
2021-06-13,24,8
2021-06-14,22,10
2021-06-15,23,9
2021-06-16,25,7
2021-06-17,25,7
2021-06-18,25,7
2021-06-19,19,13
2021-06-20,17,15
2021-06-21,21,11
2021-06-22,27,5
2021-06-23,23,9
2021-06-24,24,8
2021-06-25,24,8
2021-06-26,25,7
2021-06-27,26,6
2021-06-28,26,8
2021-06-29,30,4
2021-06-30,26,6
2021-07-01,26,6
2021-07-02,23,9
2021-07-03,22,10
2021-07-04,22,10
2021-07-05,23,9
2021-07-06,26,6
2021-07-07,26,6
2021-07-08,22,10
2021-07-09,21,11
2021-07-10,22,10
2021-07-11,17,15
2021-07-12,21,11
2021-07-13,24,8
2021-07-14,21,11
2021-07-15,25,7
2021-07-16,22,10
2021-07-17,23,9
2021-07-18,20,12
2021-07-19,24,8
2021-07-20,22,10
2021-07-21,25,7
2021-07-22,26,6
2021-07-23,26,6
2021-07-24,25,5
2021-07-25,26,4
2021-07-26,25,5
2021-07-27,30,2
2021-07-28,29,3
2021-07-29,24,6
2021-07-30,24,8
2021-07-31,20,12
2021-08-01,18,14
2021-08-02,19,13
2021-08-03,25,7
2021-08-04,24,8
2021-08-05,19,13
2021-08-06,24,8
2021-08-07,25,7
2021-08-08,25,7
2021-08-09,25,7
2021-08-10,25,5
2021-08-11,24,6
2021-08-12,29,1
2021-08-13,27,3
2021-08-14,28,2
2021-08-15,23,7
2021-08-16,26,4
2021-08-17,26,4
2021-08-18,21,7
2021-08-19,23,5
2021-08-20,22,6
2021-08-21,23,5
2021-08-22,23,5
2021-08-23,24,4
2021-08-24,25,5
2021-08-25,26,6
2021-08-26,18,12
2021-08-27,23,7
2021-08-28,23,7
2021-08-29,23,7
2021-08-30,21,9
2021-08-31,22,8
2021-09-01,23,7
2021-09-02,22,8
2021-09-03,25,7
2021-09-04,24,8
2021-09-05,24,8
2021-09-06,25,7
2021-09-07,25,7
2021-09-08,25,7
2021-09-09,23,9
2021-09-10,23,9
2021-09-11,23,9
2021-09-12,23,9
2021-09-13,22,10
2021-09-14,23,9
2021-09-15,23,9
2021-09-16,24,8
2021-09-17,18,14
2021-09-18,20,12
2021-09-19,22,10
2021-09-20,23,9
2021-09-21,23,9
2021-09-22,19,13
2021-09-23,25,7
2021-09-24,24,8
2021-09-25,24,8
2021-09-26,24,8
2021-09-27,24,8
2021-09-28,26,6
2021-09-29,27,5
2021-09-30,22,10
2021-10-01,25,7
2021-10-02,25,7
2021-10-03,18,14
2021-10-04,25,7
2021-10-05,26,6
2021-10-06,25,7
2021-10-07,25,7
2021-10-08,26,6
2021-10-09,27,5
2021-10-10,27,5
2021-10-11,28,4
2021-10-12,25,7
2021-10-13,23,9
2021-10-14,23,9
2021-10-15,23,9
2021-10-16,25,7
2021-10-17,26,8
2021-10-18,29,2
2021-10-19,26,5
2021-10-20,30,1
2021-10-21,30,1
2021-10-22,26,5
2021-10-23,26,5
2021-10-24,26,5
2021-10-25,28,4
2021-10-26,28,4
2021-10-27,27,5
2021-10-28,27,5
2021-10-29,25,7
2021-10-30,25,7
2021-10-31,25,7
2021-11-01,27,5
2021-11-02,27,5
2021-11-03,28,4
2021-11-04,27,5
2021-11-05,28,4
2021-11-06,26,6
2021-11-07,27,5
2021-11-08,26,6
2021-11-09,25,7
2021-11-10,26,6
2021-11-11,25,7
2021-11-12,24,6
2021-11-13,27,3
2021-11-14,27,3
2021-11-15,22,8
2021-11-16,21,9
2021-11-17,26,4
2021-11-18,24,6
2021-11-19,25,5
2021-11-20,23,7
2021-11-21,22,8
2021-11-22,24,6
2021-11-23,22,8
2021-11-24,25,5
2021-11-25,26,4
2021-11-26,25,3
2021-11-27,29,1
2021-11-28,30,0
2021-11-29,24,6
2021-11-30,28,2
2021-12-01,31,1
2021-12-02,30,2
2021-12-03,26,4
2021-12-04,21,9
2021-12-05,25,3
2021-12-06,26,8
2021-12-07,28,9
2021-12-08,25,9
2021-12-09,27,7
2021-12-10,26,8
2021-12-11,25,10
2021-12-12,29,6
2021-12-13,27,8
2021-12-14,29,6
2021-12-15,27,8
2021-12-16,27,7
2021-12-17,26,8
2021-12-18,26,8
2021-12-19,28,6
2021-12-20,27,7
2021-12-21,26,8
2021-12-22,25,9
2021-12-23,23,11
2021-12-24,23,11
2021-12-25,24,10
2021-12-26,24,10
2021-12-27,23,11
2021-12-28,17,17
2021-12-29,21,13
2021-12-30,24,10
2021-12-31,23,11
2022-01-01,25,9
2022-01-02,27,7
2022-01-03,28,6
2022-01-04,27,7
2022-01-05,25,9
2022-01-06,25,9
2022-01-07,25,9
2022-01-08,19,15
2022-01-09,22,12
2022-01-10,25,9
2022-01-11,26,8
2022-01-12,27,7
2022-01-13,24,10
2022-01-14,27,7
2022-01-15,27,7
2022-01-16,22,12
2022-01-17,25,9
2022-01-18,26,8
2022-01-19,28,6
2022-01-20,28,6
2022-01-21,28,6
2022-01-22,27,7
2022-01-23,29,7
2022-01-24,26,10
2022-01-25,24,12
2022-01-26,23,13
2022-01-27,24,12
2022-01-28,22,14
2022-01-29,25,11
2022-01-30,23,13
2022-01-31,27,9
2022-02-01,27,9
2022-02-02,27,9
2022-02-03,24,12
2022-02-04,30,6
2022-02-05,20,12
2022-02-06,21,11
2022-02-07,25,7
2022-02-08,23,9
2022-02-09,23,9
2022-02-10,23,9
2022-02-11,22,10
2022-02-12,23,9
2022-02-13,23,9
2022-02-14,28,4
2022-02-15,28,4
2022-02-16,26,6
2022-02-17,24,8
2022-02-18,23,9
2022-02-19,21,9
2022-02-20,21,9
2022-02-21,20,12
2022-02-22,22,10
2022-02-23,21,11
2022-02-24,26,6
2022-02-25,26,6
2022-02-26,26,6
