date,betten_belegt,betten_frei
2021-11-05,96,32
2021-11-06,104,24
2021-11-07,102,26
2021-11-08,101,29
2021-11-09,111,19
2021-11-10,107,24
2021-11-11,115,11
2021-11-12,111,13
2021-11-13,113,11
2021-11-14,115,9
2021-11-15,112,11
2021-11-16,114,8
2021-11-17,112,9
2021-11-18,109,13
2021-11-19,110,12
2021-11-20,110,12
2021-11-21,112,10
2021-11-22,111,13
2021-11-23,115,11
2021-11-24,112,13
2021-11-25,116,10
2021-11-26,112,16
2021-11-27,113,12
2021-11-28,110,13
2021-11-29,114,9
2021-11-30,121,9
2021-12-01,118,15
2021-12-02,118,15
2021-12-03,120,12
2021-12-04,115,17
2021-12-05,115,17
2021-12-06,115,16
2021-12-07,114,12
2021-12-08,114,15
2021-12-09,116,13
2021-12-10,115,14
2021-12-11,115,14
2021-12-12,115,14
2021-12-13,116,13
2021-12-14,124,6
2021-12-15,118,7
2021-12-16,113,9
2021-12-17,123,3
2021-12-18,117,7
2021-12-19,116,7
2021-12-20,112,11
2021-12-21,113,10
2021-12-22,114,13
2021-12-23,107,18
2021-12-24,110,15
2021-12-25,108,17
2021-12-26,108,16
2021-12-27,108,19
2021-12-28,109,18
2021-12-29,110,17
2021-12-30,105,21
2021-12-31,99,27
2022-01-01,110,16
2022-01-02,106,20
2022-01-03,94,32
2022-01-04,102,24
2022-01-05,106,20
2022-01-06,105,21
2022-01-07,108,17
2022-01-08,109,16
2022-01-09,109,16
2022-01-10,115,10
2022-01-11,111,20
2022-01-12,112,19
2022-01-13,110,21
2022-01-14,110,21
2022-01-15,99,32
2022-01-16,97,28
2022-01-17,103,28
2022-01-18,99,32
2022-01-19,101,30
2022-01-20,106,25
2022-01-21,107,24
2022-01-22,112,19
2022-01-23,115,16
2022-01-24,110,21
2022-01-25,111,20
2022-01-26,110,21
2022-01-27,104,27
2022-01-28,104,27
2022-01-29,105,18
2022-01-30,106,17
2022-01-31,102,27
2022-02-01,107,24
2022-02-02,102,29
2022-02-03,99,30
2022-02-04,106,23
2022-02-05,112,17
2022-02-06,111,18
2022-02-07,107,22
2022-02-08,108,21
2022-02-09,110,19
2022-02-10,111,18
2022-02-11,116,13
2022-02-12,115,16
2022-02-13,114,17
2022-02-14,105,26
2022-02-15,113,18
2022-02-16,117,14
2022-02-17,117,14
2022-02-18,115,18
2022-02-19,117,16
2022-02-20,116,17
2022-02-21,111,22
2022-02-22,115,18
2022-02-23,111,22
2022-02-24,120,13
2022-02-25,113,18
2022-02-26,118,13
