date,betten_belegt,betten_frei
2020-12-29,57,11
2020-12-30,60,8
2020-12-31,56,9
2021-01-01,58,5
2021-01-02,57,8
2021-01-03,58,7
2021-01-04,61,8
2021-01-05,58,10
2021-01-06,60,8
2021-01-07,60,6
2021-01-08,62,4
2021-01-09,62,5
2021-01-10,63,3
2021-01-11,63,5
2021-01-12,56,10
2021-01-13,57,10
2021-01-14,55,15
2021-01-15,53,15
2021-01-16,56,11
2021-01-17,58,9
2021-01-18,57,13
2021-01-19,43,25
2021-01-20,52,17
2021-01-21,52,19
2021-01-22,53,18
2021-01-23,53,17
2021-01-24,56,14
2021-01-25,50,23
2021-01-26,55,18
2021-01-27,55,18
2021-01-28,55,18
2021-01-29,55,11
2021-01-30,54,13
2021-01-31,53,14
2021-02-01,60,12
2021-02-02,55,17
2021-02-03,59,13
2021-02-04,56,15
2021-02-05,55,17
2021-02-06,57,15
2021-02-07,62,10
2021-02-08,62,11
2021-02-09,55,18
2021-02-10,55,16
2021-02-11,55,18
2021-02-12,54,19
2021-02-13,56,17
2021-02-14,54,19
2021-02-15,51,24
2021-02-16,49,24
2021-02-17,51,20
2021-02-18,55,18
2021-02-19,58,15
2021-02-20,63,12
2021-02-21,55,15
2021-02-22,50,23
2021-02-23,60,15
2021-02-24,56,17
2021-02-25,53,20
2021-02-26,60,13
2021-02-27,56,17
2021-02-28,57,11
2021-03-01,53,18
2021-03-02,60,11
2021-03-03,59,10
2021-03-04,54,17
2021-03-05,55,13
2021-03-06,54,15
2021-03-07,59,11
2021-03-08,53,20
2021-03-09,56,17
2021-03-10,59,14
2021-03-11,59,14
2021-03-12,56,17
2021-03-13,57,16
2021-03-14,52,21
2021-03-15,54,15
2021-03-16,52,18
2021-03-17,54,15
2021-03-18,53,16
2021-03-19,53,9
2021-03-20,52,10
2021-03-21,48,13
2021-03-22,49,16
2021-03-23,53,12
2021-03-24,48,19
2021-03-25,47,20
2021-03-26,43,22
2021-03-27,42,23
2021-03-28,45,20
2021-03-29,51,14
2021-03-30,49,18
2021-03-31,45,22
2021-04-01,50,15
2021-04-02,53,10
2021-04-03,51,12
2021-04-04,53,12
2021-04-05,56,9
2021-04-06,55,8
2021-04-07,57,8
2021-04-08,52,13
2021-04-09,61,5
2021-04-10,58,6
2021-04-11,57,6
2021-04-12,61,7
2021-04-13,60,10
2021-04-14,54,15
2021-04-15,56,10
2021-04-16,53,12
2021-04-17,55,10
2021-04-18,55,10
2021-04-19,56,14
2021-04-20,59,12
2021-04-21,56,13
2021-04-22,60,9
2021-04-23,61,10
2021-04-24,59,11
2021-04-25,61,7
2021-04-26,57,12
2021-04-27,55,14
2021-04-28,56,13
2021-04-29,59,10
2021-04-30,55,12
2021-05-01,51,16
2021-05-02,56,15
2021-05-03,54,17
2021-05-04,55,15
2021-05-05,58,12
2021-05-06,58,10
2021-05-07,54,13
2021-05-08,54,13
2021-05-09,57,10
2021-05-10,53,15
2021-05-11,58,9
2021-05-12,56,10
2021-05-13,50,15
2021-05-14,55,10
2021-05-15,60,4
2021-05-16,56,7
2021-05-17,57,11
2021-05-18,62,6
2021-05-19,61,7
2021-05-20,60,6
2021-05-21,58,8
2021-05-22,56,8
2021-05-23,56,9
2021-05-24,55,10
2021-05-25,57,10
2021-05-26,57,7
2021-05-27,58,6
2021-05-28,59,10
2021-05-29,58,9
2021-05-30,59,8
2021-05-31,57,10
2021-06-01,58,8
2021-06-02,57,9
2021-06-03,51,16
2021-06-04,52,12
2021-06-05,49,17
2021-06-06,58,8
2021-06-07,57,14
2021-06-08,58,13
2021-06-09,63,6
2021-06-10,57,12
2021-06-11,57,11
2021-06-12,53,15
2021-06-13,55,13
2021-06-14,56,12
2021-06-15,57,13
2021-06-16,57,14
2021-06-17,58,8
2021-06-18,55,13
2021-06-19,52,12
2021-06-20,50,15
2021-06-21,51,14
2021-06-22,57,14
2021-06-23,61,10
2021-06-24,60,9
2021-06-25,54,15
2021-06-26,54,13
2021-06-27,52,15
2021-06-28,53,15
2021-06-29,55,13
2021-06-30,52,17
2021-07-01,51,18
2021-07-02,53,15
2021-07-03,55,13
2021-07-04,54,14
2021-07-05,50,12
2021-07-06,50,18
2021-07-07,52,13
2021-07-08,54,12
2021-07-09,54,10
2021-07-10,48,13
2021-07-11,49,9
2021-07-12,49,16
2021-07-13,48,17
2021-07-14,48,9
2021-07-15,50,8
2021-07-16,54,7
2021-07-17,50,9
2021-07-18,47,12
2021-07-19,45,7
2021-07-20,48,8
2021-07-21,49,7
2021-07-22,52,12
2021-07-23,49,14
2021-07-24,52,11
2021-07-25,55,7
2021-07-26,57,7
2021-07-27,48,17
2021-07-28,53,13
2021-07-29,54,12
2021-07-30,53,12
2021-07-31,50,15
2021-08-01,55,9
2021-08-02,52,13
2021-08-03,51,10
2021-08-04,43,20
2021-08-05,45,18
2021-08-06,49,12
2021-08-07,45,16
2021-08-08,47,14
2021-08-09,49,12
2021-08-10,47,14
2021-08-11,46,14
2021-08-12,46,13
2021-08-13,47,14
2021-08-14,48,11
2021-08-15,44,16
2021-08-16,45,15
2021-08-17,55,6
2021-08-18,47,14
2021-08-19,48,13
2021-08-20,49,9
2021-08-21,52,5
2021-08-22,51,3
2021-08-23,54,9
2021-08-24,54,9
2021-08-25,54,9
2021-08-26,57,6
2021-08-27,60,5
2021-08-28,55,7
2021-08-29,55,7
2021-08-30,57,8
2021-08-31,53,9
2021-09-01,52,8
2021-09-02,56,5
2021-09-03,52,10
2021-09-04,50,8
2021-09-05,52,4
2021-09-06,51,11
2021-09-07,55,9
2021-09-08,60,2
2021-09-09,56,6
2021-09-10,54,5
2021-09-11,51,6
2021-09-12,52,5
2021-09-13,51,10
2021-09-14,51,12
2021-09-15,59,4
2021-09-16,55,8
2021-09-17,54,9
2021-09-18,49,14
2021-09-19,48,15
2021-09-20,51,11
2021-09-21,52,11
2021-09-22,52,9
2021-09-23,52,9
2021-09-24,46,13
2021-09-25,48,114
2021-09-26,50,12
2021-09-27,50,14
2021-09-28,50,14
2021-09-29,53,11
2021-09-30,50,14
2021-10-01,49,15
2021-10-02,50,12
2021-10-03,50,4
2021-10-04,55,7
2021-10-05,56,6
2021-10-06,55,7
2021-10-07,56,6
2021-10-08,50,11
2021-10-09,51,10
2021-10-10,54,7
2021-10-11,53,9
2021-10-12,50,12
2021-10-13,54,8
2021-10-14,53,9
2021-10-15,52,4
2021-10-16,46,10
2021-10-17,43,11
2021-10-18,47,15
2021-10-19,48,12
2021-10-20,47,13
2021-10-21,48,9
2021-10-22,49,7
2021-10-23,46,9
2021-10-24,37,7
2021-10-25,45,13
2021-10-26,44,13
2021-10-27,50,11
2021-10-28,53,8
2021-10-29,56,7
2021-10-30,57,5
2021-10-31,56,7
2021-11-01,54,7
2021-11-02,53,9
2021-11-03,55,7
2021-11-04,56,6
2021-11-05,56,6
2021-11-06,59,3
2021-11-07,57,5
2021-11-08,56,6
2021-11-09,57,5
2021-11-10,56,8
2021-11-11,53,10
2021-11-12,51,10
2021-11-13,50,9
2021-11-14,54,5
2021-11-15,50,9
2021-11-16,50,11
2021-11-17,51,12
2021-11-18,53,8
2021-11-19,53,8
2021-11-20,54,7
2021-11-21,55,5
2021-11-22,52,7
2021-11-23,47,14
2021-11-24,46,16
2021-11-25,49,13
2021-11-26,52,10
2021-11-27,52,8
2021-11-28,49,12
2021-11-29,48,15
2021-11-30,52,10
2021-12-01,52,8
2021-12-02,53,8
2021-12-03,53,7
2021-12-04,46,14
2021-12-05,50,10
2021-12-06,54,8
2021-12-07,51,11
2021-12-08,52,10
2021-12-09,54,9
2021-12-10,53,6
2021-12-11,50,6
2021-12-12,50,6
2021-12-13,48,10
2021-12-14,47,12
2021-12-15,45,15
2021-12-16,55,6
2021-12-17,55,5
2021-12-18,54,5
2021-12-19,53,6
2021-12-20,53,8
2021-12-21,53,10
2021-12-22,57,6
2021-12-23,57,5
2021-12-24,57,4
2021-12-25,55,6
2021-12-26,55,5
2021-12-27,50,12
2021-12-28,56,6
2021-12-29,49,12
2021-12-30,50,9
2021-12-31,51,8
2022-01-01,48,11
2022-01-02,47,10
2022-01-03,49,13
2022-01-04,52,6
2022-01-05,55,6
2022-01-06,57,4
2022-01-07,54,6
2022-01-08,51,9
2022-01-09,51,9
2022-01-10,58,6
2022-01-11,57,7
2022-01-12,56,8
2022-01-13,55,9
2022-01-14,47,9
2022-01-15,50,10
2022-01-16,54,6
2022-01-17,53,8
2022-01-18,54,8
2022-01-19,49,13
2022-01-20,47,17
2022-01-21,56,8
2022-01-22,52,10
2022-01-23,52,10
2022-01-24,53,9
2022-01-25,53,10
2022-01-26,56,6
2022-01-27,54,8
2022-01-28,52,10
2022-01-29,51,10
2022-01-30,50,12
2022-01-31,46,16
2022-02-01,50,13
2022-02-02,53,10
2022-02-03,59,4
2022-02-04,56,5
2022-02-05,55,8
2022-02-06,53,10
2022-02-07,49,9
2022-02-08,58,5
2022-02-09,53,10
2022-02-10,53,8
2022-02-11,54,10
2022-02-12,54,10
2022-02-13,53,8
2022-02-14,54,7
2022-02-15,55,6
2022-02-16,57,7
2022-02-17,52,10
2022-02-18,55,5
2022-02-19,54,6
2022-02-20,55,4
2022-02-21,51,11
2022-02-22,50,12
2022-02-23,50,14
2022-02-24,49,15
2022-02-25,47,17
2022-02-26,46,15
