date,betten_belegt,betten_frei
2021-08-27,70,17
2021-08-28,67,20
2021-08-29,65,22
2021-08-30,71,16
2021-08-31,77,12
2021-09-01,77,12
2021-09-02,70,19
2021-09-03,70,21
2021-09-04,70,21
2021-09-05,67,24
2021-09-06,66,25
2021-09-07,66,25
2021-09-08,68,23
2021-09-09,70,21
2021-09-10,70,21
2021-09-11,67,24
2021-09-12,68,23
2021-09-13,72,19
2021-09-14,71,20
2021-09-15,70,21
2021-09-16,70,21
2021-09-17,65,26
2021-09-18,64,27
2021-09-19,66,25
2021-09-20,67,24
2021-09-21,66,25
2021-09-22,64,27
2021-09-23,68,23
2021-09-24,68,23
2021-09-25,70,21
2021-09-26,69,22
2021-09-27,74,17
2021-09-28,71,20
2021-09-29,74,17
2021-09-30,72,19
2021-10-01,76,15
2021-10-02,71,20
2021-10-03,71,20
2021-10-04,71,20
2021-10-05,68,23
2021-10-06,68,23
2021-10-07,69,22
2021-10-08,74,17
2021-10-09,73,18
2021-10-10,75,16
2021-10-11,76,15
2021-10-12,81,10
2021-10-13,80,11
2021-10-14,79,12
2021-10-15,79,12
2021-10-16,79,12
2021-10-17,79,12
2021-10-18,81,10
2021-10-19,74,17
2021-10-20,75,16
2021-10-21,79,12
2021-10-22,77,14
2021-10-23,69,22
2021-10-24,73,18
2021-10-25,77,14
2021-10-26,75,16
2021-10-27,75,16
2021-10-28,76,15
2021-10-29,79,12
2021-10-30,74,17
2021-10-31,71,20
2021-11-01,74,17
2021-11-02,74,17
2021-11-03,76,12
2021-11-04,75,12
2021-11-05,76,11
2021-11-06,67,20
2021-11-07,71,16
2021-11-08,71,16
2021-11-09,78,9
2021-11-10,78,9
2021-11-11,78,9
2021-11-12,77,10
2021-11-13,77,10
2021-11-14,77,10
2021-11-15,76,9
2021-11-16,71,14
2021-11-17,70,15
2021-11-18,69,16
2021-11-19,69,16
2021-11-20,68,17
2021-11-21,75,12
2021-11-22,75,12
2021-11-23,75,12
2021-11-24,78,9
2021-11-25,81,6
2021-11-26,75,12
