date,betten_belegt,betten_frei
2021-06-02,34,3
2021-06-03,37,0
2021-06-04,33,4
2021-06-05,29,5
2021-06-06,29,5
2021-06-07,29,8
2021-06-08,36,1
2021-06-09,34,3
2021-06-10,36,1
2021-06-11,33,1
2021-06-12,25,12
2021-06-13,27,10
2021-06-14,29,8
2021-06-15,29,7
2021-06-16,36,1
2021-06-17,29,5
2021-06-18,28,8
2021-06-19,26,10
2021-06-20,28,9
2021-06-21,32,5
2021-06-22,32,5
2021-06-23,34,3
2021-06-24,35,2
2021-06-25,31,6
2021-06-26,30,7
2021-06-27,29,7
2021-06-28,24,12
2021-06-29,26,10
2021-06-30,36,1
2021-07-01,37,0
2021-07-02,35,2
2021-07-03,28,9
2021-07-04,27,9
2021-07-05,23,14
2021-07-06,36,1
2021-07-07,35,2
2021-07-08,35,2
2021-07-09,32,5
2021-07-10,31,6
2021-07-11,36,1
2021-07-12,36,1
2021-07-13,34,3
2021-07-14,33,4
2021-07-15,32,5
2021-07-16,34,3
2021-07-17,26,11
2021-07-18,27,8
2021-07-19,32,5
2021-07-20,24,12
2021-07-21,34,1
2021-07-22,35,1
2021-07-23,35,1
2021-07-24,29,6
2021-07-25,28,8
2021-07-26,31,5
2021-07-27,31,5
2021-07-28,32,4
2021-07-29,31,4
2021-07-30,28,3
2021-07-31,26,5
2021-08-01,29,3
2021-08-02,29,7
2021-08-03,32,4
2021-08-04,33,4
2021-08-05,29,8
2021-08-06,33,4
2021-08-07,33,4
2021-08-08,27,6
2021-08-09,25,6
2021-08-10,28,7
2021-08-11,35,1
2021-08-12,32,4
2021-08-13,29,7
2021-08-14,32,0
2021-08-15,32,0
2021-08-16,32,0
2021-08-17,36,1
2021-08-18,37,0
2021-08-19,36,1
2021-08-20,37,0
2021-08-21,32,0
2021-08-22,31,0
2021-08-23,31,0
2021-08-24,36,0
2021-08-25,33,3
2021-08-26,35,1
2021-08-27,35,2
2021-08-28,30,7
2021-08-29,33,0
2021-08-30,31,2
2021-08-31,36,1
2021-09-01,32,5
2021-09-02,35,2
2021-09-03,36,0
2021-09-04,29,3
2021-09-05,32,3
2021-09-06,32,3
2021-09-07,29,7
2021-09-08,31,5
2021-09-09,33,4
2021-09-10,30,1
2021-09-11,25,2
2021-09-12,23,4
2021-09-13,30,7
2021-09-14,32,5
2021-09-15,33,3
2021-09-16,32,5
2021-09-17,30,7
2021-09-18,27,6
2021-09-19,31,2
2021-09-20,33,4
2021-09-21,33,4
2021-09-22,35,2
2021-09-23,34,3
2021-09-24,30,7
2021-09-25,28,5
2021-09-26,27,6
2021-09-27,27,1
2021-09-28,34,3
2021-09-29,37,0
2021-09-30,37,0
2021-10-01,36,1
2021-10-02,26,7
2021-10-03,30,3
2021-10-04,28,2
2021-10-05,30,3
2021-10-06,35,0
2021-10-07,35,0
2021-10-08,35,0
2021-10-09,25,8
2021-10-10,22,11
2021-10-11,29,8
2021-10-12,32,5
2021-10-13,29,6
2021-10-14,21,14
2021-10-15,26,9
2021-10-16,27,4
