date,betten_belegt,betten_frei
2021-04-27,140,24
2021-04-28,135,26
2021-04-29,132,31
2021-04-30,134,30
2021-05-01,132,25
2021-05-02,128,29
2021-05-03,129,29
2021-05-04,133,25
2021-05-05,137,22
2021-05-06,131,26
2021-05-07,135,25
2021-05-08,124,30
2021-05-09,128,27
2021-05-10,133,25
2021-05-11,128,31
2021-05-12,127,30
2021-05-13,125,26
2021-05-14,130,23
2021-05-15,126,30
2021-05-16,120,33
2021-05-17,120,31
2021-05-18,125,31
2021-05-19,122,37
2021-05-20,125,26
2021-05-21,131,25
2021-05-22,130,26
2021-05-23,128,27
2021-05-24,121,35
2021-05-25,125,32
2021-05-26,123,35
2021-05-27,128,27
2021-05-28,129,23
2021-05-29,132,17
2021-05-30,128,19
2021-05-31,127,21
2021-06-01,130,118
2021-06-02,134,23
2021-06-03,126,25
2021-06-04,127,25
2021-06-05,124,26
2021-06-06,125,25
2021-06-07,125,23
2021-06-08,123,30
2021-06-09,124,30
2021-06-10,124,28
2021-06-11,116,30
2021-06-12,124,27
2021-06-13,121,29
2021-06-14,122,33
2021-06-15,122,33
2021-06-16,134,18
2021-06-17,125,26
2021-06-18,132,22
2021-06-19,126,21
2021-06-20,124,22
2021-06-21,118,25
2021-06-22,127,25
2021-06-23,132,23
2021-06-24,130,24
2021-06-25,124,27
2021-06-26,124,24
2021-06-27,125,24
2021-06-28,121,33
2021-06-29,126,27
2021-06-30,126,28
2021-07-01,129,25
2021-07-02,124,30
2021-07-03,111,43
2021-07-04,109,39
2021-07-05,112,33
2021-07-06,116,35
2021-07-07,118,34
2021-07-08,114,39
2021-07-09,129,27
2021-07-10,125,34
2021-07-11,124,34
2021-07-12,114,44
2021-07-13,121,39
2021-07-14,123,30
2021-07-15,109,45
2021-07-16,117,28
2021-07-17,113,28
2021-07-18,115,26
2021-07-19,122,19
2021-07-20,134,17
2021-07-21,127,23
2021-07-22,130,24
2021-07-23,131,20
2021-07-24,124,19
2021-07-25,123,18
2021-07-26,120,18
2021-07-27,135,15
2021-07-28,125,22
2021-07-29,128,22
2021-07-30,128,18
2021-07-31,126,23
2021-08-01,120,28
2021-08-02,119,30
2021-08-03,118,27
2021-08-04,118,27
2021-08-05,120,24
2021-08-06,117,24
2021-08-07,125,16
2021-08-08,123,23
2021-08-09,122,22
2021-08-10,122,30
2021-08-11,120,27
2021-08-12,119,28
2021-08-13,118,30
2021-08-14,113,32
2021-08-15,117,26
2021-08-16,113,29
2021-08-17,113,32
2021-08-18,115,33
2021-08-19,124,25
2021-08-20,120,25
2021-08-21,119,20
2021-08-22,118,21
2021-08-23,119,23
2021-08-24,115,26
2021-08-25,123,24
2021-08-26,128,23
2021-08-27,125,28
2021-08-28,119,29
2021-08-29,119,23
2021-08-30,119,21
2021-08-31,124,18
2021-09-01,118,25
2021-09-02,115,38
2021-09-03,110,45
2021-09-04,111,34
2021-09-05,122,17
2021-09-06,118,23
2021-09-07,118,31
2021-09-08,112,42
2021-09-09,119,37
2021-09-10,121,26
2021-09-11,114,25
2021-09-12,117,21
2021-09-13,114,32
2021-09-14,116,37
2021-09-15,124,22
2021-09-16,124,18
2021-09-17,117,37
2021-09-18,112,40
2021-09-19,118,34
2021-09-20,120,22
2021-09-21,121,28
2021-09-22,120,27
2021-09-23,124,19
2021-09-24,121,22
2021-09-25,110,22
2021-09-26,109,21
2021-09-27,105,26
2021-09-28,112,29
2021-09-29,115,26
2021-09-30,115,24
2021-10-01,117,29
2021-10-02,112,25
2021-10-03,108,29
2021-10-04,109,29
2021-10-05,110,32
2021-10-06,118,26
2021-10-07,128,17
2021-10-08,121,22
2021-10-09,107,21
2021-10-10,110,17
2021-10-11,105,26
2021-10-12,108,26
2021-10-13,115,13
2021-10-14,112,17
2021-10-15,112,25
2021-10-16,109,15
2021-10-17,105,18
2021-10-18,108,16
2021-10-19,113,20
2021-10-20,111,22
2021-10-21,97,44
2021-10-22,107,24
2021-10-23,104,18
2021-10-24,105,15
2021-10-25,108,29
2021-10-26,107,19
2021-10-27,110,19
2021-10-28,113,19
2021-10-29,113,11
2021-10-30,111,15
2021-10-31,101,28
2021-11-01,105,24
2021-11-02,120,5
2021-11-03,116,23
2021-11-04,119,23
2021-11-05,113,13
2021-11-06,109,14
2021-11-07,111,15
2021-11-08,110,27
2021-11-09,115,34
2021-11-10,112,37
2021-11-11,107,29
2021-11-12,115,21
2021-11-13,113,13
2021-11-14,100,21
2021-11-15,103,32
2021-11-16,111,25
2021-11-17,104,29
2021-11-18,118,22
2021-11-19,115,25
2021-11-20,119,14
2021-11-21,111,19
2021-11-22,113,15
2021-11-23,109,29
2021-11-24,114,18
2021-11-25,105,25
2021-11-26,106,22
2021-11-27,110,21
2021-11-28,108,23
2021-11-29,107,22
2021-11-30,116,18
2021-12-01,114,21
2021-12-02,107,28
2021-12-03,108,27
2021-12-04,110,18
2021-12-05,107,18
2021-12-06,108,14
2021-12-07,118,24
2021-12-08,119,23
2021-12-09,112,30
2021-12-10,118,17
2021-12-11,108,17
2021-12-12,114,13
2021-12-13,115,10
2021-12-14,119,28
2021-12-15,123,27
2021-12-16,128,16
2021-12-17,130,15
2021-12-18,120,17
2021-12-19,122,16
2021-12-20,123,15
2021-12-21,116,24
2021-12-22,124,27
2021-12-23,118,19
2021-12-24,125,14
2021-12-25,126,13
2021-12-26,125,17
2021-12-27,110,23
2021-12-28,118,20
2021-12-29,122,16
2021-12-30,125,16
2021-12-31,125,15
2022-01-01,118,21
2022-01-02,122,15
2022-01-03,120,22
2022-01-04,123,24
2022-01-05,122,20
2022-01-06,111,27
2022-01-07,120,20
2022-01-08,120,19
2022-01-09,116,21
2022-01-10,114,25
2022-01-11,116,29
2022-01-12,115,28
2022-01-13,120,19
2022-01-14,126,15
2022-01-15,122,19
2022-01-16,110,28
2022-01-17,114,22
2022-01-18,116,26
2022-01-19,117,27
2022-01-20,118,26
2022-01-21,119,25
2022-01-22,116,28
2022-01-23,115,29
2022-01-24,105,38
2022-01-25,118,22
2022-01-26,123,21
2022-01-27,121,26
2022-01-28,111,33
2022-01-29,115,29
2022-01-30,115,29
2022-01-31,113,32
2022-02-01,123,25
2022-02-02,126,22
2022-02-03,131,16
2022-02-04,127,20
2022-02-05,128,18
2022-02-06,121,19
2022-02-07,121,20
2022-02-08,124,21
2022-02-09,122,26
2022-02-10,106,35
2022-02-11,118,26
2022-02-12,126,18
2022-02-13,123,18
2022-02-14,120,21
2022-02-15,123,24
2022-02-16,126,20
2022-02-17,127,18
2022-02-18,125,18
2022-02-19,118,26
2022-02-20,120,24
2022-02-21,122,17
2022-02-22,119,22
2022-02-23,114,27
2022-02-24,117,23
2022-02-25,118,26
2022-02-26,117,24
