date,betten_belegt,betten_frei
2021-07-08,32,3
2021-07-09,32,3
2021-07-10,27,8
2021-07-11,30,5
2021-07-12,29,6
2021-07-13,34,1
2021-07-14,31,4
2021-07-15,30,5
2021-07-16,31,4
2021-07-17,28,7
2021-07-18,25,10
2021-07-19,28,7
2021-07-20,25,10
2021-07-21,23,12
2021-07-22,25,10
2021-07-23,28,7
2021-07-24,28,7
2021-07-25,30,5
2021-07-26,31,4
2021-07-27,28,7
2021-07-28,26,9
2021-07-29,28,7
2021-07-30,27,8
2021-07-31,26,9
2021-08-01,25,10
2021-08-02,24,11
2021-08-03,26,9
2021-08-04,27,8
2021-08-05,27,8
2021-08-06,29,6
2021-08-07,26,9
2021-08-08,27,8
2021-08-09,24,11
2021-08-10,28,7
2021-08-11,23,12
2021-08-12,33,2
2021-08-13,31,4
2021-08-14,28,7
2021-08-15,28,7
2021-08-16,26,9
2021-08-17,28,7
2021-08-18,26,9
2021-08-19,28,7
2021-08-20,29,6
2021-08-21,30,5
2021-08-22,27,8
2021-08-23,26,9
2021-08-24,23,12
2021-08-25,22,13
2021-08-26,22,13
2021-08-27,24,11
2021-08-28,27,8
2021-08-29,27,8
2021-08-30,25,10
2021-08-31,26,9
2021-09-01,28,7
2021-09-02,31,4
2021-09-03,24,11
2021-09-04,28,7
2021-09-05,26,9
2021-09-06,28,7
2021-09-07,27,8
2021-09-08,24,11
2021-09-09,26,9
2021-09-10,24,11
2021-09-11,24,11
2021-09-12,24,11
2021-09-13,33,2
2021-09-14,31,4
2021-09-15,28,7
2021-09-16,27,8
2021-09-17,25,10
2021-09-18,24,11
2021-09-19,28,7
2021-09-20,30,5
2021-09-21,29,6
2021-09-22,29,6
2021-09-23,28,7
2021-09-24,29,3
2021-09-25,29,3
2021-09-26,31,1
2021-09-27,29,3
2021-09-28,21,11
2021-09-29,28,7
2021-09-30,26,9
2021-10-01,29,6
2021-10-02,30,5
2021-10-03,27,8
2021-10-04,25,10
2021-10-05,28,7
2021-10-06,28,7
2021-10-07,26,9
2021-10-08,30,5
2021-10-09,30,5
2021-10-10,26,9
2021-10-11,28,7
2021-10-12,31,4
2021-10-13,26,9
2021-10-14,27,8
2021-10-15,30,5
2021-10-16,30,5
2021-10-17,27,8
2021-10-18,27,8
2021-10-19,31,4
2021-10-20,30,5
2021-10-21,28,7
2021-10-22,26,9
2021-10-23,26,9
2021-10-24,27,8
2021-10-25,29,6
2021-10-26,29,6
2021-10-27,30,5
2021-10-28,30,5
2021-10-29,30,5
2021-10-30,30,5
2021-10-31,24,11
2021-11-01,21,14
2021-11-02,25,10
2021-11-03,24,11
2021-11-04,26,9
2021-11-05,28,7
2021-11-06,31,4
2021-11-07,25,10
2021-11-08,27,8
2021-11-09,32,3
2021-11-10,31,4
2021-11-11,27,8
2021-11-12,24,11
2021-11-13,25,10
2021-11-14,27,8
2021-11-15,29,6
2021-11-16,30,5
2021-11-17,31,4
2021-11-18,30,5
2021-11-19,30,5
2021-11-20,32,3
2021-11-21,27,8
2021-11-22,27,8
2021-11-23,32,3
2021-11-24,31,4
2021-11-25,31,4
2021-11-26,31,4
2021-11-27,27,8
2021-11-28,32,3
2021-11-29,32,3
2021-11-30,33,2
2021-12-01,28,7
2021-12-02,25,10
2021-12-03,29,6
2021-12-04,27,8
2021-12-05,28,7
2021-12-06,33,2
2021-12-07,34,1
2021-12-08,29,6
2021-12-09,21,14
2021-12-10,23,12
2021-12-11,24,11
2021-12-12,26,9
2021-12-13,25,10
2021-12-14,27,8
2021-12-15,31,4
2021-12-16,23,12
2021-12-17,23,12
2021-12-18,22,13
2021-12-19,24,11
2021-12-20,25,10
2021-12-21,26,9
2021-12-22,31,4
2021-12-23,32,3
2021-12-24,28,7
2021-12-25,29,6
2021-12-26,32,3
2021-12-27,28,7
2021-12-28,29,6
2021-12-29,30,5
2021-12-30,24,11
2021-12-31,28,7
2022-01-01,29,6
2022-01-02,26,9
2022-01-03,29,6
2022-01-04,27,8
2022-01-05,25,10
2022-01-06,27,8
2022-01-07,30,5
2022-01-08,30,5
2022-01-09,28,7
2022-01-10,26,9
2022-01-11,27,8
2022-01-12,28,7
2022-01-13,31,4
2022-01-14,30,5
2022-01-15,28,7
2022-01-16,26,9
2022-01-17,25,10
2022-01-18,30,5
2022-01-19,31,4
2022-01-20,29,6
2022-01-21,28,7
2022-01-22,31,4
2022-01-23,28,7
2022-01-24,27,8
2022-01-25,30,5
2022-01-26,25,10
2022-01-27,26,9
2022-01-28,31,4
2022-01-29,28,7
2022-01-30,29,6
2022-01-31,27,8
2022-02-01,26,9
2022-02-02,28,8
2022-02-03,29,7
2022-02-04,26,10
2022-02-05,24,12
2022-02-06,23,13
2022-02-07,25,11
2022-02-08,29,7
2022-02-09,30,6
2022-02-10,30,6
2022-02-11,29,7
2022-02-12,24,12
2022-02-13,24,12
2022-02-14,23,13
2022-02-15,28,8
2022-02-16,28,8
2022-02-17,28,8
2022-02-18,26,10
2022-02-19,26,10
2022-02-20,29,7
2022-02-21,25,11
2022-02-22,26,10
2022-02-23,25,11
2022-02-24,26,10
2022-02-25,25,11
2022-02-26,24,12
2022-02-27,19,12
2022-02-28,19,12
