date,betten_belegt,betten_frei
2021-02-16,55,17
2021-02-17,53,11
2021-02-18,48,21
2021-02-19,50,17
2021-02-20,50,15
2021-02-21,50,17
2021-02-22,46,23
2021-02-23,50,20
2021-02-24,55,17
2021-02-25,53,19
2021-02-26,54,18
2021-02-27,53,19
2021-02-28,51,17
2021-03-01,47,22
2021-03-02,53,17
2021-03-03,53,16
2021-03-04,57,12
2021-03-05,54,21
2021-03-06,52,19
2021-03-07,54,17
2021-03-08,55,19
2021-03-09,54,18
2021-03-10,53,19
2021-03-11,52,19
2021-03-12,55,15
2021-03-13,53,18
2021-03-14,55,16
2021-03-15,54,16
2021-03-16,49,20
2021-03-17,50,22
2021-03-18,54,17
2021-03-19,56,16
2021-03-20,52,17
2021-03-21,55,14
2021-03-22,57,15
2021-03-23,56,14
2021-03-24,53,18
2021-03-25,56,14
2021-03-26,54,14
2021-03-27,51,17
2021-03-28,49,18
2021-03-29,49,18
2021-03-30,55,17
2021-03-31,55,13
2021-04-01,54,14
2021-04-02,50,20
2021-04-03,54,16
2021-04-04,53,19
2021-04-05,50,19
2021-04-06,52,17
2021-04-07,52,14
2021-04-08,55,16
2021-04-09,50,20
2021-04-10,51,20
2021-04-11,48,22
2021-04-12,49,21
2021-04-13,48,23
2021-04-14,50,19
2021-04-15,43,23
2021-04-16,50,23
2021-04-17,50,22
2021-04-18,48,23
2021-04-19,52,19
2021-04-20,50,22
2021-04-21,51,20
2021-04-22,46,22
2021-04-23,46,22
2021-04-24,48,21
2021-04-25,49,21
2021-04-26,44,25
2021-04-27,50,18
2021-04-28,53,14
2021-04-29,50,17
2021-04-30,50,18
2021-05-01,53,16
2021-05-02,49,18
2021-05-03,50,15
2021-05-04,47,19
2021-05-05,53,12
2021-05-06,57,10
2021-05-07,52,15
2021-05-08,55,15
2021-05-09,50,20
2021-05-10,57,15
2021-05-11,53,18
2021-05-12,53,19
2021-05-13,53,16
2021-05-14,54,18
2021-05-15,56,17
2021-05-16,54,16
2021-05-17,55,17
2021-05-18,55,17
2021-05-19,57,15
2021-05-20,54,18
2021-05-21,56,16
2021-05-22,54,18
2021-05-23,50,21
2021-05-24,49,23
2021-05-25,52,17
2021-05-26,50,21
2021-05-27,51,20
2021-05-28,55,15
2021-05-29,51,19
2021-05-30,48,23
2021-05-31,46,22
2021-06-01,49,18
2021-06-02,48,21
2021-06-03,45,24
2021-06-04,45,23
2021-06-05,48,24
2021-06-06,46,24
2021-06-07,51,20
2021-06-08,55,20
2021-06-09,55,20
2021-06-10,58,19
2021-06-11,56,20
2021-06-12,53,21
2021-06-13,51,22
2021-06-14,51,22
2021-06-15,52,23
2021-06-16,51,23
2021-06-17,51,23
2021-06-18,47,29
2021-06-19,49,23
2021-06-20,44,27
2021-06-21,48,22
2021-06-22,51,23
2021-06-23,52,21
2021-06-24,49,23
2021-06-25,51,22
2021-06-26,55,20
2021-06-27,49,25
2021-06-28,48,25
2021-06-29,54,23
2021-06-30,51,26
2021-07-01,52,23
2021-07-02,52,22
2021-07-03,55,20
2021-07-04,53,22
2021-07-05,48,29
2021-07-06,50,28
2021-07-07,47,27
2021-07-08,53,21
2021-07-09,54,21
2021-07-10,54,21
2021-07-11,50,25
2021-07-12,52,23
2021-07-13,53,24
2021-07-14,51,27
2021-07-15,51,27
2021-07-16,51,27
2021-07-17,50,23
2021-07-18,52,22
2021-07-19,49,27
2021-07-20,48,30
2021-07-21,51,27
2021-07-22,51,24
2021-07-23,47,25
2021-07-24,49,22
2021-07-25,44,28
2021-07-26,46,27
2021-07-27,47,25
2021-07-28,50,22
2021-07-29,53,23
2021-07-30,49,23
2021-07-31,46,28
2021-08-01,45,30
2021-08-02,49,26
2021-08-03,48,23
2021-08-04,53,21
2021-08-05,48,26
2021-08-06,48,22
2021-08-07,42,30
2021-08-08,41,25
2021-08-09,46,19
2021-08-10,54,16
2021-08-11,47,22
2021-08-12,48,20
2021-08-13,46,22
2021-08-14,47,23
2021-08-15,52,19
2021-08-16,52,18
2021-08-17,56,15
2021-08-18,49,22
2021-08-19,48,22
2021-08-20,49,18
2021-08-21,48,21
2021-08-22,47,23
2021-08-23,53,17
2021-08-24,52,17
2021-08-25,50,21
2021-08-26,45,26
2021-08-27,45,26
2021-08-28,44,27
2021-08-29,46,26
2021-08-30,45,25
2021-08-31,52,21
2021-09-01,50,21
2021-09-02,50,19
2021-09-03,48,22
2021-09-04,43,26
2021-09-05,50,19
2021-09-06,48,23
2021-09-07,50,20
2021-09-08,56,18
2021-09-09,53,19
2021-09-10,53,18
2021-09-11,52,23
2021-09-12,58,16
2021-09-13,52,20
2021-09-14,54,17
2021-09-15,56,16
2021-09-16,52,20
2021-09-17,53,20
2021-09-18,51,17
2021-09-19,49,20
2021-09-20,51,19
2021-09-21,56,15
2021-09-22,56,13
2021-09-23,52,17
2021-09-24,51,18
2021-09-25,54,16
2021-09-26,52,12
2021-09-27,54,12
2021-09-28,55,8
2021-09-29,49,15
2021-09-30,53,10
2021-10-01,49,17
2021-10-02,55,11
2021-10-03,54,12
2021-10-04,45,15
2021-10-05,51,15
2021-10-06,54,10
2021-10-07,55,12
2021-10-08,52,12
2021-10-09,53,12
2021-10-10,55,10
2021-10-11,58,8
2021-10-12,57,9
2021-10-13,56,11
2021-10-14,58,8
2021-10-15,52,14
2021-10-16,51,15
2021-10-17,51,14
2021-10-18,52,15
2021-10-19,48,17
2021-10-20,53,11
2021-10-21,53,9
2021-10-22,49,15
2021-10-23,53,12
2021-10-24,54,11
2021-10-25,59,12
2021-10-26,58,12
2021-10-27,56,13
2021-10-28,56,13
2021-10-29,58,8
2021-10-30,59,5
2021-10-31,55,10
2021-11-01,52,12
2021-11-02,58,6
2021-11-03,60,5
2021-11-04,63,5
2021-11-05,61,5
2021-11-06,58,6
2021-11-07,59,5
2021-11-08,57,10
2021-11-09,66,3
2021-11-10,62,3
2021-11-11,63,6
2021-11-12,59,7
2021-11-13,57,7
2021-11-14,57,6
2021-11-15,60,9
2021-11-16,60,8
2021-11-17,60,6
2021-11-18,63,4
2021-11-19,63,4
2021-11-20,58,6
2021-11-21,57,8
2021-11-22,60,6
2021-11-23,53,12
2021-11-24,52,15
2021-11-25,53,12
2021-11-26,53,11
2021-11-27,53,12
2021-11-28,54,8
2021-11-29,51,9
2021-11-30,55,9
2021-12-01,49,16
2021-12-02,50,13
2021-12-03,51,11
2021-12-04,52,13
2021-12-05,51,15
2021-12-06,53,13
2021-12-07,52,12
2021-12-08,51,12
2021-12-09,58,7
2021-12-10,56,5
2021-12-11,53,8
2021-12-12,52,8
2021-12-13,54,8
2021-12-14,53,8
2021-12-15,54,10
2021-12-16,47,14
2021-12-17,53,15
2021-12-18,52,13
2021-12-19,52,13
2021-12-20,52,13
2021-12-21,54,11
2021-12-22,56,10
2021-12-23,48,15
2021-12-24,46,16
2021-12-25,44,17
2021-12-26,47,14
2021-12-27,51,13
2021-12-28,52,12
2021-12-29,54,14
2021-12-30,54,12
2021-12-31,59,9
2022-01-01,57,9
2022-01-02,53,12
2022-01-03,53,15
2022-01-04,52,14
2022-01-05,54,13
2022-01-06,53,14
2022-01-07,53,14
2022-01-08,55,11
2022-01-09,60,9
2022-01-10,59,10
2022-01-11,60,11
2022-01-12,57,8
2022-01-13,55,10
2022-01-14,55,8
2022-01-15,50,15
2022-01-16,49,12
2022-01-17,51,12
2022-01-18,53,11
2022-01-19,51,10
2022-01-20,54,10
2022-01-21,56,8
2022-01-22,53,11
2022-01-23,52,8
2022-01-24,53,14
2022-01-25,58,8
2022-01-26,57,10
2022-01-27,59,7
2022-01-28,55,11
2022-01-29,52,11
2022-01-30,54,13
2022-01-31,55,10
2022-02-01,51,13
2022-02-02,54,15
2022-02-03,55,10
2022-02-04,55,10
2022-02-05,52,11
2022-02-06,50,11
2022-02-07,53,9
2022-02-08,54,9
2022-02-09,57,4
2022-02-10,56,9
2022-02-11,54,10
2022-02-12,52,11
2022-02-13,49,9
2022-02-14,52,7
2022-02-15,52,11
2022-02-16,55,6
2022-02-17,59,8
2022-02-18,61,5
2022-02-19,57,8
2022-02-20,54,11
2022-02-21,57,8
2022-02-22,50,11
2022-02-23,56,7
2022-02-24,49,11
2022-02-25,51,11
2022-02-26,55,6
