date,betten_belegt,betten_frei
2020-08-09,52,25
2020-08-10,56,21
2020-08-11,55,22
2020-08-12,60,17
2020-08-13,55,22
2020-08-14,51,26
2020-08-15,51,26
2020-08-16,51,26
2020-08-17,51,26
2020-08-18,52,25
2020-08-19,47,30
2020-08-20,57,20
2020-08-21,57,20
2020-08-22,54,23
2020-08-23,50,27
2020-08-24,51,26
2020-08-25,51,26
2020-08-26,51,26
2020-08-27,56,21
2020-08-28,57,20
2020-08-29,59,18
2020-08-30,56,21
2020-08-31,61,16
2020-09-01,57,20
2020-09-02,57,20
2020-09-03,49,28
2020-09-04,54,23
2020-09-05,54,23
2020-09-06,54,23
2020-09-07,58,19
2020-09-08,51,26
2020-09-09,54,23
2020-09-10,51,26
2020-09-11,54,23
2020-09-12,55,22
2020-09-13,55,22
2020-09-14,57,20
2020-09-15,55,22
2020-09-16,57,20
2020-09-17,61,16
2020-09-18,59,18
2020-09-19,55,22
2020-09-20,56,21
2020-09-21,55,22
2020-09-22,55,22
2020-09-23,61,16
2020-09-24,60,17
2020-09-25,60,17
2020-09-26,60,17
2020-09-27,60,17
2020-09-28,60,17
2020-09-29,55,22
2020-09-30,50,27
2020-10-01,52,25
2020-10-02,52,25
2020-10-03,53,24
2020-10-04,54,23
2020-10-05,56,21
2020-10-06,55,22
2020-10-07,58,19
2020-10-08,58,19
2020-10-09,57,20
2020-10-10,54,23
2020-10-11,54,23
2020-10-12,58,19
2020-10-13,57,20
2020-10-14,56,21
2020-10-15,52,25
2020-10-16,55,22
2020-10-17,55,22
2020-10-18,55,22
2020-10-19,55,22
2020-10-20,56,21
2020-10-21,49,28
2020-10-22,49,28
2020-10-23,49,28
2020-10-24,49,28
2020-10-25,56,21
2020-10-26,56,21
2020-10-27,59,18
2020-10-28,59,18
2020-10-29,53,24
2020-10-30,53,24
2020-10-31,52,25
2020-11-01,52,25
2020-11-02,52,25
2020-11-03,58,19
2020-11-04,59,18
2020-11-05,56,21
2020-11-06,54,23
2020-11-07,54,23
2020-11-08,54,23
2020-11-09,51,26
2020-11-10,51,26
2020-11-11,57,20
2020-11-12,55,22
2020-11-13,55,22
2020-11-14,57,20
2020-11-15,53,24
2020-11-16,53,24
2020-11-17,61,16
2020-11-18,60,17
2020-11-19,59,18
2020-11-20,59,18
2020-11-21,54,23
2020-11-22,54,23
2020-11-23,40,10
2020-11-24,43,7
2020-11-25,46,4
2020-11-26,47,3
2020-11-27,46,4
2020-11-28,47,3
2020-11-29,47,3
2020-11-30,46,4
2020-12-01,45,5
2020-12-02,47,3
2020-12-03,46,4
2020-12-04,49,1
2020-12-05,45,5
2020-12-06,44,6
2020-12-07,46,4
2020-12-08,46,4
2020-12-09,48,2
2020-12-10,48,2
2020-12-11,48,2
2020-12-12,46,4
2020-12-13,46,4
2020-12-14,46,4
2020-12-15,45,5
2020-12-16,48,2
2020-12-17,48,2
2020-12-18,49,1
2020-12-19,47,3
2020-12-20,48,2
2020-12-21,48,2
2020-12-22,48,2
2020-12-23,47,3
2020-12-24,45,5
2020-12-25,46,4
2020-12-26,44,6
2020-12-27,46,4
2020-12-28,44,6
2020-12-29,46,4
2020-12-30,48,2
2020-12-31,48,2
2021-01-01,49,1
2021-01-02,47,3
2021-01-03,46,4
2021-01-04,48,2
2021-01-05,47,3
2021-01-06,44,6
2021-01-07,44,6
2021-01-08,47,3
2021-01-09,47,3
2021-01-10,47,3
2021-01-11,47,3
2021-01-12,46,4
2021-01-13,45,5
2021-01-14,45,5
2021-01-15,47,3
2021-01-16,46,4
2021-01-17,47,3
2021-01-18,48,2
2021-01-19,49,1
2021-01-20,49,1
2021-01-21,49,1
2021-01-22,47,3
2021-01-23,46,4
2021-01-24,45,5
2021-01-25,47,3
2021-01-26,48,2
2021-01-27,47,3
2021-01-28,47,3
2021-01-29,47,3
2021-01-30,47,3
2021-01-31,47,3
2021-02-01,47,3
2021-02-02,48,2
2021-02-03,47,3
2021-02-04,44,6
2021-02-05,49,1
2021-02-06,47,3
2021-02-07,47,3
2021-02-08,47,3
2021-02-09,46,4
2021-02-10,48,2
2021-02-11,46,4
2021-02-12,47,3
2021-02-13,44,6
2021-02-14,44,6
2021-02-15,44,6
2021-02-16,44,6
2021-02-17,45,5
2021-02-18,45,5
2021-02-19,46,4
2021-02-20,47,3
2021-02-21,47,3
2021-02-22,47,3
2021-02-23,46,4
2021-02-24,48,2
2021-02-25,46,4
2021-02-26,45,5
2021-02-27,45,5
2021-02-28,45,5
2021-03-01,46,4
2021-03-02,46,4
2021-03-03,47,3
2021-03-04,48,2
2021-03-05,48,2
2021-03-06,46,4
2021-03-07,46,4
2021-03-08,46,4
2021-03-09,47,3
2021-03-10,46,4
2021-03-11,45,5
2021-03-12,45,5
2021-03-13,45,5
2021-03-14,47,3
2021-03-15,48,2
2021-03-16,48,2
2021-03-17,46,4
2021-03-18,46,4
2021-03-19,47,3
2021-03-20,48,2
2021-03-21,48,2
2021-03-22,48,2
2021-03-23,45,5
2021-03-24,48,2
2021-03-25,47,3
2021-03-26,45,5
2021-03-27,46,4
2021-03-28,46,4
2021-03-29,47,3
2021-03-30,46,4
2021-03-31,47,3
2021-04-01,46,4
2021-04-02,48,2
2021-04-03,47,3
2021-04-04,48,2
2021-04-05,49,1
2021-04-06,49,1
2021-04-07,49,1
2021-04-08,48,2
2021-04-09,49,1
2021-04-10,49,1
2021-04-11,48,2
2021-04-12,48,2
2021-04-13,46,4
2021-04-14,47,3
2021-04-15,47,3
2021-04-16,46,4
2021-04-17,46,4
2021-04-18,47,3
2021-04-19,47,3
2021-04-20,47,3
2021-04-21,47,3
2021-04-22,48,2
2021-04-23,48,2
2021-04-24,48,2
2021-04-25,46,4
2021-04-26,47,3
2021-04-27,46,4
2021-04-28,48,2
2021-04-29,47,3
2021-04-30,48,2
2021-05-01,48,2
2021-05-02,48,2
2021-05-03,48,2
2021-05-04,48,2
2021-05-05,48,2
2021-05-06,47,3
2021-05-07,47,3
2021-05-08,47,3
2021-05-09,48,2
2021-05-10,48,2
2021-05-11,49,1
2021-05-12,49,1
2021-05-13,49,1
2021-05-14,47,3
2021-05-15,47,3
2021-05-16,47,3
2021-05-17,46,4
2021-05-18,45,5
2021-05-19,46,4
2021-05-20,47,3
2021-05-21,49,1
2021-05-22,48,2
2021-05-23,47,3
2021-05-24,46,4
2021-05-25,46,4
2021-05-26,46,4
2021-05-27,46,4
2021-05-28,46,4
2021-05-29,47,3
2021-05-30,46,4
2021-05-31,45,5
2021-06-01,46,4
2021-06-02,47,3
2021-06-03,48,2
2021-06-04,48,2
2021-06-05,47,3
2021-06-06,47,3
2021-06-07,46,4
2021-06-08,44,6
2021-06-09,44,6
2021-06-10,46,4
2021-06-11,47,3
2021-06-12,47,3
2021-06-13,47,3
2021-06-14,48,2
2021-06-15,47,3
2021-06-16,46,4
2021-06-17,47,3
2021-06-18,48,2
2021-06-19,48,2
2021-06-20,48,2
2021-06-21,48,2
2021-06-22,49,1
2021-06-23,48,2
2021-06-24,47,3
2021-06-25,48,2
2021-06-26,47,3
2021-06-27,47,3
2021-06-28,46,4
2021-06-29,48,2
2021-06-30,48,2
2021-07-01,47,3
2021-07-02,47,3
2021-07-03,48,2
2021-07-04,46,4
2021-07-05,46,4
2021-07-06,46,4
2021-07-07,47,3
2021-07-08,49,1
2021-07-09,48,2
2021-07-10,48,2
2021-07-11,48,2
2021-07-12,48,2
2021-07-13,48,2
2021-07-14,48,2
2021-07-15,48,2
2021-07-16,48,2
2021-07-17,48,2
2021-07-18,48,2
2021-07-19,47,3
2021-07-20,49,1
2021-07-21,48,2
2021-07-22,48,2
2021-07-23,49,1
2021-07-24,48,2
2021-07-25,48,2
2021-07-26,46,4
2021-07-27,47,3
2021-07-28,47,3
2021-07-29,48,2
2021-07-30,47,3
2021-07-31,47,3
2021-08-01,47,3
2021-08-02,47,3
2021-08-03,46,4
2021-08-04,46,4
2021-08-05,46,4
2021-08-06,46,4
2021-08-07,46,4
2021-08-08,45,5
2021-08-09,45,5
2021-08-10,46,4
2021-08-11,46,4
2021-08-12,46,4
2021-08-13,46,4
2021-08-14,46,4
2021-08-15,45,5
2021-08-16,45,5
2021-08-17,45,5
2021-08-18,45,5
2021-08-19,45,5
2021-08-20,45,5
2021-08-21,45,5
2021-08-22,45,5
2021-08-23,45,5
2021-08-24,45,5
2021-08-25,44,6
2021-08-26,46,4
2021-08-27,46,4
2021-08-28,46,4
2021-08-29,46,4
2021-08-30,45,5
2021-08-31,45,5
2021-09-01,45,5
2021-09-02,45,5
2021-09-03,47,3
2021-09-04,46,4
2021-09-05,46,4
2021-09-06,46,4
2021-09-07,47,3
2021-09-08,47,3
2021-09-09,48,2
2021-09-10,48,2
2021-09-11,48,2
2021-09-12,48,2
2021-09-13,48,2
2021-09-14,48,2
2021-09-15,48,2
2021-09-16,48,2
2021-09-17,48,2
2021-09-18,48,2
2021-09-19,48,2
2021-09-20,48,2
2021-09-21,48,2
2021-09-22,48,2
2021-09-23,48,2
2021-09-24,48,2
2021-09-25,47,3
2021-09-26,47,3
2021-09-27,48,2
2021-09-28,48,2
2021-09-29,48,2
2021-09-30,48,2
2021-10-01,48,2
2021-10-02,48,2
2021-10-03,48,2
2021-10-04,48,2
2021-10-05,48,2
2021-10-06,47,3
2021-10-07,47,3
2021-10-08,48,2
2021-10-09,48,2
2021-10-10,47,3
2021-10-11,48,2
2021-10-12,47,3
2021-10-13,47,3
2021-10-14,47,3
2021-10-15,47,3
2021-10-16,48,2
2021-10-17,48,2
2021-10-18,48,2
2021-10-19,48,2
2021-10-20,48,2
2021-10-21,47,3
2021-10-22,47,3
2021-10-23,47,3
2021-10-24,48,2
2021-10-25,48,2
2021-10-26,48,2
2021-10-27,49,1
2021-10-28,49,1
2021-10-29,49,1
2021-10-30,47,3
2021-10-31,47,3
2021-11-01,47,3
2021-11-02,48,2
2021-11-03,50,0
2021-11-04,50,0
2021-11-05,49,1
2021-11-06,47,3
2021-11-07,47,3
2021-11-08,48,2
2021-11-09,48,2
2021-11-10,46,4
2021-11-11,48,2
2021-11-12,47,3
2021-11-13,47,3
2021-11-14,47,3
2021-11-15,47,3
2021-11-16,48,2
2021-11-17,48,2
2021-11-18,48,2
2021-11-19,48,2
2021-11-20,47,3
2021-11-21,47,3
2021-11-22,48,2
2021-11-23,48,2
2021-11-24,48,2
2021-11-25,48,2
2021-11-26,48,2
2021-11-27,48,2
2021-11-28,48,2
2021-11-29,48,2
2021-11-30,48,2
2021-12-01,47,3
2021-12-02,48,2
2021-12-03,48,2
2021-12-04,48,2
2021-12-05,48,2
2021-12-06,47,3
2021-12-07,47,3
2021-12-08,48,2
2021-12-09,47,3
2021-12-10,47,3
2021-12-11,48,2
2021-12-12,48,2
2021-12-13,48,2
2021-12-14,48,2
2021-12-15,48,2
2021-12-16,48,2
2021-12-17,48,2
2021-12-18,48,2
2021-12-19,48,2
2021-12-20,48,2
2021-12-21,48,2
2021-12-22,48,2
2021-12-23,48,2
2021-12-24,48,2
2021-12-25,48,2
2021-12-26,48,2
2021-12-27,48,2
2021-12-28,48,2
2021-12-29,48,2
2021-12-30,48,2
2021-12-31,46,4
2022-01-01,46,4
2022-01-02,47,3
2022-01-03,47,3
2022-01-04,48,2
2022-01-05,47,3
2022-01-06,48,2
2022-01-07,47,3
2022-01-08,47,3
2022-01-09,47,3
2022-01-10,48,2
2022-01-11,48,2
2022-01-12,48,2
2022-01-13,48,2
2022-01-14,48,2
2022-01-15,48,2
2022-01-16,48,2
2022-01-17,47,3
2022-01-18,48,2
2022-01-19,48,2
2022-01-20,48,2
2022-01-21,48,2
2022-01-22,47,3
2022-01-23,47,3
2022-01-24,48,2
2022-01-25,48,2
2022-01-26,48,2
2022-01-27,48,2
2022-01-28,48,2
2022-01-29,48,2
2022-01-30,48,2
2022-01-31,47,3
2022-02-01,47,3
2022-02-02,48,2
2022-02-03,47,3
2022-02-04,47,3
2022-02-05,47,3
2022-02-06,47,3
2022-02-07,47,3
2022-02-08,48,2
2022-02-09,48,2
2022-02-10,48,2
2022-02-11,48,2
2022-02-12,48,2
2022-02-13,48,2
2022-02-14,48,2
2022-02-15,48,2
2022-02-16,47,3
2022-02-17,48,2
2022-02-18,48,2
2022-02-19,47,3
2022-02-20,47,3
2022-02-21,48,2
2022-02-22,48,2
2022-02-23,48,2
2022-02-24,48,2
2022-02-25,48,2
2022-02-26,48,2
2022-02-27,48,2
2022-02-28,48,2
