date,betten_belegt,betten_frei
2021-09-01,225,28
2021-09-02,228,28
2021-09-03,228,27
2021-09-04,226,30
2021-09-05,219,37
2021-09-06,220,35
2021-09-07,227,27
2021-09-08,231,26
2021-09-09,227,30
2021-09-10,237,19
2021-09-11,229,27
2021-09-12,222,34
2021-09-13,221,35
2021-09-14,228,31
2021-09-15,229,29
2021-09-16,231,25
2021-09-17,230,27
2021-09-18,227,31
2021-09-19,219,37
2021-09-20,220,31
2021-09-21,225,28
2021-09-22,227,26
2021-09-23,221,30
2021-09-24,227,26
2021-09-25,220,32
2021-09-26,220,32
2021-09-27,226,25
2021-09-28,219,34
2021-09-29,230,26
2021-09-30,235,21
2021-10-01,239,15
2021-10-02,226,24
2021-10-03,222,29
2021-10-04,214,39
2021-10-05,221,32
2021-10-06,234,20
2021-10-07,229,26
2021-10-08,227,27
2021-10-09,223,29
2021-10-10,222,27
2021-10-11,216,33
2021-10-12,220,29
2021-10-13,221,29
2021-10-14,222,27
2021-10-15,216,34
2021-10-16,207,42
2021-10-17,209,41
2021-10-18,215,38
2021-10-19,222,33
2021-10-20,224,30
2021-10-21,229,24
2021-10-22,234,20
2021-10-23,225,26
2021-10-24,229,21
2021-10-25,232,19
2021-10-26,220,32
2021-10-27,226,27
2021-10-28,234,20
2021-10-29,237,17
2021-10-30,224,30
2021-10-31,213,39
2021-11-01,228,21
2021-11-02,226,27
2021-11-03,225,29
2021-11-04,225,28
2021-11-05,220,33
2021-11-06,226,27
2021-11-07,211,39
2021-11-08,215,37
2021-11-09,218,35
2021-11-10,229,24
2021-11-11,223,30
2021-11-12,221,30
2021-11-13,211,36
2021-11-14,211,36
2021-11-15,210,39
2021-11-16,222,29
2021-11-17,217,33
2021-11-18,215,19
2021-11-19,217,18
2021-11-20,207,26
2021-11-21,208,26
2021-11-22,217,17
2021-11-23,214,18
2021-11-24,214,18
2021-11-25,212,10
2021-11-26,209,12
2021-11-27,213,11
2021-11-28,204,16
2021-11-29,212,11
2021-11-30,203,20
2021-12-01,207,17
2021-12-02,205,17
2021-12-03,205,16
2021-12-04,208,13
2021-12-05,204,16
2021-12-06,208,14
2021-12-07,218,6
2021-12-08,213,14
2021-12-09,208,19
2021-12-10,215,12
2021-12-11,202,22
2021-12-12,198,25
2021-12-13,209,6
2021-12-14,207,11
2021-12-15,202,15
2021-12-16,196,19
2021-12-17,206,10
2021-12-18,200,14
2021-12-19,195,17
2021-12-20,187,20
2021-12-21,191,20
2021-12-22,204,13
2021-12-23,206,11
2021-12-24,193,23
2021-12-25,198,12
2021-12-26,196,16
2021-12-27,194,20
2021-12-28,207,12
2021-12-29,207,11
2021-12-30,196,21
2021-12-31,197,19
2022-01-01,189,26
2022-01-02,193,22
2022-01-03,194,24
2022-01-04,196,20
2022-01-05,209,11
2022-01-06,204,16
2022-01-07,206,12
2022-01-08,193,23
2022-01-09,188,28
2022-01-10,191,28
2022-01-11,193,26
2022-01-12,191,26
2022-01-13,198,19
2022-01-14,200,18
2022-01-15,201,17
2022-01-16,195,22
2022-01-17,186,33
2022-01-18,184,35
2022-01-19,195,23
2022-01-20,207,11
2022-01-21,201,22
2022-01-22,201,22
2022-01-23,195,23
2022-01-24,199,23
2022-01-25,206,15
2022-01-26,203,14
2022-01-27,205,13
2022-01-28,210,9
2022-01-29,203,14
2022-01-30,194,20
2022-01-31,197,22
2022-02-01,205,17
2022-02-02,211,12
2022-02-03,212,7
2022-02-04,211,8
2022-02-05,201,16
2022-02-06,193,26
2022-02-07,191,27
2022-02-08,195,28
2022-02-09,204,19
2022-02-10,196,28
2022-02-11,202,25
2022-02-12,198,24
2022-02-13,191,25
2022-02-14,193,28
2022-02-15,201,21
2022-02-16,202,19
2022-02-17,203,19
2022-02-18,205,16
2022-02-19,194,22
2022-02-20,189,30
2022-02-21,197,18
2022-02-22,204,10
2022-02-23,204,14
2022-02-24,208,15
2022-02-25,203,18
2022-02-26,208,10
