date,betten_belegt,betten_frei
2020-10-15,51,18
2020-10-16,56,13
2020-10-17,56,8
2020-10-18,56,8
2020-10-19,59,7
2020-10-20,53,16
2020-10-21,53,16
2020-10-22,51,18
2020-10-23,53,16
2020-10-24,58,11
2020-10-25,54,15
2020-10-26,53,16
2020-10-27,58,11
2020-10-28,49,20
2020-10-29,47,22
2020-10-30,38,31
2020-10-31,47,22
2020-11-01,46,23
2020-11-02,49,20
2020-11-03,51,18
2020-11-04,54,15
2020-11-05,56,13
2020-11-06,49,20
2020-11-07,53,16
2020-11-08,49,20
2020-11-09,47,22
2020-11-10,55,14
2020-11-11,53,16
2020-11-12,49,16
2020-11-13,51,14
2020-11-14,50,15
2020-11-15,49,16
2020-11-16,49,20
2020-11-17,47,22
2020-11-18,50,19
2020-11-19,52,12
2020-11-20,46,15
2020-11-21,51,10
2020-11-22,42,19
2020-11-23,48,13
2020-11-24,51,10
2020-11-25,54,7
2020-11-26,51,5
2020-11-27,54,7
2020-11-28,51,10
2020-11-29,48,13
2020-11-30,43,13
2020-12-01,47,9
2020-12-02,52,9
2020-12-03,48,13
2020-12-04,50,11
2020-12-05,47,14
2020-12-06,52,9
2020-12-07,44,17
2020-12-08,49,12
2020-12-09,53,8
2020-12-10,49,12
2020-12-11,44,17
2020-12-12,51,15
2020-12-13,50,16
2020-12-14,53,13
2020-12-15,53,16
2020-12-16,58,8
2020-12-17,61,8
2020-12-18,56,8
2020-12-19,54,11
2020-12-20,56,9
2020-12-21,58,7
2020-12-22,58,10
2020-12-23,53,15
2020-12-24,61,13
2020-12-25,59,15
2020-12-26,63,9
2020-12-27,57,15
2020-12-28,60,12
2020-12-29,56,16
2020-12-30,57,14
2020-12-31,58,13
2021-01-01,57,14
2021-01-02,59,12
2021-01-03,62,9
2021-01-04,64,7
2021-01-05,65,9
2021-01-06,68,3
2021-01-07,64,7
2021-01-08,70,3
2021-01-09,67,6
2021-01-10,59,11
2021-01-11,61,5
2021-01-12,68,4
2021-01-13,59,8
2021-01-14,61,6
2021-01-15,60,5
2021-01-16,59,7
2021-01-17,54,12
2021-01-18,59,7
2021-01-19,54,12
2021-01-20,57,3
2021-01-21,52,8
2021-01-22,51,9
2021-01-23,50,5
2021-01-24,47,8
2021-01-25,50,6
2021-01-26,44,12
2021-01-27,43,13
2021-01-28,42,12
2021-01-29,54,7
2021-01-30,56,10
2021-01-31,53,9
2021-02-01,53,9
2021-02-02,54,8
2021-02-03,58,5
2021-02-04,56,6
2021-02-05,52,6
2021-02-06,53,5
2021-02-07,49,9
2021-02-08,48,10
2021-02-09,53,3
2021-02-10,51,9
2021-02-11,47,18
2021-02-12,48,17
2021-02-13,48,9
2021-02-14,47,11
2021-02-15,46,18
2021-02-16,47,17
2021-02-17,44,12
2021-02-18,42,14
2021-02-19,46,10
2021-02-20,42,14
2021-02-21,43,13
2021-02-22,38,18
2021-02-23,47,10
2021-02-24,50,7
2021-02-25,48,9
2021-02-26,40,17
2021-02-27,46,11
2021-02-28,44,13
2021-03-01,46,13
2021-03-02,45,14
2021-03-03,47,9
2021-03-04,39,17
2021-03-05,46,10
2021-03-06,46,10
2021-03-07,43,13
2021-03-08,41,15
2021-03-09,49,8
2021-03-10,51,5
2021-03-11,55,1
2021-03-12,51,6
2021-03-13,50,6
2021-03-14,40,16
2021-03-15,35,21
2021-03-16,50,6
2021-03-17,49,7
2021-03-18,51,7
2021-03-19,46,8
2021-03-20,47,7
2021-03-21,46,8
2021-03-22,45,9
2021-03-23,49,5
2021-03-24,49,4
2021-03-25,51,2
2021-03-26,51,2
2021-03-27,45,4
2021-03-28,44,6
2021-03-29,40,14
2021-03-30,40,16
2021-03-31,48,8
2021-04-01,52,5
2021-04-02,48,8
2021-04-03,47,10
2021-04-04,40,16
2021-04-05,49,9
2021-04-06,49,8
2021-04-07,51,6
2021-04-08,50,7
2021-04-09,52,8
2021-04-10,52,8
2021-04-11,47,11
2021-04-12,47,11
2021-04-13,48,8
2021-04-14,52,7
2021-04-15,47,9
2021-04-16,46,11
2021-04-17,50,8
2021-04-18,49,3
2021-04-19,47,5
2021-04-20,47,5
2021-04-21,46,6
2021-04-22,48,4
2021-04-23,48,4
2021-04-24,47,5
2021-04-25,46,5
2021-04-26,45,6
2021-04-27,42,9
2021-04-28,46,5
2021-04-29,43,9
2021-04-30,42,11
2021-05-01,45,10
2021-05-02,45,8
2021-05-03,44,9
2021-05-04,41,12
2021-05-05,48,6
2021-05-06,47,6
2021-05-07,45,7
2021-05-08,42,9
2021-05-09,42,9
2021-05-10,43,9
2021-05-11,45,8
2021-05-12,44,6
2021-05-13,43,8
2021-05-14,40,13
2021-05-15,41,12
2021-05-16,40,12
2021-05-17,41,13
2021-05-18,46,10
2021-05-19,48,9
2021-05-20,49,8
2021-05-21,48,9
2021-05-22,46,5
2021-05-23,41,11
2021-05-24,41,10
2021-05-25,39,16
2021-05-26,50,5
2021-05-27,43,9
2021-05-28,46,10
2021-05-29,47,9
2021-05-30,46,8
2021-05-31,45,7
2021-06-01,47,4
2021-06-02,49,3
2021-06-03,41,8
2021-06-04,45,4
2021-06-05,42,6
2021-06-06,37,11
2021-06-07,39,12
2021-06-08,44,6
2021-06-09,44,6
2021-06-10,45,5
2021-06-11,42,8
2021-06-12,45,5
2021-06-13,44,6
2021-06-14,43,7
2021-06-15,41,9
2021-06-16,43,7
2021-06-17,46,4
2021-06-18,47,2
2021-06-19,48,1
2021-06-20,47,2
2021-06-21,45,3
2021-06-22,46,3
2021-06-23,47,2
2021-06-24,46,4
2021-06-25,47,1
2021-06-26,49,0
2021-06-27,45,4
2021-06-28,46,3
2021-06-29,48,2
2021-06-30,45,4
2021-07-01,41,8
2021-07-02,43,8
2021-07-03,44,7
2021-07-04,45,6
2021-07-05,44,7
2021-07-06,42,9
2021-07-07,39,12
2021-07-08,33,18
2021-07-09,41,10
2021-07-10,33,16
2021-07-11,38,11
2021-07-12,35,16
2021-07-13,34,17
2021-07-14,33,18
2021-07-15,39,12
2021-07-16,43,8
2021-07-17,38,11
2021-07-18,38,11
2021-07-19,39,12
2021-07-20,40,11
2021-07-21,45,6
2021-07-22,40,11
2021-07-23,33,16
2021-07-24,40,9
2021-07-25,36,13
2021-07-26,34,17
2021-07-27,42,7
2021-07-28,48,3
2021-07-29,48,2
2021-07-30,46,3
2021-07-31,43,7
2021-08-01,43,7
2021-08-02,47,3
2021-08-03,45,5
2021-08-04,45,5
2021-08-05,46,4
2021-08-06,47,3
2021-08-07,41,8
2021-08-08,46,4
2021-08-09,45,5
2021-08-10,41,9
2021-08-11,46,5
2021-08-12,46,4
2021-08-13,47,4
2021-08-14,44,5
2021-08-15,40,8
2021-08-16,39,9
2021-08-17,43,6
2021-08-18,41,8
2021-08-19,44,6
2021-08-20,49,0
2021-08-21,48,1
2021-08-22,46,3
2021-08-23,44,4
2021-08-24,46,3
2021-08-25,48,3
2021-08-26,49,2
2021-08-27,48,2
2021-08-28,45,5
2021-08-29,42,6
2021-08-30,43,6
2021-08-31,46,2
2021-09-01,44,4
2021-09-02,46,3
2021-09-03,49,1
2021-09-04,48,2
2021-09-05,45,3
2021-09-06,44,5
2021-09-07,50,0
2021-09-08,49,1
2021-09-09,46,3
2021-09-10,47,3
2021-09-11,49,2
2021-09-12,44,5
2021-09-13,40,8
2021-09-14,47,3
2021-09-15,49,1
2021-09-16,49,1
2021-09-17,46,2
2021-09-18,46,2
2021-09-19,44,4
2021-09-20,41,7
2021-09-21,46,4
2021-09-22,46,4
2021-09-23,47,2
2021-09-24,44,4
2021-09-25,43,5
2021-09-26,44,4
2021-09-27,44,5
2021-09-28,49,1
2021-09-29,51,0
2021-09-30,48,2
2021-10-01,48,1
2021-10-02,45,4
2021-10-03,43,6
2021-10-04,44,5
2021-10-05,41,5
2021-10-06,43,5
2021-10-07,46,3
2021-10-08,42,1
2021-10-09,37,9
2021-10-10,41,5
2021-10-11,38,5
2021-10-12,41,2
2021-10-13,41,2
2021-10-14,41,5
2021-10-15,41,2
2021-10-16,37,2
2021-10-17,36,1
2021-10-18,38,6
2021-10-19,37,7
2021-10-20,37,6
2021-10-21,38,6
2021-10-22,39,4
2021-10-23,39,4
2021-10-24,35,2
2021-10-25,33,8
2021-10-26,36,5
2021-10-27,41,2
2021-10-28,43,2
2021-10-29,42,0
2021-10-30,38,6
2021-10-31,41,2
2021-11-01,40,2
2021-11-02,38,4
2021-11-03,42,5
2021-11-04,39,6
2021-11-05,43,1
2021-11-06,37,3
2021-11-07,34,4
2021-11-08,38,5
2021-11-09,42,2
2021-11-10,39,2
2021-11-11,39,7
2021-11-12,39,4
2021-11-13,36,4
2021-11-14,35,9
2021-11-15,35,9
2021-11-16,36,6
2021-11-17,38,4
2021-11-18,38,6
2021-11-19,39,6
2021-11-20,38,5
2021-11-21,39,4
2021-11-22,46,2
2021-11-23,43,3
2021-11-24,46,2
2021-11-25,43,3
2021-11-26,41,4
2021-11-27,39,7
2021-11-28,37,8
2021-11-29,37,8
2021-11-30,40,5
2021-12-01,44,2
2021-12-02,44,3
2021-12-03,47,3
2021-12-04,42,5
2021-12-05,37,9
2021-12-06,39,7
2021-12-07,42,5
2021-12-08,43,6
2021-12-09,40,7
2021-12-10,41,6
2021-12-11,43,5
2021-12-12,39,6
2021-12-13,40,9
2021-12-14,43,6
2021-12-15,43,3
2021-12-16,45,5
2021-12-17,45,4
2021-12-18,38,4
2021-12-19,35,7
2021-12-20,37,10
2021-12-21,41,6
2021-12-22,41,7
2021-12-23,40,9
2021-12-24,41,10
2021-12-25,38,10
2021-12-26,39,9
2021-12-27,43,6
2021-12-28,42,6
2021-12-29,42,6
2021-12-30,44,5
2021-12-31,39,7
2022-01-01,41,5
2022-01-02,42,5
2022-01-03,42,6
2022-01-04,39,7
2022-01-05,40,6
2022-01-06,38,9
2022-01-07,38,7
2022-01-08,37,9
2022-01-09,38,7
2022-01-10,41,6
2022-01-11,39,7
2022-01-12,40,6
2022-01-13,39,8
2022-01-14,42,11
2022-01-15,42,7
2022-01-16,44,9
2022-01-17,44,11
2022-01-18,42,10
2022-01-19,43,10
2022-01-20,46,8
2022-01-21,47,8
2022-01-22,42,13
2022-01-23,42,11
2022-01-24,46,7
2022-01-25,44,10
2022-01-26,38,14
2022-01-27,45,7
2022-01-28,46,5
2022-01-29,47,2
2022-01-30,47,2
2022-01-31,39,9
2022-02-01,43,3
2022-02-02,42,4
2022-02-03,42,4
2022-02-04,41,6
2022-02-05,38,3
2022-02-06,38,2
2022-02-07,38,9
2022-02-08,40,6
2022-02-09,45,2
2022-02-10,40,7
2022-02-11,43,2
2022-02-12,40,5
2022-02-13,35,9
2022-02-14,35,8
2022-02-15,37,4
2022-02-16,37,5
2022-02-17,40,3
2022-02-18,38,5
2022-02-19,35,4
2022-02-20,33,5
2022-02-21,31,9
2022-02-22,38,5
2022-02-23,40,3
2022-02-24,37,6
2022-02-25,33,9
2022-02-26,32,10
